,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-09-19T02:50:30Z,UCwbP4USYrniJGROwQNiwH-Q,Anton Daniels Says Trying To IMPRESS WOMEN By Spending Money On Dates IS LAME!,Anton Daniels Says Trying To IMPRESS WOMEN By Spending Money On Dates IS LAME! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/vmx38CQc8eY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vmx38CQc8eY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vmx38CQc8eY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-09-19T02:50:30Z,vmx38CQc8eY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vmx38CQc8eY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2025-09-19T02:50:16Z,UCHvnMsLnyQZscrq-fOckiiw,"Tyriq Withers talks HIM, Rumors of X-Men Casting, Atlanta, and working with Marlon Wayans","Sit down with Tyriq Withers as we dive into his breakout role in HIM, the buzz around him possibly playing Cyclops in the ...","{'default': {'url': 'https://i.ytimg.com/vi/JHagbLMpI1o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JHagbLMpI1o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JHagbLMpI1o/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-09-19T02:50:16Z,JHagbLMpI1o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JHagbLMpI1o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
15,2025-09-19T02:25:56Z,UCL0u5uz7KZ9q-pe-VC8TY-w,I was sent an exclusive photo of Tyler Robinson.,,"{'default': {'url': 'https://i.ytimg.com/vi/PzK4e1bXK2c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PzK4e1bXK2c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PzK4e1bXK2c/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-09-19T02:25:56Z,PzK4e1bXK2c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PzK4e1bXK2c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-09-19T02:05:27Z,UC2rmgVaijnf92nixlIZWGmg,Nigeria Tour Vlog: Swallow and Orijin,Nigeria Tour Vlog: Swallow and Orijin Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/zeevsIpyPSY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zeevsIpyPSY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zeevsIpyPSY/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-09-19T02:05:27Z,zeevsIpyPSY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zeevsIpyPSY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
39,2025-09-19T00:52:02Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Before You Launch Your Coaching Community WATCH THIS!,Join TheMorningMeetup.com TODAY!,"{'default': {'url': 'https://i.ytimg.com/vi/FB6El_csDq0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FB6El_csDq0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FB6El_csDq0/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-09-19T00:52:02Z,FB6El_csDq0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FB6El_csDq0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
11,2025-09-18T22:24:14Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Black?... Watch This Before You Visit China,Ever wondered what it FEELS like to be Black in China? From being stared at and photographed like a celebrity to facing overt ...,"{'default': {'url': 'https://i.ytimg.com/vi/9JqCjBR6g1c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9JqCjBR6g1c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9JqCjBR6g1c/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-09-18T22:24:14Z,9JqCjBR6g1c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9JqCjBR6g1c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-09-18T22:22:20Z,UCKZGcrxRAhdUi58Mdr565mw,Monsanto Seeds + Cancer,"Rosemarie Havsom reports on for decades, Monsanto has been accused of monopolizing the world's food supply, controlling ...","{'default': {'url': 'https://i.ytimg.com/vi/E3EIcDJ6Rwg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/E3EIcDJ6Rwg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/E3EIcDJ6Rwg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-09-18T22:22:20Z,E3EIcDJ6Rwg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/E3EIcDJ6Rwg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-09-18T22:00:41Z,UCRVsqvXIdgyPVS-a6fGa1lA,"The Truth About Building a Business: Franchises, Funding &amp; The Future","n this episode of Earn Your Leisure, we dive into powerful stories of entrepreneurship, resilience, and innovation. Hakika Wise ...","{'default': {'url': 'https://i.ytimg.com/vi/WzopzV7s8gk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WzopzV7s8gk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WzopzV7s8gk/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-09-18T22:00:41Z,WzopzV7s8gk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WzopzV7s8gk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
25,2025-09-18T20:08:41Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Why Some people Aren&#39;t happy with me || iam_marwa,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/FPy7DTX_E8s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FPy7DTX_E8s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FPy7DTX_E8s/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-09-18T20:08:41Z,FPy7DTX_E8s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FPy7DTX_E8s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2025-09-18T18:28:24Z,UCLjzzg-cFWpEEjnWCOpXp3Q,The Uhuru 3 Appeal fights for free speech precedent,"Welcome to this livestream of ""The Uhuru 3 Appeal fights for free speech precedent"" hosted by the Hands Off Uhuru Fightback ...","{'default': {'url': 'https://i.ytimg.com/vi/IXE4PanqyEw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IXE4PanqyEw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IXE4PanqyEw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-09-18T18:28:24Z,IXE4PanqyEw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IXE4PanqyEw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
