,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
13,2025-04-08T02:30:07Z,UCiinSjWS3E0vtAa3DCvp7iA,Noise Demo Outside Netanyahu&#39;s Guest House in DC,"From day into night, protestors demonstrated outside of the Blair House in DC where Netanyahu is staying during his meet with ...","{'default': {'url': 'https://i.ytimg.com/vi/QVah4YEGx_I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QVah4YEGx_I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QVah4YEGx_I/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-08T02:30:07Z,QVah4YEGx_I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QVah4YEGx_I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-04-08T02:04:39Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Market Meltdown: Trump Goes Nuclear on Tariffs, Best Stock Deals, Global Recession &amp; China’s Revenge","In this episode of Market Mondays, we break down whether Apple's time at the top is finally over after a string of bad ...","{'default': {'url': 'https://i.ytimg.com/vi/iaTXvGM1zAQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iaTXvGM1zAQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iaTXvGM1zAQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-04-08T02:04:39Z,iaTXvGM1zAQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iaTXvGM1zAQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
38,2025-04-08T01:30:26Z,UC2rmgVaijnf92nixlIZWGmg,The Real Reason Why Black Men Aren&#39;t Going To HBCU&#39;S,The Real Reason Why Black Men Aren't Going To HBCU'S Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/JpYKmXkk87Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JpYKmXkk87Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JpYKmXkk87Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-08T01:30:26Z,JpYKmXkk87Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JpYKmXkk87Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-04-08T01:29:10Z,UCKZGcrxRAhdUi58Mdr565mw,Thousands Of White South Africans Are RUNNING From South Africa To The US,"Ify Igwe reports on Washington offering refugee status to thousands of Afrikaners (White South Africans), claiming they face racial ...","{'default': {'url': 'https://i.ytimg.com/vi/-zMHmKS99OA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-zMHmKS99OA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-zMHmKS99OA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-04-08T01:29:10Z,-zMHmKS99OA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-zMHmKS99OA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-04-08T00:06:17Z,UCwbP4USYrniJGROwQNiwH-Q,40-Years Building Just For A Woman To TAKE HALF IN 7-YEARS!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/v8vSDUDg1wY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v8vSDUDg1wY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v8vSDUDg1wY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-08T00:06:17Z,v8vSDUDg1wY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v8vSDUDg1wY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2025-04-07T22:33:51Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂chico wooping Ass!,,"{'default': {'url': 'https://i.ytimg.com/vi/PgJPPiRvPS8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PgJPPiRvPS8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PgJPPiRvPS8/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-04-07T22:33:51Z,PgJPPiRvPS8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PgJPPiRvPS8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
10,2025-04-07T22:30:01Z,UCTNr0N__QwstBhgCtvQcjhA,Democrat Brings RECEIPTS To Republican Colleagues During Heated Debate,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Democrat Brings ...,"{'default': {'url': 'https://i.ytimg.com/vi/FePBuhXgXR8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FePBuhXgXR8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FePBuhXgXR8/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-04-07T22:30:01Z,FePBuhXgXR8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FePBuhXgXR8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
29,2025-04-07T22:00:47Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Barbados PM uniting with Africa ,Strongly Responding to TRUMP after US imposed High Tariff","Barbados Prime Minister Responds Fiercely to Donald Trump Over US Tariffs In a bold and powerful address, the Prime Minister ...","{'default': {'url': 'https://i.ytimg.com/vi/s7PB7MSRcGk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s7PB7MSRcGk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s7PB7MSRcGk/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-04-07T22:00:47Z,s7PB7MSRcGk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s7PB7MSRcGk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-04-07T21:36:42Z,UCABZ7Z6SBTp4IsARDceOq7w,Guy Torry Responds To Co-Star Gene Hackman Being Found Dead With Wife: &quot;Hope It&#39;s Not Foul Play&quot;,"https://hypersclub.com/ - Guy Torry continues his talk with Jon Aba for HYPE+. While reflecting on parts of his career, Guy would ...","{'default': {'url': 'https://i.ytimg.com/vi/VsBMEdmcwYM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VsBMEdmcwYM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VsBMEdmcwYM/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-04-07T21:36:42Z,VsBMEdmcwYM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VsBMEdmcwYM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2025-04-07T21:33:23Z,UCjBw2SidW7wFElbmj9bgDjw,UPDATE! &quot;The Underground Pyramid Structures are REAL&quot; - TKM reacts to NEW Professor Biondi Interview,We react to the latest interview on the Project Unity Channel with Professor Biondi regarding SAR Doppler Tomography and the ...,"{'default': {'url': 'https://i.ytimg.com/vi/PjHviTpRhHk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PjHviTpRhHk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PjHviTpRhHk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-04-07T21:33:23Z,PjHviTpRhHk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PjHviTpRhHk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
46,2025-04-07T20:21:59Z,UC-4h1XQ47sf0vbFwJvuBhEA,"Nigeria, South Africa, Algeria &amp; Lesotho Still in Shock Over Harsh Trump Tariffs","Nigeria, South Africa, Algeria & Lesotho Still in Shock Over Harsh Trump Tariffs In an earth-shaking turn of global trade events, ...","{'default': {'url': 'https://i.ytimg.com/vi/9K9QkPaE6NY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9K9QkPaE6NY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9K9QkPaE6NY/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-04-07T20:21:59Z,9K9QkPaE6NY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9K9QkPaE6NY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2025-04-07T19:54:30Z,UCwZ2vurIl_X8rv0Dv4mu12A,Should Schools Ban Cell Phone Use ? Live Discussion With King Randall,UNCENSORED. UNFILTERED. TRUTH UNCHAINED. ‼️ FULL INTERVIEWS. RAW DISCUSSIONS. NOTHING LEFT OUT.,"{'default': {'url': 'https://i.ytimg.com/vi/P9CR-N84h-8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/P9CR-N84h-8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/P9CR-N84h-8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,upcoming,2025-04-07T19:54:30Z,P9CR-N84h-8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/P9CR-N84h-8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-04-07T19:00:16Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Belly Buttons Need Surgery Too! - Comedian Derrick Hurley - Chocolate Sundaes Standup Comedy,"It's 2025, get the combo: bbl, belly button and thighs. Follow @Dhurlcomedy on socia; media @dhurlcomedy Filmed 3/9/25 ...","{'default': {'url': 'https://i.ytimg.com/vi/POB7W0kbDp0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/POB7W0kbDp0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/POB7W0kbDp0/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-04-07T19:00:16Z,POB7W0kbDp0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/POB7W0kbDp0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
1,2025-04-07T18:28:23Z,UCTis64XH8HrxE7GhEkA6YmA,Best 6-a-side Team made of one player from each FIFA Federation 🌎 who’s in yours?,,"{'default': {'url': 'https://i.ytimg.com/vi/nzjszFyWquM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nzjszFyWquM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nzjszFyWquM/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-04-07T18:28:23Z,nzjszFyWquM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nzjszFyWquM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
49,2025-04-07T17:48:51Z,UCHVBLMcvOgDtFEF2bToQLqw,Damon Wayans tells Shannon Sharpe Easter is a Pagan Holiday,Damon Wayans tells Shannon Sharpe Easter is a Pagan Holiday #clubshayshay #shannonsharp #nightcap #damonwayans ...,"{'default': {'url': 'https://i.ytimg.com/vi/29si81q3GV8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/29si81q3GV8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/29si81q3GV8/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-04-07T17:48:51Z,29si81q3GV8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/29si81q3GV8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
