,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
52,2026-04-08T03:10:20Z,UCHVBLMcvOgDtFEF2bToQLqw,Trump Nuclear threat to end civilization,Trump Nuclear threat to end civilization.,"{'default': {'url': 'https://i.ytimg.com/vi/ApvQO0hi87s/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ApvQO0hi87s/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ApvQO0hi87s/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2026-04-08T03:10:20Z,ApvQO0hi87s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ApvQO0hi87s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2026-04-08T03:03:36Z,UCJa58Tf70HC5q2oQDNBrJ2g,Connect With Coach David: Relationships &amp; Financial Literacy #shorts,A heartfelt thank you to listeners and to David for an insightful conversation. Your engagement matters! Consider supporting the ...,"{'default': {'url': 'https://i.ytimg.com/vi/dXHuCcaGZVk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dXHuCcaGZVk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dXHuCcaGZVk/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-04-08T03:03:36Z,dXHuCcaGZVk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dXHuCcaGZVk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
11,2026-04-08T02:13:24Z,UCeUtB7lGgo5ZVIVzqELT-1A,"BREAKING! IRAN CEASEFIRE, PATRICK HENNINGSEN JOINS, TUCKER GOES OFF, VAN JONES FAIL, DNC PLAN","Watch Patrick Henningsen, Like & Subscribe to him on YouTube: https://www.youtube.com/@21stCenturyWireTV Also visit ...","{'default': {'url': 'https://i.ytimg.com/vi/Zahn9Zwp5gk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zahn9Zwp5gk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zahn9Zwp5gk/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-04-08T02:13:24Z,Zahn9Zwp5gk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zahn9Zwp5gk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
37,2026-04-08T02:02:27Z,UCDsOKnUQnQek7-G7Xc5kB8Q,BUILD THE LIFE YOU ACTUALLY WANT #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/TDVKnnlsUEg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TDVKnnlsUEg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TDVKnnlsUEg/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-08T02:02:27Z,TDVKnnlsUEg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TDVKnnlsUEg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
43,2026-04-08T02:00:39Z,UCwbP4USYrniJGROwQNiwH-Q,"Woman Tried Dating WHITE MEN, She Came Back To Black Men &amp; Is Still Single!","Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/gioqlbVDB1g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gioqlbVDB1g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gioqlbVDB1g/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-08T02:00:39Z,gioqlbVDB1g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gioqlbVDB1g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-04-08T01:41:00Z,UCiinSjWS3E0vtAa3DCvp7iA,LIVE: Iran Claims ‘Historic Victory’ as Trump Halts Bombing for Ceasefire,"LIVE Wednesday, April 8 | 12 PM ET / 9 AM PT Hours after threatening to “decimate” Iran's infrastructure and warning that “a ...","{'default': {'url': 'https://i.ytimg.com/vi/_q-upqYCSEE/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_q-upqYCSEE/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_q-upqYCSEE/hqdefault_live.jpg', 'width': 480, 'height': 360}}",BreakThrough News,upcoming,2026-04-08T01:41:00Z,_q-upqYCSEE,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/_q-upqYCSEE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2026-04-08T01:15:23Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Goapele Exposes Artists Being Broke &amp; Acting Fake Rich | One54 Africa Podcast,You can live beyond your means.” - Goapele Watch the full episode on One54 Africa YouTube! And listen on iHeart or wherever ...,"{'default': {'url': 'https://i.ytimg.com/vi/4vCB9-brOLs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4vCB9-brOLs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4vCB9-brOLs/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-08T01:15:23Z,4vCB9-brOLs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4vCB9-brOLs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-04-08T01:02:45Z,UCKZGcrxRAhdUi58Mdr565mw,Chili From TLC Is The Latest Black Woman Democrats Decided To Attack Over Her Donation To Trump,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/-3CPrZx00QM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-3CPrZx00QM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-3CPrZx00QM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-08T01:02:45Z,-3CPrZx00QM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-3CPrZx00QM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-04-08T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,The KitKat Heist Nobody Can Explain,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/lOV1DKajF0I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lOV1DKajF0I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lOV1DKajF0I/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-04-08T01:00:06Z,lOV1DKajF0I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lOV1DKajF0I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
64,2026-04-08T00:38:59Z,UC2rmgVaijnf92nixlIZWGmg,Is Burkina Faso Rewriting Democracy As We Know It? 📱,"Burkina Faso is making headlines with a political shift that's raising big questions around governance, sovereignty, and the future ...","{'default': {'url': 'https://i.ytimg.com/vi/97s2udLBP0Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/97s2udLBP0Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/97s2udLBP0Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-04-08T00:38:59Z,97s2udLBP0Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/97s2udLBP0Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
