,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
40,2025-12-16T03:13:38Z,UC2rmgVaijnf92nixlIZWGmg,FBA Isn&#39;t Just A Internet Psyop...Let Me Explain,FBA Isn't Just A Internet Psyop...Let Me Explain Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir ...,"{'default': {'url': 'https://i.ytimg.com/vi/qbI9TkOtDK0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qbI9TkOtDK0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qbI9TkOtDK0/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-12-16T03:13:38Z,qbI9TkOtDK0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qbI9TkOtDK0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
20,2025-12-16T03:12:40Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Emotional Investor Lesson: Best Crypto Stock, AI Investments &amp; Business Blueprint w/ Derrick Hayes","This week on Market Mondays we're getting tactical and long-term: your futures trading tip of the week, the biggest mistakes ...","{'default': {'url': 'https://i.ytimg.com/vi/j5dQRUR0wWg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j5dQRUR0wWg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j5dQRUR0wWg/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-12-16T03:12:40Z,j5dQRUR0wWg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j5dQRUR0wWg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
4,2025-12-16T02:09:36Z,UCKZGcrxRAhdUi58Mdr565mw,Black American Woman Warns Immigrants Of The Greatest Mistake They Make When Arriving In America,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/fEkMPf73Xjk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fEkMPf73Xjk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fEkMPf73Xjk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-12-16T02:09:36Z,fEkMPf73Xjk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fEkMPf73Xjk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2025-12-16T01:42:14Z,UCrPq2ekHx2vZtuyG3wUx0_g,"Gullah Geechee Culture Explained: Language, Land, and Resistance | OTSOG Tuesday Night Live",Gullah Geechee History: https://www.youtube.com/watch?v=nLTjpGeEZVY Gullah Geechee Culture: ...,"{'default': {'url': 'https://i.ytimg.com/vi/y_t-IUiJ7Xs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/y_t-IUiJ7Xs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/y_t-IUiJ7Xs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-12-16T01:42:14Z,y_t-IUiJ7Xs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/y_t-IUiJ7Xs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-12-16T01:36:32Z,UCL0u5uz7KZ9q-pe-VC8TY-w,My 4 1/2 Hour Conversation with Erika Kirk.,,"{'default': {'url': 'https://i.ytimg.com/vi/cG7GnQ_I8OY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cG7GnQ_I8OY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cG7GnQ_I8OY/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-16T01:36:32Z,cG7GnQ_I8OY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cG7GnQ_I8OY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-12-16T00:57:56Z,UCJa58Tf70HC5q2oQDNBrJ2g,Seeing The Light: Your True Self Revealed #shorts,"The moment you hear the truth about who you are, everything changes. Pretending you didn't hear it won't work. Help others see ...","{'default': {'url': 'https://i.ytimg.com/vi/oUA4ln2LWK4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oUA4ln2LWK4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oUA4ln2LWK4/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-16T00:57:56Z,oUA4ln2LWK4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oUA4ln2LWK4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
14,2025-12-16T00:28:36Z,UCiinSjWS3E0vtAa3DCvp7iA,&#39;We outnumber them!&#39;: New Orleans fights back against Trump occupation of city,"New Orleans community groups, religious leaders and elected officials rallied Wednesday to demand an end to Trump's ...","{'default': {'url': 'https://i.ytimg.com/vi/-jjqoLkfi7Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-jjqoLkfi7Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-jjqoLkfi7Q/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-12-16T00:28:36Z,-jjqoLkfi7Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-jjqoLkfi7Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
25,2025-12-16T00:25:09Z,UCwZ2vurIl_X8rv0Dv4mu12A,#jamaica #jamaican #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/cBwgBKYiGqc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cBwgBKYiGqc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cBwgBKYiGqc/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-12-16T00:25:09Z,cBwgBKYiGqc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cBwgBKYiGqc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-12-16T00:00:59Z,UCwbP4USYrniJGROwQNiwH-Q,Women Have To LOWER THEIR STANDARDS! | Men Are Not Putting Up With Unrealistic Expections,"Women Have To LOWER THEIR STANDARDS! | Men Are Not Putting Up With Unrealistic Expections Hey Loves, Make Sure You ...","{'default': {'url': 'https://i.ytimg.com/vi/eMXrrZ3qAuc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eMXrrZ3qAuc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eMXrrZ3qAuc/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-16T00:00:59Z,eMXrrZ3qAuc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eMXrrZ3qAuc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-12-15T23:00:30Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I&#39;m Not Helping You Move - Comedian Blaq Ron - Chocolate Sundaes Stand Up Comedy,"At his big age of 40, comedian Blaq Ron ain't doing s*** he don't wanna do! Follow @LanisDad1185 on social media ...","{'default': {'url': 'https://i.ytimg.com/vi/E6JT4R7jWPo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/E6JT4R7jWPo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/E6JT4R7jWPo/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-12-15T23:00:30Z,E6JT4R7jWPo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/E6JT4R7jWPo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
