,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
55,2026-01-07T03:38:20Z,UCHvnMsLnyQZscrq-fOckiiw,#BlackTreeNewsBreak | but they were mad at Kaepernick ?   | Rachel Scott Reports | January 6,,"{'default': {'url': 'https://i.ytimg.com/vi/j_qOQn00dD0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j_qOQn00dD0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j_qOQn00dD0/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-01-07T03:38:20Z,j_qOQn00dD0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j_qOQn00dD0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
40,2026-01-07T02:33:12Z,UC2rmgVaijnf92nixlIZWGmg,Maduro Got Off Easy....Here&#39;s Why,Maduro Got Off Easy....Here's Why Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/3W0OkcjpuOk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3W0OkcjpuOk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3W0OkcjpuOk/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-01-07T02:33:12Z,3W0OkcjpuOk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3W0OkcjpuOk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
14,2026-01-07T02:28:35Z,UCiinSjWS3E0vtAa3DCvp7iA,"&#39;Gringos, go back home!&#39;","BT News was on the ground in Caracas today, where Tania Valentina Díaz of the National Assembly of Venezuela demanded the ...","{'default': {'url': 'https://i.ytimg.com/vi/CCtuOUjBzPc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CCtuOUjBzPc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CCtuOUjBzPc/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-01-07T02:28:35Z,CCtuOUjBzPc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CCtuOUjBzPc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-01-07T00:57:38Z,UCABZ7Z6SBTp4IsARDceOq7w,"TI ‘Bombs’ On His Own &#39;Comedy Special&#39;, Aries Spears Trashes Him: &quot;There&#39;s Levels To This&quot; - CH News","https://hypersclub.com - TI appears to be getting mixed reactions from his latest comedy special, 'Cheaper Than Therapy'.","{'default': {'url': 'https://i.ytimg.com/vi/OAXHQzNNur0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OAXHQzNNur0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OAXHQzNNur0/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-01-07T00:57:38Z,OAXHQzNNur0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OAXHQzNNur0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
4,2026-01-07T00:44:13Z,UCKZGcrxRAhdUi58Mdr565mw,Ghanaian Podcaster PRAISES Black Americans: “They Made It The Safest Country for Immigrants”,"Emma Ansah and Selam Debs are back LIVE, breaking down a moment that has the internet talking after a Ghanaian podcaster, ...","{'default': {'url': 'https://i.ytimg.com/vi/6omOZXeG9YA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6omOZXeG9YA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6omOZXeG9YA/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-07T00:44:13Z,6omOZXeG9YA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6omOZXeG9YA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2026-01-06T23:31:21Z,UCL0u5uz7KZ9q-pe-VC8TY-w,BREAKING NEWS: Where Tyler Robinson Went On The Night Of 9/10. | Candace Ep 285,"More Fort Huachuca updates, exclusive details on Daily Wire's fun new show about me, and we are going to tell you exactly ...","{'default': {'url': 'https://i.ytimg.com/vi/HYn0P-P1wUw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HYn0P-P1wUw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HYn0P-P1wUw/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-01-06T23:31:21Z,HYn0P-P1wUw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HYn0P-P1wUw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2026-01-06T23:00:36Z,UCJa58Tf70HC5q2oQDNBrJ2g,"How to Delete 80% of Your To Do List, using The Tomorrow Test: The &quot;Needle Mover&quot; Series 2/3","If you look at your to-do list right now, 80% of it is trash. In every business, 80% of the results come from 20% of the activities.","{'default': {'url': 'https://i.ytimg.com/vi/MtKx1oejmJ4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MtKx1oejmJ4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MtKx1oejmJ4/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-01-06T23:00:36Z,MtKx1oejmJ4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MtKx1oejmJ4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2026-01-06T22:26:05Z,UCTis64XH8HrxE7GhEkA6YmA,30 DAYS OF AFCON FOOTBALL (PART I): THE GROUP STAGES,30 Days of AFCON Football is a four-part series documenting what it's like to experience one of the world's premier football ...,"{'default': {'url': 'https://i.ytimg.com/vi/lG4k_K6Qj8U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lG4k_K6Qj8U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lG4k_K6Qj8U/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2026-01-06T22:26:05Z,lG4k_K6Qj8U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lG4k_K6Qj8U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
25,2026-01-06T22:06:52Z,UCwZ2vurIl_X8rv0Dv4mu12A,Is Jealousy Why Many Black Men Struggle to Work With Other Black Men - &#39;Conscious Conversations&#39;,JOIN THE MOVEMENT → Watch the FULL UNCENSORED 'Conscious Conversations' at https://ineverknewtv.com/premium/ In ...,"{'default': {'url': 'https://i.ytimg.com/vi/ihNDruebBdA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ihNDruebBdA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ihNDruebBdA/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2026-01-06T22:06:52Z,ihNDruebBdA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ihNDruebBdA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
53,2026-01-06T21:36:39Z,UCIwGnOXoSXEI7Tooz3iKq5w,The day ITALY was BEATEN by ETHIOPIA - Battle of Adwa,Join this channel to get access to perks: https://www.youtube.com/channel/UCIwGnOXoSXEI7Tooz3iKq5w/join ...,"{'default': {'url': 'https://i.ytimg.com/vi/bBckVdbdaQs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bBckVdbdaQs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bBckVdbdaQs/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2026-01-06T21:36:39Z,bBckVdbdaQs,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/bBckVdbdaQs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
