,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
13,2025-03-19T02:16:31Z,UCiinSjWS3E0vtAa3DCvp7iA,"Protesters filled San Francisco streets, calling no war on Gaza and the release of Mahmoud Khalil.",,"{'default': {'url': 'https://i.ytimg.com/vi/B3JDXHeS7Pw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/B3JDXHeS7Pw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/B3JDXHeS7Pw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-19T02:16:31Z,B3JDXHeS7Pw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/B3JDXHeS7Pw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-03-19T01:25:29Z,UC2rmgVaijnf92nixlIZWGmg,Columbus Didn&#39;t See You Negroes When He Came To America.,Columbus Didn't See You Negroes When He Came To America. Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/SfjlgLjpDb0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SfjlgLjpDb0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SfjlgLjpDb0/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-19T01:25:29Z,SfjlgLjpDb0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SfjlgLjpDb0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-03-19T00:47:31Z,UCKZGcrxRAhdUi58Mdr565mw,Somali Man Calls Out FBAs + Twin Brothers Found Unalived in Georgia,Phillip Scott breaks down a heated discussion where a Somali man calls out FBAs for saying he isn't Black—sparking a major ...,"{'default': {'url': 'https://i.ytimg.com/vi/6n0QE3n8M0I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6n0QE3n8M0I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6n0QE3n8M0I/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-19T00:47:31Z,6n0QE3n8M0I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6n0QE3n8M0I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-03-18T23:38:02Z,UCwbP4USYrniJGROwQNiwH-Q,Fathers Are Needed + More!,Fathers Are Needed + More! Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/H5WoPtaKsV0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/H5WoPtaKsV0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/H5WoPtaKsV0/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-18T23:38:02Z,H5WoPtaKsV0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/H5WoPtaKsV0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2025-03-18T23:02:41Z,UCrPq2ekHx2vZtuyG3wUx0_g,Why were Africans Chosen To Be Oppresded?,,"{'default': {'url': 'https://i.ytimg.com/vi/53vYxkHMRww/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/53vYxkHMRww/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/53vYxkHMRww/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-03-18T23:02:41Z,53vYxkHMRww,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/53vYxkHMRww"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-03-18T23:00:38Z,UCJa58Tf70HC5q2oQDNBrJ2g,Unlock the Power of Other People’s Stories to Grow Your Business | Storytelling for Entrepreneurs,"""Using Other People's Stories to Elevate Your Business"" was an engaging session in our monthly storytelling series, ...","{'default': {'url': 'https://i.ytimg.com/vi/fQYzaSa5wTc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fQYzaSa5wTc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fQYzaSa5wTc/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-03-18T23:00:38Z,fQYzaSa5wTc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fQYzaSa5wTc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
54,2025-03-18T22:45:24Z,UCZEMyEeGRnkGERZTWEGLGPg,What Happened In 1863 Was BEYOND Evil! (Viewers Beware),Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/kDGZvU08HnY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kDGZvU08HnY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kDGZvU08HnY/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-03-18T22:45:24Z,kDGZvU08HnY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kDGZvU08HnY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-03-18T20:24:37Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 62| Venâncio Mondlane on the future of Mozambique.,"Presidential Candidate in the 2024 Mozambique elections, Venâncio Mondlane joins Fighter Titus Tshungu in an exclusive ...","{'default': {'url': 'https://i.ytimg.com/vi/kgj2dG7V6cM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kgj2dG7V6cM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kgj2dG7V6cM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-03-18T20:24:37Z,kgj2dG7V6cM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kgj2dG7V6cM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
28,2025-03-18T19:45:19Z,UC1ettU5YSf_nIOJWffCKGQw,malaysian lawyer just shut U.S down - we are the largest stakeholders of this planet,"Malaysian lawyer just shut united states down, says non-whites are the largest stakeholders of this planet.","{'default': {'url': 'https://i.ytimg.com/vi/m8J84lb119A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m8J84lb119A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m8J84lb119A/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-03-18T19:45:19Z,m8J84lb119A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m8J84lb119A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2025-03-18T19:30:06Z,UCIwGnOXoSXEI7Tooz3iKq5w,How he fooled the WHOLE Roman Army,"According to Archeological evidence, the early Phoenicians were Black, their early and most successful colony was Black, and ...","{'default': {'url': 'https://i.ytimg.com/vi/VbRutErIyWY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VbRutErIyWY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VbRutErIyWY/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2025-03-18T19:30:06Z,VbRutErIyWY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VbRutErIyWY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
