,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
16,2024-10-29T03:16:55Z,UCABZ7Z6SBTp4IsARDceOq7w,DL Hughley Checks &#39;Blacks For Trump&#39; After Comedian&#39;s Racist Jokes At Trump Rally - CH News Show,https://hypersclub.com/ - DL Hughley and many have now shared their reaction to the jokes of comedian Tony Hinchcliffe at ...,"{'default': {'url': 'https://i.ytimg.com/vi/KP6nk2cY6ss/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KP6nk2cY6ss/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KP6nk2cY6ss/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-10-29T03:16:55Z,KP6nk2cY6ss,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KP6nk2cY6ss"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
18,2024-10-29T02:21:41Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Election Trading, Ghana Real Estate, Next Tech Stocks, Tesla Stock Rise &amp; 24hr Trades ft Vlad Tenev","In this week's Market Mondays, we explore some of the hottest financial topics and stock predictions. We kick things off with ...","{'default': {'url': 'https://i.ytimg.com/vi/97-7GVBCfWQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/97-7GVBCfWQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/97-7GVBCfWQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2024-10-29T02:21:41Z,97-7GVBCfWQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/97-7GVBCfWQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
38,2024-10-29T01:52:23Z,UC2rmgVaijnf92nixlIZWGmg,"While You Were Distracted By Trumps &quot;Nazi Rally,&quot; America Just Did This To Ghana","While You Were Distracted By Trumps ""Nazi Rally"" America Just Did This To Ghana. Please Subscribe Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/ijyEdC7ux8Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ijyEdC7ux8Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ijyEdC7ux8Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-10-29T01:52:23Z,ijyEdC7ux8Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ijyEdC7ux8Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
17,2024-10-28T22:00:23Z,UCwbP4USYrniJGROwQNiwH-Q,Women Are Getting SHAMED For Wanting To Be MARRIED Before HAVING A BABY,Women Are Getting SHAMED For Wanting To Be MARRIED Before HAVING A BABY ORIGINAL VIDEO: ...,"{'default': {'url': 'https://i.ytimg.com/vi/i5GRP4jdTCE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i5GRP4jdTCE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i5GRP4jdTCE/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-10-28T22:00:23Z,i5GRP4jdTCE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i5GRP4jdTCE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2024-10-28T21:29:52Z,UCiinSjWS3E0vtAa3DCvp7iA,Journalist Exposing Israel&#39;s Crimes Raided for &#39;Encouraging Terrorism&#39;,"Director of The Electronic Intifada Ali Abunimah joins the show to discuss the UK police raid on his colleague, journalist Asa ...","{'default': {'url': 'https://i.ytimg.com/vi/0Vx2avjTsSs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0Vx2avjTsSs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0Vx2avjTsSs/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-10-28T21:29:52Z,0Vx2avjTsSs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0Vx2avjTsSs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2024-10-28T20:52:26Z,UC-4h1XQ47sf0vbFwJvuBhEA,Trump or Kamala? The Fate of US-Africa Relations Hangs in the Balance,"As global power shifts east, will America finally recognize Africa's potential—or continue to leave it behind?” With Africa's ...","{'default': {'url': 'https://i.ytimg.com/vi/-YPdRklq8Mg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-YPdRklq8Mg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-YPdRklq8Mg/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2024-10-28T20:52:26Z,-YPdRklq8Mg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-YPdRklq8Mg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2024-10-28T20:30:06Z,UCKZGcrxRAhdUi58Mdr565mw,"Canada Slashes International Student Permits By 300k, Implements Canadian Language Benchmark Rule","Emma Ansah reports on Canada's plan to slash international student permits by 300k, and implement the Canadian Language ...","{'default': {'url': 'https://i.ytimg.com/vi/EwSYL2GHkGg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EwSYL2GHkGg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EwSYL2GHkGg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-10-28T20:30:06Z,EwSYL2GHkGg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EwSYL2GHkGg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2024-10-28T19:25:35Z,UCKLSjhp6XZUEYDT1DMcrj8w,Big SHAME to S. Africa giving Ukrainians from EU a free visa entry while deporting black Africans,"Statement on DA Minister of Home Affairs signed an agreement granting visa free access for Ukrainian holders of diplomatic, ...","{'default': {'url': 'https://i.ytimg.com/vi/i9ZkyQweR8g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/i9ZkyQweR8g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/i9ZkyQweR8g/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-10-28T19:25:35Z,i9ZkyQweR8g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/i9ZkyQweR8g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2024-10-28T19:00:38Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Who&#39;s Hiring Trump&#39;s Shooters? - Comedian James Davis - Chocolate Sundaes Standup Comedy,You had ONE job! Follow @JamesDavisComedy on social media @theejamesdavis Originally filmed 10/13/24 Videographers: ...,"{'default': {'url': 'https://i.ytimg.com/vi/qVniz8htEWE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qVniz8htEWE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qVniz8htEWE/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-10-28T19:00:38Z,qVniz8htEWE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qVniz8htEWE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
10,2024-10-28T19:00:07Z,UCTNr0N__QwstBhgCtvQcjhA,Tia Mowry’s Scary Phone Call &amp; The Reality of Breast Cancer in Black Women,"Tia Mowry's scary phone call from her doctor is a reminder that health can change in a moment. In this video, we talk about Tia's ...","{'default': {'url': 'https://i.ytimg.com/vi/BPR8v-5Kf-k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BPR8v-5Kf-k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BPR8v-5Kf-k/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-10-28T19:00:07Z,BPR8v-5Kf-k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BPR8v-5Kf-k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
1,2024-10-28T18:52:49Z,UCTis64XH8HrxE7GhEkA6YmA,What’s the BEST and what’s the most FUN league in the world?! #football #soccer #epl #laliga #seriea,,"{'default': {'url': 'https://i.ytimg.com/vi/CiO3VT3_K7M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CiO3VT3_K7M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CiO3VT3_K7M/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2024-10-28T18:52:49Z,CiO3VT3_K7M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CiO3VT3_K7M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
33,2024-10-28T17:01:41Z,UCrPq2ekHx2vZtuyG3wUx0_g,We Made The Negros In Our Image | The Falsification of Afrikan Consciousness Book Review,"Check out Professor Carl Tone Jones on https://fetelifestation.com/ PACTS, Inc.: https://www.thepacts.org/ OTSOG Book Review ...","{'default': {'url': 'https://i.ytimg.com/vi/ygV7t-GfqsU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ygV7t-GfqsU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ygV7t-GfqsU/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-10-28T17:01:41Z,ygV7t-GfqsU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ygV7t-GfqsU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2024-10-28T17:00:26Z,UCi2uaWdy6OTf4Ty7DVC_7lw,This is How &quot; Family DAy &quot; Looks like in Latin America ( Argentina) !!!,"Hello welcome to my YouTube channel, today I will show you how family life looks like in Latin America, to be particular Argentina ...","{'default': {'url': 'https://i.ytimg.com/vi/fltvt7hdRT4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fltvt7hdRT4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fltvt7hdRT4/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2024-10-28T17:00:26Z,fltvt7hdRT4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fltvt7hdRT4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2024-10-28T16:36:06Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,"BLACK AMERICANS Deserve $350,000! Will the Gov&#39;t Finally Pay Up?",We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/5Jbiycczgro/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5Jbiycczgro/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5Jbiycczgro/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-10-28T16:36:06Z,5Jbiycczgro,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5Jbiycczgro"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2024-10-28T15:20:44Z,UCIxrFTHZybtTgq8X7itOAkQ,Black Man Gets Racially Abused In This Country,,"{'default': {'url': 'https://i.ytimg.com/vi/lCnYVi46FVQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lCnYVi46FVQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lCnYVi46FVQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2024-10-28T15:20:44Z,lCnYVi46FVQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lCnYVi46FVQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2024-10-28T14:09:27Z,UCwZ2vurIl_X8rv0Dv4mu12A,Are You In An Abusive Relationship With Your Body ? | Deborah Hinds | GWMBAS 2024,Join the 'I Never Knew TV' Community! Become a member today: ...,"{'default': {'url': 'https://i.ytimg.com/vi/PuQKG3bPolY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PuQKG3bPolY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PuQKG3bPolY/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-10-28T14:09:27Z,PuQKG3bPolY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PuQKG3bPolY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
47,2024-10-28T10:00:12Z,UCPQsrvUJzs1INc2hroy3nHw,Why do ladies like men who carry weights😁,,"{'default': {'url': 'https://i.ytimg.com/vi/DnAlqe4Y8dg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DnAlqe4Y8dg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DnAlqe4Y8dg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,none,2024-10-28T10:00:12Z,DnAlqe4Y8dg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DnAlqe4Y8dg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
34,2024-10-28T09:32:01Z,UCMe6CgCi6TSZX1tUxuUvCGg,"🔴LIVE |Prof. James Small Public Lecture: UNDERSTANDING AFRICAN CULTURE ,SPIRITUALITY AND HISTORY",ProfJamesSmall #panafricandailytv #AfricanSpirituality #AfricanCulture #africanhistory #Kemet.,"{'default': {'url': 'https://i.ytimg.com/vi/LinhM2CwRD8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LinhM2CwRD8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LinhM2CwRD8/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-10-28T09:32:01Z,LinhM2CwRD8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LinhM2CwRD8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
30,2024-10-28T03:17:37Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep. 5 Ashton Kutcher Diddy and Obama are Tied, She Knows, Babylon falling?","Newest, oldest, weirdest, funniest, scariest, mysterious rabbitholes.","{'default': {'url': 'https://i.ytimg.com/vi/aY_ocWHk0pM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aY_ocWHk0pM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aY_ocWHk0pM/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2024-10-28T03:17:37Z,aY_ocWHk0pM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aY_ocWHk0pM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
48,2024-10-28T01:03:50Z,UC2-nif4wvOqT6QVsBX3NOpA,"Black and Bold in Johannesburg, First Impressions","We've landed in Joburg and we weren't ready. Tune in to our first impressions and shocks of South Africa's largest city, aka Jozi, ...","{'default': {'url': 'https://i.ytimg.com/vi/31b_H5QcV9Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/31b_H5QcV9Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/31b_H5QcV9Q/hqdefault.jpg', 'width': 480, 'height': 360}}",The Yarbros,none,2024-10-28T01:03:50Z,31b_H5QcV9Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/31b_H5QcV9Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
54,2024-10-27T22:58:51Z,UCZEMyEeGRnkGERZTWEGLGPg,Simone Biles Fights Back Against RACIST Haters,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/HB_OwZjKzRc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HB_OwZjKzRc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HB_OwZjKzRc/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2024-10-27T22:58:51Z,HB_OwZjKzRc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HB_OwZjKzRc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2024-10-27T22:00:01Z,UCjBw2SidW7wFElbmj9bgDjw,The Moors (Metatron&#39;s Mistakes) pt. 1 - Cantigas de Santa Maria,"A scholarly response to ‎@metatronyt video, the Truth about the Moors. Support my channel: ...","{'default': {'url': 'https://i.ytimg.com/vi/ELY90y5Iu1k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ELY90y5Iu1k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ELY90y5Iu1k/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-10-27T22:00:01Z,ELY90y5Iu1k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ELY90y5Iu1k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2024-10-27T19:20:45Z,UCG7uFJVZsxQRwDssom9Pavw,Africa Reacts: Ugandan on Officially Becoming a BRICS Partner Country,Uganda has officially joined BRICS as one of 13 new partner nations in a move which Ugandan economist John Kakungulu ...,"{'default': {'url': 'https://i.ytimg.com/vi/TvDMMH_TeUA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TvDMMH_TeUA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TvDMMH_TeUA/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-10-27T19:20:45Z,TvDMMH_TeUA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TvDMMH_TeUA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-10-27T19:13:51Z,UCHVBLMcvOgDtFEF2bToQLqw,I serve a Nappy headed Black Jesus,Black Christian Pastors openly rebukes racist Pastor Donnie Swaggart the son of the late Jimmy Swaggart. #donnieswaggart ...,"{'default': {'url': 'https://i.ytimg.com/vi/_wvT_5Kin2w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_wvT_5Kin2w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_wvT_5Kin2w/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-10-27T19:13:51Z,_wvT_5Kin2w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_wvT_5Kin2w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
52,2024-10-27T17:48:40Z,UClwrpH_Np9zk8uMwnMwu8Nw,This Zimbabwean Left The UK To Botswana &amp; Built A Luxury Hotel On Wheels(Bus)!,The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/eoFhd25Jkt0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eoFhd25Jkt0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eoFhd25Jkt0/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-10-27T17:48:40Z,eoFhd25Jkt0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eoFhd25Jkt0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2024-10-27T14:00:26Z,UC4m46pCBkMEyy8gk26WKqbA,DJ Diamond Kutz | BET Awards 2024 | Karlous Miller &amp; Navv Greene,85southshow Watch the real now on https://www.channeleightyfive.com/ https://www.instagram.com/djdiamondkuts.,"{'default': {'url': 'https://i.ytimg.com/vi/WIiO0Mf2L00/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WIiO0Mf2L00/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WIiO0Mf2L00/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-10-27T14:00:26Z,WIiO0Mf2L00,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WIiO0Mf2L00"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
