,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
52,2025-08-16T03:57:46Z,UCHVBLMcvOgDtFEF2bToQLqw,AI Donald Trump Prophecies,AI Donald Trump Prophecies.,"{'default': {'url': 'https://i.ytimg.com/vi/G6qg9MlpjnQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/G6qg9MlpjnQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/G6qg9MlpjnQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-08-16T03:57:46Z,G6qg9MlpjnQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/G6qg9MlpjnQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-08-16T02:07:47Z,UCiinSjWS3E0vtAa3DCvp7iA,NOW: Hundreds Condemn ICE after Day Laborer Died Fleeing ICE Raid,"NOW: Hundreds of protesters are holding a vigil for Carlos Roberto Montoya, a 52-year-old Guatemalan day laborer who died ...","{'default': {'url': 'https://i.ytimg.com/vi/tC81KqwMwgM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tC81KqwMwgM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tC81KqwMwgM/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-08-16T02:07:47Z,tC81KqwMwgM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tC81KqwMwgM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-08-16T01:21:36Z,UCKZGcrxRAhdUi58Mdr565mw,"He Said Cut Off Black People From Government Aid For A Year, But Not White People",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/IOPwfNOxtuo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IOPwfNOxtuo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IOPwfNOxtuo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-08-16T01:21:36Z,IOPwfNOxtuo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IOPwfNOxtuo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2025-08-15T23:44:39Z,UCrPq2ekHx2vZtuyG3wUx0_g,What&#39;s Kept Dr. Umar From Opening His School?,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/qNJ_L-9UEoI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qNJ_L-9UEoI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qNJ_L-9UEoI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-08-15T23:44:39Z,qNJ_L-9UEoI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qNJ_L-9UEoI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2025-08-15T23:00:30Z,UCwbP4USYrniJGROwQNiwH-Q,Woman ADMITS That She Sabotaged  Her Relationship With A Good Guy!,Woman ADMITS That She Sabotaged Her Relationship With A Good Guy! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/_Ee7_PiAI18/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_Ee7_PiAI18/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_Ee7_PiAI18/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-08-15T23:00:30Z,_Ee7_PiAI18,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_Ee7_PiAI18"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
32,2025-08-15T22:37:27Z,UCKLSjhp6XZUEYDT1DMcrj8w,"🔴 [LIVE]: South Africans NATIONAL Dialogue, To Take Back the Land?",South Africa National Dialogue #MakeAfricaGreat #TraoreEffect #PanAfricanism #DrArikana.,"{'default': {'url': 'https://i.ytimg.com/vi/Nlq6JmlmXOo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Nlq6JmlmXOo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Nlq6JmlmXOo/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-08-15T22:37:27Z,Nlq6JmlmXOo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Nlq6JmlmXOo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-08-15T22:16:34Z,UC__wkIWEfbnTAYVT8j6gfPg,Kemet: The Black Nation #africanamerican #kemet #africa #history #kush #punt,,"{'default': {'url': 'https://i.ytimg.com/vi/cchMr2YzeEc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cchMr2YzeEc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cchMr2YzeEc/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2025-08-15T22:16:34Z,cchMr2YzeEc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cchMr2YzeEc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
56,2025-08-15T22:02:06Z,UCHvnMsLnyQZscrq-fOckiiw,"Ntare Guma Mbaho Mwine on Balancing Dexter: Resurrection, Smoke &amp; Washington Black","Ntare Guma Mbaho Mwine Talks Dexter: Resurrection on Showtime, Smoke on Apple TV+, & Washington Black on Hulu ...","{'default': {'url': 'https://i.ytimg.com/vi/ObIxwp8WV78/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ObIxwp8WV78/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ObIxwp8WV78/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-08-15T22:02:06Z,ObIxwp8WV78,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ObIxwp8WV78"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
6,2025-08-15T22:00:50Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Return: A Mission to Recover &amp; Reclaim Our History, Memory, and Literacy #relationship #motivation","Return: A Mission to Recover & Reclaim Our History, Memory, and Literacy #relationship #motivation. #AClasses Media uploads ...","{'default': {'url': 'https://i.ytimg.com/vi/o8i51A9Xcuw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o8i51A9Xcuw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o8i51A9Xcuw/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-08-15T22:00:50Z,o8i51A9Xcuw,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/o8i51A9Xcuw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2025-08-15T19:51:53Z,UCG7uFJVZsxQRwDssom9Pavw,Watch as Ethiopia PM Abiy Launch a Mega High-tech Solar Facility in Hawasa city,"Watch as PM Abiy, alongside First Lady Zinash Tayachew and senior officials, reviews Toyo Solar facility in Hawasa city — a ...","{'default': {'url': 'https://i.ytimg.com/vi/L2A82bQzDJc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L2A82bQzDJc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L2A82bQzDJc/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-08-15T19:51:53Z,L2A82bQzDJc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L2A82bQzDJc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
