,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-01-30T02:58:50Z,UCwbP4USYrniJGROwQNiwH-Q,Single Mothers Are PERPETUAL VICTIMS,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/KHjxprdzaEQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KHjxprdzaEQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KHjxprdzaEQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-01-30T02:58:50Z,KHjxprdzaEQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KHjxprdzaEQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-01-30T02:10:04Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Nick Cannon on New Age Polygamy, Overcoming Narcissism | American Dream Debate &amp; Boycotts vs Support","In this episode of Black Out, we dive into whether the American Dream is truly dead and what that means for the future. We also ...","{'default': {'url': 'https://i.ytimg.com/vi/0xfUDGnPlnQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0xfUDGnPlnQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0xfUDGnPlnQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,live,2025-01-30T02:10:04Z,0xfUDGnPlnQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0xfUDGnPlnQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
6,2025-01-30T02:00:36Z,UCJa58Tf70HC5q2oQDNBrJ2g,Storytelling within the African diaspora community   The Power of Your Book 2024 Webinar   6,Join this empowering webinar to explore the power of storytelling within the African diaspora community. Learn how to share your ...,"{'default': {'url': 'https://i.ytimg.com/vi/l_KFWuhmOxM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/l_KFWuhmOxM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/l_KFWuhmOxM/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-01-30T02:00:36Z,l_KFWuhmOxM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/l_KFWuhmOxM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
13,2025-01-30T00:00:06Z,UCiinSjWS3E0vtAa3DCvp7iA,Trump’s ‘DEI’ Purge: a Trojan Horse to Overturn Civil Rights and Erase History,Trump and the billionaires are using the attack on DEI and “woke” policies as a Trojan horse for all-out war against Black America.,"{'default': {'url': 'https://i.ytimg.com/vi/HYt7rMtgTgo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HYt7rMtgTgo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HYt7rMtgTgo/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-01-30T00:00:06Z,HYt7rMtgTgo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HYt7rMtgTgo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2025-01-29T23:47:11Z,UCwZ2vurIl_X8rv0Dv4mu12A,How Racism Impacts Genetic Makeup #racism #heatlhcare #healthcaresystem,"Racism impacts genetic makeup, leading to higher rates of chronic disease in black communities. Social determinants matter.","{'default': {'url': 'https://i.ytimg.com/vi/1URkUFbYapY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1URkUFbYapY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1URkUFbYapY/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-01-29T23:47:11Z,1URkUFbYapY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1URkUFbYapY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-01-29T22:17:36Z,UCKZGcrxRAhdUi58Mdr565mw,"Theft of Black Man’s Image &amp; Generational Trauma, What You Need To Know",Rosemarie Havsom reports on the generational trauma that can affect our health.,"{'default': {'url': 'https://i.ytimg.com/vi/eJaGIJz6I3Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eJaGIJz6I3Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eJaGIJz6I3Y/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-01-29T22:17:36Z,eJaGIJz6I3Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eJaGIJz6I3Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
54,2025-01-29T21:15:02Z,UCZEMyEeGRnkGERZTWEGLGPg,Malcolm X’s Powerful 1963 City Desk Interview: A Must-Watch Moment in History,"Step back in time to Malcolm X's groundbreaking 1963 City Desk interview, where he fearlessly addressed issues of race, justice, ...","{'default': {'url': 'https://i.ytimg.com/vi/_vepKT76v5c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_vepKT76v5c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_vepKT76v5c/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-01-29T21:15:02Z,_vepKT76v5c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_vepKT76v5c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-01-29T20:30:06Z,UC-4h1XQ47sf0vbFwJvuBhEA,"Thousands jubilate in Niger, Burkina Faso &amp; Mali after officially exiting West African bloc ECOWAS","Thousands jubilate in Niger, Burkina Faso & Mali after officially exiting West African bloc ECOWAS -The streets of Niamey, ...","{'default': {'url': 'https://i.ytimg.com/vi/WwnIQ9msmYk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WwnIQ9msmYk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WwnIQ9msmYk/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-01-29T20:30:06Z,WwnIQ9msmYk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WwnIQ9msmYk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-01-29T20:00:37Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Clubbing With My Daughter - Comedian Correy Bell - Chocolate Sundaes Standup Comedy,Nothing prepares you for going to the club with your daughter. Follow @CorreyBell on social media @correyb Originally filmed ...,"{'default': {'url': 'https://i.ytimg.com/vi/zpgnew4IGZI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zpgnew4IGZI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zpgnew4IGZI/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-01-29T20:00:37Z,zpgnew4IGZI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zpgnew4IGZI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
33,2025-01-29T19:34:34Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Leader Who Preceded Dr. Martin Luther King Jr,,"{'default': {'url': 'https://i.ytimg.com/vi/TLNyZ7JDFVA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TLNyZ7JDFVA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TLNyZ7JDFVA/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-01-29T19:34:34Z,TLNyZ7JDFVA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TLNyZ7JDFVA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
