,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
44,2025-10-30T03:32:47Z,UC4m46pCBkMEyy8gk26WKqbA,Halloween Joint Dropping Friday!  | The 85 South Show,Aye we dropping another live show on the app!,"{'default': {'url': 'https://i.ytimg.com/vi/A2Lsc0x-ZQg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A2Lsc0x-ZQg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A2Lsc0x-ZQg/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-10-30T03:32:47Z,A2Lsc0x-ZQg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A2Lsc0x-ZQg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
50,2025-10-30T02:39:01Z,UCHVBLMcvOgDtFEF2bToQLqw,Druski mocks Hebrew Israelites,Druski mocks Hebrew Israelites #hebrewisraelites #druski #2819church.,"{'default': {'url': 'https://i.ytimg.com/vi/jIlV-AQGZko/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jIlV-AQGZko/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jIlV-AQGZko/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-10-30T02:39:01Z,jIlV-AQGZko,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jIlV-AQGZko"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
54,2025-10-30T01:20:32Z,UCHvnMsLnyQZscrq-fOckiiw,"From Breaking Bad to Plur1bus: Vince Gilligan on Humanity, AI &amp; the End of Happiness","I sat down with legendary writer, creator, and director Vince Gilligan — the mind behind Breaking Bad and Better Call Saul — to ...","{'default': {'url': 'https://i.ytimg.com/vi/dYuyv7JRMtA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dYuyv7JRMtA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dYuyv7JRMtA/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-10-30T01:20:32Z,dYuyv7JRMtA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dYuyv7JRMtA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
14,2025-10-30T01:11:56Z,UCiinSjWS3E0vtAa3DCvp7iA,Hundreds of students walked out of class and spoke out against Operation Midway Blitz,,"{'default': {'url': 'https://i.ytimg.com/vi/cOVE3uWAkOQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cOVE3uWAkOQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cOVE3uWAkOQ/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-10-30T01:11:56Z,cOVE3uWAkOQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cOVE3uWAkOQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2025-10-30T01:04:44Z,UCKZGcrxRAhdUi58Mdr565mw,"Race Soldier Sean Grayson Found Guilty Of Unaliving Sonya Massey, Face Up To 20 Years In Prison",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/JAhD2Mc3HIg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JAhD2Mc3HIg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JAhD2Mc3HIg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-10-30T01:04:44Z,JAhD2Mc3HIg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JAhD2Mc3HIg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-10-30T00:36:22Z,UCIxrFTHZybtTgq8X7itOAkQ,Eating Food With strangers In Pakistan,,"{'default': {'url': 'https://i.ytimg.com/vi/121ElcoExEk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/121ElcoExEk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/121ElcoExEk/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-10-30T00:36:22Z,121ElcoExEk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/121ElcoExEk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
19,2025-10-30T00:12:19Z,UCwbP4USYrniJGROwQNiwH-Q,Men Have CHECKED OUT In Dating &amp; This Is Why!,"Men Have CHECKED OUT In Dating & This Is Why! Hey Loves, Make Sure You Hit The Like Button And Let Me Know What You ...","{'default': {'url': 'https://i.ytimg.com/vi/D7qZlWDmmRU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D7qZlWDmmRU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D7qZlWDmmRU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-10-30T00:12:19Z,D7qZlWDmmRU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D7qZlWDmmRU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2025-10-30T00:00:02Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Betting Scandal Rocks Sports | Men Aren’t Marrying for Love, How to Live Longer &amp; The Next President","This week on Black Out, we explore the power shifts shaping the new world order — from the UAE positioning itself as the new ...","{'default': {'url': 'https://i.ytimg.com/vi/56KPzmO1GME/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/56KPzmO1GME/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/56KPzmO1GME/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-10-30T00:00:02Z,56KPzmO1GME,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/56KPzmO1GME"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-10-29T23:00:02Z,UCJa58Tf70HC5q2oQDNBrJ2g,Our Ancestors Rise Within Us When We Speak Our Truth - The African Diaspora Storytelling Series,Ever felt the power of your ancestors when you speak your truth? We explore the deep connection between African ancestral ...,"{'default': {'url': 'https://i.ytimg.com/vi/1RbayJQQVbo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1RbayJQQVbo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1RbayJQQVbo/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-10-29T23:00:02Z,1RbayJQQVbo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1RbayJQQVbo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
16,2025-10-29T22:18:16Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Why Isn&#39;t The Trump Family Asking Questions About Charlie Kirk? | Candace Ep 254,"The Turning Point USA Wikipedia got an interesting update the night after Charlie was killed, Don Trump Jr has come out to share ...","{'default': {'url': 'https://i.ytimg.com/vi/Qt0VHV-POCg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Qt0VHV-POCg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Qt0VHV-POCg/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-10-29T22:18:16Z,Qt0VHV-POCg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Qt0VHV-POCg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
