,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2025-12-13T02:35:26Z,UCKZGcrxRAhdUi58Mdr565mw,Somalis in Canada “Holding Their Breath in Fear” after Trump’s Tirade Against Somali Immigrants,Emma Ansah goes live with a report on Somali Canadians across the country who say they're holding their breath in fear after ...,"{'default': {'url': 'https://i.ytimg.com/vi/Bbq64klPhfg/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Bbq64klPhfg/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Bbq64klPhfg/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-12-13T02:35:26Z,Bbq64klPhfg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Bbq64klPhfg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2025-12-13T01:23:46Z,UCrPq2ekHx2vZtuyG3wUx0_g,Non-FBA Can&#39;t Define FBA Culture | OTSOG Saturday Live @dailywrapupcrew,Dave Anderson Snaps After Franck Zanu Calls Black Americans “Lost” Full Video: ...,"{'default': {'url': 'https://i.ytimg.com/vi/zVJ_y28CHfs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zVJ_y28CHfs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zVJ_y28CHfs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-12-13T01:23:46Z,zVJ_y28CHfs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zVJ_y28CHfs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2025-12-12T23:43:24Z,UCHVBLMcvOgDtFEF2bToQLqw,Remove IT ALL President Trump,Remove IT ALL President Trump.,"{'default': {'url': 'https://i.ytimg.com/vi/36R6bi5dVRI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/36R6bi5dVRI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/36R6bi5dVRI/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-12-12T23:43:24Z,36R6bi5dVRI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/36R6bi5dVRI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-12-12T23:24:15Z,UCABZ7Z6SBTp4IsARDceOq7w,Choke No Joke &#39;Responds&#39; To &#39;Cam&#39;ron Dissing Him&#39; Amid Beef With Dame Dash: &quot;He&#39;s B*tch At Times&quot;,https://hypersclub.com/ - Choke No Joke returns to HYPE+ in response to the new Diddy Netflix documentary from 50 Cent. During ...,"{'default': {'url': 'https://i.ytimg.com/vi/4X6qRvzXLPA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4X6qRvzXLPA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4X6qRvzXLPA/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-12-12T23:24:15Z,4X6qRvzXLPA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4X6qRvzXLPA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
14,2025-12-12T22:27:55Z,UCiinSjWS3E0vtAa3DCvp7iA,Venezuelan woman has a message for María Corina Machado,"A Venezuelan woman has a message for María Corina Machado: “We Venezuelan women are fierce fighters, but you're a ...","{'default': {'url': 'https://i.ytimg.com/vi/zZyKCSQeNTE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zZyKCSQeNTE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zZyKCSQeNTE/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-12-12T22:27:55Z,zZyKCSQeNTE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zZyKCSQeNTE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-12-12T22:10:20Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Why Should We “Trust the Experts” on Charlie Kirk?,,"{'default': {'url': 'https://i.ytimg.com/vi/GBGc4voktus/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GBGc4voktus/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GBGc4voktus/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-12-12T22:10:20Z,GBGc4voktus,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GBGc4voktus"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2025-12-12T21:15:05Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,"A Black Nation Once Envied By Whites, Now a Country of Particular Concern.",We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/Wc68Fp4aggE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Wc68Fp4aggE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Wc68Fp4aggE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-12-12T21:15:05Z,Wc68Fp4aggE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Wc68Fp4aggE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-12-12T21:00:41Z,UCwbP4USYrniJGROwQNiwH-Q,Men Are NOT ATTRACTED To Boss Chicks | Women Have Been Lied To,"Men Are NOT ATTRACTED To Boss Chicks | Women Have Been Lied To Hey Loves, Make Sure You Hit The Like Button And Let ...","{'default': {'url': 'https://i.ytimg.com/vi/ZHQb8P13WPg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZHQb8P13WPg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZHQb8P13WPg/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-12-12T21:00:41Z,ZHQb8P13WPg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZHQb8P13WPg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2025-12-12T19:57:24Z,UCDsOKnUQnQek7-G7Xc5kB8Q,"How Successful Men Balance Marriage &amp; Money - David Shands, Dub Washington Mike MacDonald &amp; JDinkins","How Successful Men Balance Marriage & Money | David Shands, Dub Washington, Mike MacDonald, JDinkins What does ...","{'default': {'url': 'https://i.ytimg.com/vi/ZpnC_ZKiOjU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZpnC_ZKiOjU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZpnC_ZKiOjU/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-12-12T19:57:24Z,ZpnC_ZKiOjU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZpnC_ZKiOjU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-12-12T19:04:41Z,UCJa58Tf70HC5q2oQDNBrJ2g,Lady Drew: Authentic Business Growth Secrets Revealed #shorts,"Lady Drew shares keys to success: authenticity, respect for all levels, deep company knowledge. Learn from successes & failures.","{'default': {'url': 'https://i.ytimg.com/vi/aT7Upi3qnWo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aT7Upi3qnWo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aT7Upi3qnWo/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-12-12T19:04:41Z,aT7Upi3qnWo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aT7Upi3qnWo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
