,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
46,2026-09-06T03:00:13Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Chris Paul’s AAU Stories &amp; UNRELEASED Jordans | One54 Africa Podcast,"My roommate got a package of two pairs of Jordan's that hadn't come out yet. ... I left the room, called my trainer and said, 'Get me ...","{'default': {'url': 'https://i.ytimg.com/vi/3UNhQom3bm4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3UNhQom3bm4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3UNhQom3bm4/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-09-06T03:00:13Z,3UNhQom3bm4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3UNhQom3bm4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2026-09-06T02:35:59Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - The Return of Mike and Molly (9/5/2026),"Mike and Molly return LIVE to talk film, current events and answer your questions. Want to create live streams like this? Check out ...","{'default': {'url': 'https://i.ytimg.com/vi/Bv-kJlqbe0o/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Bv-kJlqbe0o/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Bv-kJlqbe0o/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2026-09-06T02:35:59Z,Bv-kJlqbe0o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Bv-kJlqbe0o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
42,2026-09-06T02:00:25Z,UCwbP4USYrniJGROwQNiwH-Q,Modern Women Play Way Too Many GAMES  This Is Why,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/AAbDUd0OX38/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AAbDUd0OX38/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AAbDUd0OX38/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-09-06T02:00:25Z,AAbDUd0OX38,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AAbDUd0OX38"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2026-09-06T01:59:23Z,UCHVBLMcvOgDtFEF2bToQLqw,Revealing Mary the mother of Jesus,Revealing Mary the mother of Jesus.,"{'default': {'url': 'https://i.ytimg.com/vi/9nDkPLxzgcM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9nDkPLxzgcM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9nDkPLxzgcM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2026-09-06T01:59:23Z,9nDkPLxzgcM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9nDkPLxzgcM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
63,2026-09-06T01:44:12Z,UC2rmgVaijnf92nixlIZWGmg,Too African-Centered or Anti-Africa? Black Americans Need Balance 📱,"There seems to be very little balance in the conversation around Black American identity and Africa. On one side, you have ...","{'default': {'url': 'https://i.ytimg.com/vi/_6PFJJpEKwc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_6PFJJpEKwc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_6PFJJpEKwc/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-09-06T01:44:12Z,_6PFJJpEKwc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_6PFJJpEKwc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
14,2026-09-06T00:53:06Z,UCHvnMsLnyQZscrq-fOckiiw,Truth Hall | Every Friendship Has Secrets,BLACKTREE MEDIA LABOR DAY WEEKEND: TRUTH HALL (2008) We're officially BACK for our Labor Day Weekend Movie ...,"{'default': {'url': 'https://i.ytimg.com/vi/wRXG5nP-Xmk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wRXG5nP-Xmk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wRXG5nP-Xmk/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-09-06T00:53:06Z,wRXG5nP-Xmk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wRXG5nP-Xmk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
36,2026-09-06T00:50:46Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOU’RE JUDGING THE SUCCESS WITHOUT KNOWING THE STRUGGLE #socialproofpodcast,"Today people see Dion's success. They didn't see the season when he couldn't afford Pampers, was applying for assistance, ...","{'default': {'url': 'https://i.ytimg.com/vi/A0cukIVYGJo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A0cukIVYGJo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A0cukIVYGJo/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-09-06T00:50:46Z,A0cukIVYGJo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A0cukIVYGJo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
1,2026-09-05T22:45:02Z,UCKZGcrxRAhdUi58Mdr565mw,Latina Judge Milian REFUSES To Believe Kinky Black Hair Can Be Long,Vicki Dillard: Black hair was put on trial — and Vicki brought the receipts Vicki Dillard reacts to a resurfaced courtroom ...,"{'default': {'url': 'https://i.ytimg.com/vi/QlzyST_BraE/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QlzyST_BraE/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QlzyST_BraE/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-09-05T22:45:02Z,QlzyST_BraE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QlzyST_BraE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
7,2026-09-05T22:15:04Z,UCKLSjhp6XZUEYDT1DMcrj8w,THEY WANTS HIM GONE? TRAORE Preaching LIVE and REVEALED The SECRET of African PROPHETS,Captain Ibrahim Traoré delivers a powerful message that forces Africa to confront a painful question: Why have so many African ...,"{'default': {'url': 'https://i.ytimg.com/vi/N2v4VFtJDvs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N2v4VFtJDvs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N2v4VFtJDvs/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-09-05T22:15:04Z,N2v4VFtJDvs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/N2v4VFtJDvs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2026-09-05T22:02:30Z,UCrPq2ekHx2vZtuyG3wUx0_g,"Accountability Hits DIFFERENT When It&#39;s YOU! | Tatum, Stephen A. &amp; Godfrey",GODFREY IS LIVE!: https://www.youtube.com/watch?v=wDcbrhJnwqE&t=3625s He's here: Stephen A Smith Drops By…,"{'default': {'url': 'https://i.ytimg.com/vi/dsQSnZW_SAc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dsQSnZW_SAc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dsQSnZW_SAc/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2026-09-05T22:02:30Z,dsQSnZW_SAc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dsQSnZW_SAc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
