,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-01-06T00:44:06Z,UCRVsqvXIdgyPVS-a6fGa1lA,What You EAT Says Something About YOU; Chicken Exposed; Dr. Sebi Compound Real? 19Keys Kellie Bowman,www.19keys.com/tour get tickets 2/725 to see 19Keys Live! Discover the powerful hidden truths about healing as Dr. Sebi's ...,"{'default': {'url': 'https://i.ytimg.com/vi/-fdhxVOcHwc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-fdhxVOcHwc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-fdhxVOcHwc/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-01-06T00:44:06Z,-fdhxVOcHwc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-fdhxVOcHwc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
36,2025-01-06T00:00:06Z,UCPk29gUc_ltOGQ6f3Lh5kCg,DJ Cash Money &amp; MC Marvelous - Philly Hip Hop Legends (2024),DJ Cash Money and MC Marvelous reunite for DJ Cash Money Presents The Philly Hip Hop Legends Show at Wilson's Live on ...,"{'default': {'url': 'https://i.ytimg.com/vi/_1fIPBY0344/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_1fIPBY0344/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_1fIPBY0344/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-01-06T00:00:06Z,_1fIPBY0344,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_1fIPBY0344"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
30,2025-01-05T23:35:57Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Take Me Down A Rabbithole Ep. 12,Join this channel to get access to perks: https://www.youtube.com/channel/UC4YZVeGnDXzEfjGcZG-d6oQ/join.,"{'default': {'url': 'https://i.ytimg.com/vi/N5RUvFKcHhs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N5RUvFKcHhs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N5RUvFKcHhs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",meandepiphany,live,2025-01-05T23:35:57Z,N5RUvFKcHhs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/N5RUvFKcHhs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-01-05T23:33:30Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Finds Out She&#39;s A Side Chick To A MARRIED MAN,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/H45zcJHhZy8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/H45zcJHhZy8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/H45zcJHhZy8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2025-01-05T23:33:30Z,H45zcJHhZy8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/H45zcJHhZy8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-01-05T22:17:53Z,UCJa58Tf70HC5q2oQDNBrJ2g,The Human Experience  Storytelling from different walks of life,Explore diverse storytelling perspectives from people of different walks of life. Learn how to connect and engage audiences by ...,"{'default': {'url': 'https://i.ytimg.com/vi/5pyjHFZzL6c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5pyjHFZzL6c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5pyjHFZzL6c/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Academy,none,2025-01-05T22:17:53Z,5pyjHFZzL6c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5pyjHFZzL6c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-01-05T22:13:57Z,UCKZGcrxRAhdUi58Mdr565mw,Chinese Diplomat Tells Al Jazeera&#39;s Medhi Hasan To Do His Homework Before Speaking on His Country,Vicki Dillard reports on a Chinese diplomat who chastised Medhi Hasan for not doing his homework on China.,"{'default': {'url': 'https://i.ytimg.com/vi/16eRhwYrFJ4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/16eRhwYrFJ4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/16eRhwYrFJ4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-01-05T22:13:57Z,16eRhwYrFJ4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/16eRhwYrFJ4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-01-05T20:10:17Z,UCrPq2ekHx2vZtuyG3wUx0_g,My Mother Hates My Father | The Blackman&#39;s Guide To Understanding The Blackwoman Clip,OTSOG Book Review List Link: https://amzn.to/4b5LcrU cashapp: $josephward841 Follow us on Instagram @ontheshoulders1 ...,"{'default': {'url': 'https://i.ytimg.com/vi/l8vFwrgOiL0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/l8vFwrgOiL0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/l8vFwrgOiL0/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-01-05T20:10:17Z,l8vFwrgOiL0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/l8vFwrgOiL0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-01-05T18:05:56Z,UCKLSjhp6XZUEYDT1DMcrj8w,"PLO Lumumba sends SHOCKWAVES, to STOP Summoning of African Leaders","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/1DEWSda82lc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1DEWSda82lc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1DEWSda82lc/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-01-05T18:05:56Z,1DEWSda82lc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1DEWSda82lc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
25,2025-01-05T17:00:16Z,UCpEf2jEfyAEbQesGgl1HOWA,GHANA&#39;S UNIQUE WAY OF CELEBRATING CHRISTMAS | LIVING IN GHANA,"livinginghana #lifeinghana #decemberinghana Almost everywhere around the world, Christmas is a time for family. In Ghana, its ...","{'default': {'url': 'https://i.ytimg.com/vi/IDEzTltvCik/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IDEzTltvCik/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IDEzTltvCik/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-01-05T17:00:16Z,IDEzTltvCik,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IDEzTltvCik"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
24,2025-01-05T15:59:39Z,UCi2uaWdy6OTf4Ty7DVC_7lw,THANK YOU || iam_marwa,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/FTtL70rYCHc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FTtL70rYCHc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FTtL70rYCHc/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-01-05T15:59:39Z,FTtL70rYCHc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FTtL70rYCHc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
45,2025-01-05T15:20:01Z,UCjBw2SidW7wFElbmj9bgDjw,Is this 6000 year old dance still current?!,,"{'default': {'url': 'https://i.ytimg.com/vi/GwnGZUyzxXU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GwnGZUyzxXU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GwnGZUyzxXU/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-01-05T15:20:01Z,GwnGZUyzxXU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GwnGZUyzxXU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2025-01-05T15:00:49Z,UC4m46pCBkMEyy8gk26WKqbA,RUN 1 | MONEY BAG MAFIA FT. MOJO BROOKS | S01 | EP15,"85southshow Watch the real now on https://www.channeleightyfive.com/ his week on Run 1, Moneybag Mafia takes on Mojo ...","{'default': {'url': 'https://i.ytimg.com/vi/kosgvK059nE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kosgvK059nE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kosgvK059nE/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-01-05T15:00:49Z,kosgvK059nE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kosgvK059nE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2025-01-05T14:01:13Z,UCwZ2vurIl_X8rv0Dv4mu12A,Loneliness Epidemic: Why So Many Older Black People Are Dying Alone? | Ask Dave Anderson,"Dave Anderson is a multi-time bestselling author, business coach and motivational speaker. Dave Anderson speaks about ...","{'default': {'url': 'https://i.ytimg.com/vi/gtC8UcGUELQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gtC8UcGUELQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gtC8UcGUELQ/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-01-05T14:01:13Z,gtC8UcGUELQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gtC8UcGUELQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
