,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
71,2026-06-10T03:45:07Z,UCAvjYgmwadC682OoC4Cc6TQ,All of the pressure is now on the Knicks,The Arena reacts to the San Antonio Spurs taking down the New York Knicks in Game 3 of the NBA Finals to get themselves back ...,"{'default': {'url': 'https://i.ytimg.com/vi/44XfpGJAPKw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/44XfpGJAPKw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/44XfpGJAPKw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-06-10T03:45:07Z,44XfpGJAPKw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/44XfpGJAPKw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
46,2026-06-10T03:30:02Z,UCbB_WVM-e7nuhWd_FB_8KBQ,FBA vs Africans Beef | One54 Africa Podcast,It's not about a cultural difference it's just lies that we've been told.” - Boz #bozomasaintjohn #africa #fba FULL EPISODE: ...,"{'default': {'url': 'https://i.ytimg.com/vi/g-Eu1UsaooI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g-Eu1UsaooI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g-Eu1UsaooI/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-10T03:30:02Z,g-Eu1UsaooI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g-Eu1UsaooI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
42,2026-06-10T03:19:21Z,UCwbP4USYrniJGROwQNiwH-Q,*BREAKING NEWS* 35-YEARS For Karmelo Anthony In Texas Track Meet Stabbing,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/F_QV_L4H8RQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F_QV_L4H8RQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F_QV_L4H8RQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-10T03:19:21Z,F_QV_L4H8RQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F_QV_L4H8RQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
73,2026-06-10T03:19:10Z,UCQQbETzZZ86V8gRV63IhRRQ,Black Parents,"Protecting children and preparing them for danger sound similar, but they're not. For some families, those two responsibilities ...","{'default': {'url': 'https://i.ytimg.com/vi/40t2053TOf4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/40t2053TOf4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/40t2053TOf4/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-06-10T03:19:10Z,40t2053TOf4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/40t2053TOf4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
44,2026-06-10T03:15:15Z,UC4YZVeGnDXzEfjGcZG-d6oQ,The Truth About Noah&#39;s Ark,The critics say it couldn't happen Join All Access on Patreon | https://www.patreon.com/MeandEpiphany. If you may support the ...,"{'default': {'url': 'https://i.ytimg.com/vi/riplleJgssY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/riplleJgssY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/riplleJgssY/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-06-10T03:15:15Z,riplleJgssY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/riplleJgssY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-06-10T03:09:32Z,UCKZGcrxRAhdUi58Mdr565mw,"SIS LOST A FINGER After Getting Nails Done.  Gel Manicure Risks, Salon Chemicals &amp; Hidden Dangers!",Emma Ansah reports on a Sista who developed an infection after getting her nails done at a salon which resulted in a partial ...,"{'default': {'url': 'https://i.ytimg.com/vi/RV6kQ2ZeMXU/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RV6kQ2ZeMXU/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RV6kQ2ZeMXU/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-06-10T03:09:32Z,RV6kQ2ZeMXU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RV6kQ2ZeMXU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2026-06-10T03:08:00Z,UCHvnMsLnyQZscrq-fOckiiw,"Colin Farrell on Sugar Season 2, Batman Part 2 Update, &amp; the Art of Film Noir",Academy Award nominee Colin Farrell joins BlackTreeTV to discuss the highly anticipated second season of Sugar.,"{'default': {'url': 'https://i.ytimg.com/vi/lJ61zLAinFM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lJ61zLAinFM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lJ61zLAinFM/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-06-10T03:08:00Z,lJ61zLAinFM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lJ61zLAinFM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
70,2026-06-10T03:00:12Z,UCQoxJOkwaCgyzQtiuAIDcuw,Neil deGrasse Tyson Beats Black Stereotypes I CLUB SHAY SHAY,"Neil deGrasse Tyson Beats Black Stereotypes ""From age 9, yes [I knew what I wanted to be]. A first visit to the Hayden ...","{'default': {'url': 'https://i.ytimg.com/vi/WBavXB1w42A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WBavXB1w42A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WBavXB1w42A/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-06-10T03:00:12Z,WBavXB1w42A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WBavXB1w42A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2026-06-10T02:01:57Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THE TRUTH ABOUT ATTRACTION MOST PEOPLE WON’T ADMIT #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/cvhKJClL9qo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cvhKJClL9qo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cvhKJClL9qo/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-06-10T02:01:57Z,cvhKJClL9qo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cvhKJClL9qo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
18,2026-06-10T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,We Survived 250 Years and All We Got Was Trump,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/IVcnOrTQBmE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IVcnOrTQBmE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IVcnOrTQBmE/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-06-10T01:00:06Z,IVcnOrTQBmE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IVcnOrTQBmE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
