,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-08-12T03:31:15Z,UCL0u5uz7KZ9q-pe-VC8TY-w,The REAL Reason I Exposed Brigitte Macron...,,"{'default': {'url': 'https://i.ytimg.com/vi/BksnFdDPu00/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BksnFdDPu00/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BksnFdDPu00/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-08-12T03:31:15Z,BksnFdDPu00,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BksnFdDPu00"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
21,2025-08-12T02:12:58Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Trump&#39;s Opens Nvidia’s China Door, Tesla’s Robotaxi Push &amp; The AI Stocks Everyone’s Watching","This week on Market Mondays, we dive deep into the biggest stories shaking markets, tech, and culture. From Nvidia and AMD's ...","{'default': {'url': 'https://i.ytimg.com/vi/IxkddkSMhqg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IxkddkSMhqg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IxkddkSMhqg/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-08-12T02:12:58Z,IxkddkSMhqg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IxkddkSMhqg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-08-12T01:08:13Z,UCKZGcrxRAhdUi58Mdr565mw,"Why Tyla&#39;s Album Flopped? x President Trump Just Took Over Washington DC, We All Know Why",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/mDG1MVRKJBg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mDG1MVRKJBg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mDG1MVRKJBg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-08-12T01:08:13Z,mDG1MVRKJBg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mDG1MVRKJBg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-08-12T00:51:59Z,UCwbP4USYrniJGROwQNiwH-Q,ENTITLED WOMAN Says Single Mother&#39;s DESERVE THE WORLD!,ENTITLED WOMAN Says Single Mother's DESERVE THE WORLD! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/MELBbVAi1ZI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MELBbVAi1ZI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MELBbVAi1ZI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-08-12T00:51:59Z,MELBbVAi1ZI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MELBbVAi1ZI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-08-12T00:42:58Z,UCiinSjWS3E0vtAa3DCvp7iA,D.C. Activists Hold Vigil for Al Jazeera Journalists Killed by Israeli Strike,HAPPENING NOW: D.C. activists and community members are holding a vigil outside major news network offices to honor the Al ...,"{'default': {'url': 'https://i.ytimg.com/vi/PWG1agIPmV8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PWG1agIPmV8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PWG1agIPmV8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-08-12T00:42:58Z,PWG1agIPmV8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PWG1agIPmV8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-08-11T22:07:16Z,UCABZ7Z6SBTp4IsARDceOq7w,Dave Chappelle Accuses &#39;Hollywood&#39; Of &#39;Snubbing Him&#39; At Awards Over Old &#39;Trans Jokes&#39; - CH News,https://hypersclub.com/ - According to Dave Chappelle he may have been blackballed by several known Hollywood award shows ...,"{'default': {'url': 'https://i.ytimg.com/vi/zzYQoPKF3P0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zzYQoPKF3P0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zzYQoPKF3P0/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-08-11T22:07:16Z,zzYQoPKF3P0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zzYQoPKF3P0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
6,2025-08-11T22:01:18Z,UCJa58Tf70HC5q2oQDNBrJ2g,Reclaiming Literacy &amp; Empowering Black Children&#39;s Education #podcast #africanamerican #relationship,Reclaiming Literacy & Empowering Black Children's Education #podcast #africanamerican #relationship. #AClasses Media ...,"{'default': {'url': 'https://i.ytimg.com/vi/uxOGidtG9tw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uxOGidtG9tw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uxOGidtG9tw/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-08-11T22:01:18Z,uxOGidtG9tw,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/uxOGidtG9tw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
52,2025-08-11T21:30:06Z,UCXyHjFIKz9D8ofxObOuYBbg,How to Train Your Woman: The Table Episode 8 Part I,blacklove #weneedtotalk To support our ministry: https://cash.app/$wnttalk Please SUBSCRIBE for more content!! Shot by: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ifBJd4vU7T4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ifBJd4vU7T4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ifBJd4vU7T4/hqdefault.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,none,2025-08-11T21:30:06Z,ifBJd4vU7T4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ifBJd4vU7T4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2025-08-11T20:56:08Z,UCrPq2ekHx2vZtuyG3wUx0_g,This Lady Says She Isn&#39;t Racist Anymore,,"{'default': {'url': 'https://i.ytimg.com/vi/qJgHyqDmDV0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qJgHyqDmDV0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qJgHyqDmDV0/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-08-11T20:56:08Z,qJgHyqDmDV0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qJgHyqDmDV0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
41,2025-08-11T19:43:11Z,UCDsOKnUQnQek7-G7Xc5kB8Q,A Day In The Life of a 7 Figure Podcaster (ft. Earn Your Leisure),"In today's vlog, EYL comes by ahead of Invest Fest and David goes on a walkthrough to the Podcast Summit Venue Subscribe to ...","{'default': {'url': 'https://i.ytimg.com/vi/eDOdzkm1HPc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eDOdzkm1HPc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eDOdzkm1HPc/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-08-11T19:43:11Z,eDOdzkm1HPc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eDOdzkm1HPc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
32,2025-08-11T19:11:41Z,UCKLSjhp6XZUEYDT1DMcrj8w,PLO Lumumba DESTROYS US Sanctions on South Africa – The Truth They Fear!,"When the United States slapped sanctions on South Africa, they thought it would bring the nation to its knees. But Prof.","{'default': {'url': 'https://i.ytimg.com/vi/ac0II4fYZ_0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ac0II4fYZ_0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ac0II4fYZ_0/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-08-11T19:11:41Z,ac0II4fYZ_0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ac0II4fYZ_0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-08-11T19:00:51Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I&#39;m Jealous of My Son - Comedian John Grimes - Chocolate Sundaes Stand Up Comedy,Sometimes it's hard to watch your kid live a better life than you. Follow John Grimes on social media: @mrtanpanda Filmed 7/6/25 ...,"{'default': {'url': 'https://i.ytimg.com/vi/qlqb4aGseoA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qlqb4aGseoA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qlqb4aGseoA/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-08-11T19:00:51Z,qlqb4aGseoA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qlqb4aGseoA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
47,2025-08-11T18:34:22Z,UCjBw2SidW7wFElbmj9bgDjw,I didn&#39;t know this about Rameses mummy?!,Preorder your copy of the 'Reconstructing Egypt' Book: https://tkmedu.com/book-launch/ Order a copy of 'Reconstructing Egypt: ...,"{'default': {'url': 'https://i.ytimg.com/vi/AupEyox3FyI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AupEyox3FyI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AupEyox3FyI/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2025-08-11T18:34:22Z,AupEyox3FyI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AupEyox3FyI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2025-08-11T18:27:30Z,UCG7uFJVZsxQRwDssom9Pavw,Watch Kenyan Fans Go Crazy After Beating Morocco Africa&#39;s Best Team During CHAN Tournament,"Kenyan fans erupted in celebration on Sunday as the Harambee Stars stunned defending champions Morocco 1-0, moving a step ...","{'default': {'url': 'https://i.ytimg.com/vi/rz8jy9q4B-8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rz8jy9q4B-8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rz8jy9q4B-8/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-08-11T18:27:30Z,rz8jy9q4B-8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rz8jy9q4B-8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
