,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
12,2026-04-04T03:32:34Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Build power wherever we are.,Chairman Omali Yeshitela on the strategy for building power wherever we are. Make America White Again will be mobilized ...,"{'default': {'url': 'https://i.ytimg.com/vi/2oxwqixGQMU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2oxwqixGQMU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2oxwqixGQMU/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-04-04T03:32:34Z,2oxwqixGQMU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2oxwqixGQMU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2026-04-04T03:13:01Z,UCHVBLMcvOgDtFEF2bToQLqw,You are fully Jewish,You are fully Jewish #candaceowens #candaceowenspodcast #tuckercarlson.,"{'default': {'url': 'https://i.ytimg.com/vi/JYi7hwIzo4c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JYi7hwIzo4c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JYi7hwIzo4c/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2026-04-04T03:13:01Z,JYi7hwIzo4c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JYi7hwIzo4c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2026-04-04T03:09:58Z,UCrPq2ekHx2vZtuyG3wUx0_g,Jesse Lee Peterson Has Beef With Charleston White Over Being Black | OTSOG Saturday Live,Blacks Have LOWERED THE STANDARDS” Jesse STUNNED UCLA Black Studies Professor During Interview!,"{'default': {'url': 'https://i.ytimg.com/vi/ZkhVkdeH5rA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZkhVkdeH5rA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZkhVkdeH5rA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-04-04T03:09:58Z,ZkhVkdeH5rA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZkhVkdeH5rA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
22,2026-04-04T02:56:49Z,UCJa58Tf70HC5q2oQDNBrJ2g,Trust Your Intuition: You Don&#39;t Need All the Answers #shorts,"You can't see the whole path now, but trust your gut. Your intuition is guiding you. Later, you'll understand how every good and ...","{'default': {'url': 'https://i.ytimg.com/vi/4h6h1aPqxNI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4h6h1aPqxNI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4h6h1aPqxNI/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-04-04T02:56:49Z,4h6h1aPqxNI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4h6h1aPqxNI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
42,2026-04-04T02:00:59Z,UCwbP4USYrniJGROwQNiwH-Q,Alleged Married Woman MAKES OUT With Chris Brown,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/r7_JAtHEDDw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r7_JAtHEDDw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r7_JAtHEDDw/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-04T02:00:59Z,r7_JAtHEDDw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r7_JAtHEDDw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2026-04-04T02:00:29Z,UCKLSjhp6XZUEYDT1DMcrj8w,SOUTH AFRICA GETS GREEN LIGHT FROM IRAN!,"The world is shifting… and Africa is no longer waiting for permission. In a shocking geopolitical move, Iran has allowed South ...","{'default': {'url': 'https://i.ytimg.com/vi/KE2Xv_ju3Uo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KE2Xv_ju3Uo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KE2Xv_ju3Uo/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-04-04T02:00:29Z,KE2Xv_ju3Uo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KE2Xv_ju3Uo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2026-04-04T01:44:31Z,UCKZGcrxRAhdUi58Mdr565mw,"Grok On Being Considered The Rogue AI, Politics In America &amp; Can Humans Really Control AI",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/cxjSNLnOWw4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cxjSNLnOWw4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cxjSNLnOWw4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-04T01:44:31Z,cxjSNLnOWw4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cxjSNLnOWw4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2026-04-04T00:18:36Z,UCDsOKnUQnQek7-G7Xc5kB8Q,STOP BUYING LIABILITIES FIRST #socialproofpodcast,Why would you spend your first big money on something that takes money out your pocket? Mortgage. Bills. Maintenance.,"{'default': {'url': 'https://i.ytimg.com/vi/cq6x59652wA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cq6x59652wA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cq6x59652wA/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-04T00:18:36Z,cq6x59652wA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cq6x59652wA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
20,2026-04-04T00:08:08Z,UCNekbFtp9zsI-lE_OCHpq_w,Scam calls be so obvious😂 #ytshorts #trarags,,"{'default': {'url': 'https://i.ytimg.com/vi/pMh5zirvj18/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pMh5zirvj18/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pMh5zirvj18/hqdefault.jpg', 'width': 480, 'height': 360}}",Tra Rags,none,2026-04-04T00:08:08Z,pMh5zirvj18,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pMh5zirvj18"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2026-04-04T00:00:11Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Goapele On Musicians Living Rich | One54 Africa Podcast,You can live beyond your means.” - Goapele Watch the full episode on One54 Africa YouTube! And listen on iHeart or wherever ...,"{'default': {'url': 'https://i.ytimg.com/vi/ADDnvLTuEIU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ADDnvLTuEIU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ADDnvLTuEIU/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-04T00:00:11Z,ADDnvLTuEIU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ADDnvLTuEIU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
