,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2025-06-04T03:00:38Z,UCKZGcrxRAhdUi58Mdr565mw,No One Is Touching My Oil – Namibia’s President Pushes Out Western Control,Lynient Akotonou reports on Namibia's bold stance against foreign interference.,"{'default': {'url': 'https://i.ytimg.com/vi/NqpeREmaRNQ/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NqpeREmaRNQ/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NqpeREmaRNQ/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-06-04T03:00:38Z,NqpeREmaRNQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NqpeREmaRNQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
37,2025-06-04T01:53:18Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Ready Made Communities That You Can Sell,,"{'default': {'url': 'https://i.ytimg.com/vi/3o9lIyB8Mg0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3o9lIyB8Mg0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3o9lIyB8Mg0/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-06-04T01:53:18Z,3o9lIyB8Mg0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3o9lIyB8Mg0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
16,2025-06-03T23:40:05Z,UCwbP4USYrniJGROwQNiwH-Q,Man Says Men ARE NOT DIFFICULT But Women Make It Hard!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/IjqKHeEjleY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IjqKHeEjleY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IjqKHeEjleY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-06-03T23:40:05Z,IjqKHeEjleY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IjqKHeEjleY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-06-03T23:00:06Z,UCiinSjWS3E0vtAa3DCvp7iA,US Prepares for War in South China Sea: Is the Philippines a ‘Pawn in Their Game’?,"Every few days or so, we see a headline about “tensions” or “clashes” in the South China Sea, with regular ship collisions ...","{'default': {'url': 'https://i.ytimg.com/vi/DZu4nTRr-hw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DZu4nTRr-hw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DZu4nTRr-hw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-06-03T23:00:06Z,DZu4nTRr-hw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DZu4nTRr-hw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2025-06-03T22:29:11Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Who Did It Better? - The Temptations vs. Edwin Starr (1969/1970),"As always, please listen to both renditions then share your thoughts in the comments section. ****** ""War"" is a counterculture-era ...","{'default': {'url': 'https://i.ytimg.com/vi/zaS0u9X1bSo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zaS0u9X1bSo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zaS0u9X1bSo/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-06-03T22:29:11Z,zaS0u9X1bSo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zaS0u9X1bSo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
44,2025-06-03T19:47:55Z,UC-4h1XQ47sf0vbFwJvuBhEA,US Billionaire Bill Gates Donates Most of His $200 Billion Fortune to Africa,"US Billionaire Bill Gates Donates Most of His $200 Billion Fortune to Africa In a move that has shocked the world, Bill Gates — yes ...","{'default': {'url': 'https://i.ytimg.com/vi/QzSYsjsHdqk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QzSYsjsHdqk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QzSYsjsHdqk/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-06-03T19:47:55Z,QzSYsjsHdqk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QzSYsjsHdqk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-06-03T19:43:01Z,UCABZ7Z6SBTp4IsARDceOq7w,"Vanessa Bryant Called Out For Getting &#39;Pregnant&#39; After Kobe, She Responds - HP News",https://hypersclub.com/ - Vanessa Bryant has now been placed under a magnifying glass after rumors have circulated that the ...,"{'default': {'url': 'https://i.ytimg.com/vi/KV7MV2qT5Yk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KV7MV2qT5Yk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KV7MV2qT5Yk/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-06-03T19:43:01Z,KV7MV2qT5Yk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KV7MV2qT5Yk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2025-06-03T19:17:41Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Working as a FOREMAN at Sister @DeeMwango  Villa Project !!!,"Hello family , welcome to my YouTube channel iam_marwa , Working as a FOREMAN at Sister ⁨@DeeMwango⁩ Villa Project !!!","{'default': {'url': 'https://i.ytimg.com/vi/k_WJt23Qn2Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k_WJt23Qn2Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k_WJt23Qn2Q/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-06-03T19:17:41Z,k_WJt23Qn2Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k_WJt23Qn2Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
47,2025-06-03T18:35:41Z,UCHVBLMcvOgDtFEF2bToQLqw,Gog and Magog hustle happening now | Trump Putin Elon,,"{'default': {'url': 'https://i.ytimg.com/vi/hWP21g122hI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hWP21g122hI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hWP21g122hI/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-06-03T18:35:41Z,hWP21g122hI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hWP21g122hI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
27,2025-06-03T17:29:10Z,UC1ettU5YSf_nIOJWffCKGQw,why France and USA ensures Haiti Forever stays Miserable,"Glen Ford explains why the United states, Canada, France and the U.K ensures Haiti stays in the miserable state it is despite ...","{'default': {'url': 'https://i.ytimg.com/vi/nfEnrodMSfI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nfEnrodMSfI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nfEnrodMSfI/hqdefault.jpg', 'width': 480, 'height': 360}}",LuiSpot,none,2025-06-03T17:29:10Z,nfEnrodMSfI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nfEnrodMSfI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
