,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-03-30T03:39:27Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible: Ep 2.,Continuing to read through the Bible beginning at Genesis Chapter 4. 🎙️ New to streaming or looking to level up? Check out ...,"{'default': {'url': 'https://i.ytimg.com/vi/xnNmuyAKSJs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xnNmuyAKSJs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xnNmuyAKSJs/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-03-30T03:39:27Z,xnNmuyAKSJs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xnNmuyAKSJs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2025-03-30T01:27:06Z,UCrPq2ekHx2vZtuyG3wUx0_g,"Did The Lewis Twins Delete Themselves?  | Black Man Accused of S.A., Celebrating Brilliant Black Boy","OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/IMC9XGvqz30/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IMC9XGvqz30/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IMC9XGvqz30/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-03-30T01:27:06Z,IMC9XGvqz30,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IMC9XGvqz30"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2025-03-30T01:00:21Z,UCHVBLMcvOgDtFEF2bToQLqw,Marvin Sapp the Antichrist Revealed,Marvin Sapp the Antichrist Revealed.,"{'default': {'url': 'https://i.ytimg.com/vi/g5GPRtRIDHM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g5GPRtRIDHM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g5GPRtRIDHM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-03-30T01:00:21Z,g5GPRtRIDHM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g5GPRtRIDHM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2025-03-30T00:53:35Z,UC2rmgVaijnf92nixlIZWGmg,Are Foundational Black Americans Now Claiming To Be Native Americans?,Are Foundational Black Americans Now Claiming To Be Native Americans? Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/xtrdJ7R8hAI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xtrdJ7R8hAI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xtrdJ7R8hAI/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-30T00:53:35Z,xtrdJ7R8hAI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xtrdJ7R8hAI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-03-29T23:09:22Z,UCKZGcrxRAhdUi58Mdr565mw,Democrats Sing We Shall Overcome On House Floor Instead of Passing FBA Bills,Vicki Dillard Exposes Political Betrayal & Empty Promises!     Vicki Dillard breaks down how Black lawmakers continue to ...,"{'default': {'url': 'https://i.ytimg.com/vi/eZFkhusT7xU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eZFkhusT7xU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eZFkhusT7xU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-29T23:09:22Z,eZFkhusT7xU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eZFkhusT7xU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-03-29T23:04:57Z,UCiinSjWS3E0vtAa3DCvp7iA,NOW: Los Angeles protestors march in support of Palestine and pro-Palestine student protestors.,,"{'default': {'url': 'https://i.ytimg.com/vi/gVjINGJtAdY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gVjINGJtAdY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gVjINGJtAdY/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-29T23:04:57Z,gVjINGJtAdY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gVjINGJtAdY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2025-03-29T21:00:17Z,UCPQsrvUJzs1INc2hroy3nHw,Can two strangers fall in love blind folded? #thepanafricandatingshow #shorts #blinddate,,"{'default': {'url': 'https://i.ytimg.com/vi/RvKnaK22REg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RvKnaK22REg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RvKnaK22REg/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-03-29T21:00:17Z,RvKnaK22REg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RvKnaK22REg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-03-29T21:00:02Z,UCwbP4USYrniJGROwQNiwH-Q,Women Have Been BRAINWASHED To Think FATHER&#39;S ARE NOT NEEDED!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/aO6I5T0Hw3k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aO6I5T0Hw3k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aO6I5T0Hw3k/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-29T21:00:02Z,aO6I5T0Hw3k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aO6I5T0Hw3k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-03-29T19:06:15Z,UCKLSjhp6XZUEYDT1DMcrj8w,&quot;Thabo Mbeki Backs Burkina Faso&#39;s Revolution! Drops Bombshell to Weak Leaders:,"Former South African President Thabo Mbeki boldly confronts corruption and ineffective leadership across Africa, openly ...","{'default': {'url': 'https://i.ytimg.com/vi/r7TDhPtnyQM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r7TDhPtnyQM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r7TDhPtnyQM/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-03-29T19:06:15Z,r7TDhPtnyQM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r7TDhPtnyQM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-03-29T18:47:41Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"BIG NEWS , Finally it&#39;s Here 🥰🥰🥰  || iam_marwa","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. BIG NEWS , Finally it's Here ...","{'default': {'url': 'https://i.ytimg.com/vi/BHJvFQ5eI0I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BHJvFQ5eI0I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BHJvFQ5eI0I/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-03-29T18:47:41Z,BHJvFQ5eI0I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BHJvFQ5eI0I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
