,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-02-18T03:10:14Z,UCRVsqvXIdgyPVS-a6fGa1lA,"All-Star Stocks, $100K Investment Strategy, Starting from Zero &amp; Warren Buffett’s Shocking Move!","In this episode of Market Mondays, we break down the top stock picks, market trends, and investment strategies. We build an ...","{'default': {'url': 'https://i.ytimg.com/vi/OwB2wxweFUg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OwB2wxweFUg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OwB2wxweFUg/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-02-18T03:10:14Z,OwB2wxweFUg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OwB2wxweFUg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-02-18T02:04:25Z,UCKZGcrxRAhdUi58Mdr565mw,"European Leaders Are Crying After VP JD Vance Speech, FBAs Benefit From Ending The Status Quo",Phillip Scott reports that European leaders are crying about having to do more to defend themselves after VP JD Vance informs ...,"{'default': {'url': 'https://i.ytimg.com/vi/RiSc8DmPaAg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RiSc8DmPaAg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RiSc8DmPaAg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-02-18T02:04:25Z,RiSc8DmPaAg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RiSc8DmPaAg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-02-18T01:49:18Z,UC2rmgVaijnf92nixlIZWGmg,The Real reason why Mama One is Selling property in Ghana One Africa....A Response,Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir Instagram: lovedanfo Facebook: ...,"{'default': {'url': 'https://i.ytimg.com/vi/L4YVvz22IB8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L4YVvz22IB8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L4YVvz22IB8/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-02-18T01:49:18Z,L4YVvz22IB8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L4YVvz22IB8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
13,2025-02-17T23:23:28Z,UCiinSjWS3E0vtAa3DCvp7iA,Tom Homan laid it out to NYC Mayor Eric Adams on Fox News: comply or face the consequences.,,"{'default': {'url': 'https://i.ytimg.com/vi/IiAN0hoh7f0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IiAN0hoh7f0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IiAN0hoh7f0/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-02-17T23:23:28Z,IiAN0hoh7f0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IiAN0hoh7f0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-02-17T23:17:02Z,UCrPq2ekHx2vZtuyG3wUx0_g,Has Black Culture Hit Rock Bottom?,,"{'default': {'url': 'https://i.ytimg.com/vi/C2D56gqzSPc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/C2D56gqzSPc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/C2D56gqzSPc/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-02-17T23:17:02Z,C2D56gqzSPc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/C2D56gqzSPc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2025-02-17T23:02:59Z,UCOhiR-6Y-MZtMERKRENrcRw,"&quot;We are in trouble&quot; Pensions, Medicare and US dollar will collapse","This channel is to bring the awareness to the world of the beautiful continent of Africa. My intentions are to show the development, ...","{'default': {'url': 'https://i.ytimg.com/vi/GYzNYFhYbf0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GYzNYFhYbf0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GYzNYFhYbf0/hqdefault.jpg', 'width': 480, 'height': 360}}",GoBlack2Africa ,none,2025-02-17T23:02:59Z,GYzNYFhYbf0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GYzNYFhYbf0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2025-02-17T22:57:11Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂😂 dc and Chico sing it out,,"{'default': {'url': 'https://i.ytimg.com/vi/Ewxj5Jrdgk8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ewxj5Jrdgk8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ewxj5Jrdgk8/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-02-17T22:57:11Z,Ewxj5Jrdgk8,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/Ewxj5Jrdgk8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2025-02-17T22:07:32Z,UCABZ7Z6SBTp4IsARDceOq7w,Janet Hubert Responds To Trump &#39;Firing&#39; Nuclear Weapons Team: &quot;Stop Paying Taxes&quot; - CH News,https://hypersclub.com/ - Janet Hubert has shared her reaction to the latest coming out of the White House. In a new post on ...,"{'default': {'url': 'https://i.ytimg.com/vi/oC2FE1dwN6k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oC2FE1dwN6k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oC2FE1dwN6k/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-02-17T22:07:32Z,oC2FE1dwN6k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oC2FE1dwN6k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
23,2025-02-17T21:28:58Z,UCwZ2vurIl_X8rv0Dv4mu12A,Illiteracy is being weaponized in America today #america #illiteracy #read #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/nvH7kcLGYYw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/nvH7kcLGYYw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/nvH7kcLGYYw/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-02-17T21:28:58Z,nvH7kcLGYYw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/nvH7kcLGYYw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-02-17T20:14:03Z,UC-4h1XQ47sf0vbFwJvuBhEA,Second DR Congo City Falls To Rwandan Backed M23 Rebels  - Will DRC split into two?,Second DR Congo City Falls To Rwandan Backed M23 Rebels - Will DRC split into two? The Democratic Republic of Congo is ...,"{'default': {'url': 'https://i.ytimg.com/vi/m6jlKIKAgvs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m6jlKIKAgvs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m6jlKIKAgvs/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-02-17T20:14:03Z,m6jlKIKAgvs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m6jlKIKAgvs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
