,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
1,2024-11-13T03:12:25Z,UCTis64XH8HrxE7GhEkA6YmA,Çalhanoğlu SHADE for Inter against AC Milan his former team 😭 #intermilan #acmilan #football,,"{'default': {'url': 'https://i.ytimg.com/vi/ZnO8NyNlqfc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZnO8NyNlqfc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZnO8NyNlqfc/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2024-11-13T03:12:25Z,ZnO8NyNlqfc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZnO8NyNlqfc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
5,2024-11-13T02:19:31Z,UCKZGcrxRAhdUi58Mdr565mw,"VP Kamala Harris Blew Through $1B In 100 Days, Campaign Is $20M In Debt, Black Voters Stayed Home",Phillip Scott reports on VP Kamala Harris blowing through $1 billion and now being $20 million in debt. Democrats also know that ...,"{'default': {'url': 'https://i.ytimg.com/vi/icTIEXpMOoM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/icTIEXpMOoM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/icTIEXpMOoM/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-11-13T02:19:31Z,icTIEXpMOoM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/icTIEXpMOoM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2024-11-13T01:16:29Z,UC2rmgVaijnf92nixlIZWGmg,Zanzibar Tour Vlog: &quot;Dynast You Get A Thumbs Up For The 1st Day&quot;,"Zanzibar Tour Vlog: ""Dynast You Get A Thumbs Up For The 1st Day"" Please Subscribe Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/9YZ0-vLH_zI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9YZ0-vLH_zI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9YZ0-vLH_zI/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-11-13T01:16:29Z,9YZ0-vLH_zI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9YZ0-vLH_zI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
16,2024-11-13T00:30:15Z,UCABZ7Z6SBTp4IsARDceOq7w,JT Jackson Finally Explains Suing Kevin Hart For $12M For Faking Evidence Against Him &amp; Ruining Life,"https://hypersclub.com/ - Nearly 4 years after his first one on one with Comedy Hype, JT Jackson returns. In this nearly 1-hour ...","{'default': {'url': 'https://i.ytimg.com/vi/XTOJ5Ubo6Nc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XTOJ5Ubo6Nc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XTOJ5Ubo6Nc/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-11-13T00:30:15Z,XTOJ5Ubo6Nc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XTOJ5Ubo6Nc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
50,2024-11-13T00:17:50Z,UCXyHjFIKz9D8ofxObOuYBbg,How he Diddied 400 wives on camera,Baltasar Ebang Engonga of Equatorial Guinea Zex Scandal.,"{'default': {'url': 'https://i.ytimg.com/vi/8UnHls6kE-w/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8UnHls6kE-w/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8UnHls6kE-w/hqdefault_live.jpg', 'width': 480, 'height': 360}}",WeNeedToTalk,upcoming,2024-11-13T00:17:50Z,8UnHls6kE-w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8UnHls6kE-w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2024-11-13T00:00:19Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Who Stayed At Diddy&#39;s Party? @lwoodscomedy - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/XOgEP5EX9dM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XOgEP5EX9dM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XOgEP5EX9dM/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-11-13T00:00:19Z,XOgEP5EX9dM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XOgEP5EX9dM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2024-11-12T23:43:25Z,UCIxrFTHZybtTgq8X7itOAkQ,First Time Meeting This Girl,,"{'default': {'url': 'https://i.ytimg.com/vi/4ajAo2nHEm8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4ajAo2nHEm8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4ajAo2nHEm8/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2024-11-12T23:43:25Z,4ajAo2nHEm8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4ajAo2nHEm8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
17,2024-11-12T23:03:57Z,UCwbP4USYrniJGROwQNiwH-Q,BBL&#39;s ATTRACT These Types Of Men!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/h4jLpBrZrZA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/h4jLpBrZrZA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/h4jLpBrZrZA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-11-12T23:03:57Z,h4jLpBrZrZA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/h4jLpBrZrZA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2024-11-12T22:46:12Z,UCrPq2ekHx2vZtuyG3wUx0_g,Why Black Men Fail Black Women | The Blackman&#39;s Guide To Understanding The Blackwoman Clip,OTSOG Book Review List Link: https://amzn.to/4b5LcrU cashapp: $josephward841 Follow us on Instagram @ontheshoulders1 ...,"{'default': {'url': 'https://i.ytimg.com/vi/KP9I4PmNgj0/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KP9I4PmNgj0/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KP9I4PmNgj0/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2024-11-12T22:46:12Z,KP9I4PmNgj0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KP9I4PmNgj0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2024-11-12T22:00:22Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Confronting Colonialism: Fear Beyond Trump in Politics,"""Our fear is not Trump. Our fear is colonialism."" Petty Bourgeoisie : a social force that is not part of the bourgeoisie or [white] ruling ...","{'default': {'url': 'https://i.ytimg.com/vi/X70MLs6mGns/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/X70MLs6mGns/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/X70MLs6mGns/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-11-12T22:00:22Z,X70MLs6mGns,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/X70MLs6mGns"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
