,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
13,2025-03-20T03:55:34Z,UCiinSjWS3E0vtAa3DCvp7iA,"TODAY: In Ventura, CA, protestors marched against Israel‘s renewed attacks on Gaza.",,"{'default': {'url': 'https://i.ytimg.com/vi/akh6JlizCxM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/akh6JlizCxM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/akh6JlizCxM/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-20T03:55:34Z,akh6JlizCxM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/akh6JlizCxM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-03-20T03:50:48Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Relationship MUST-Knows, Never Get Divorced? &amp; Are Single Parents a Red Flag? w/ Dr Cheyenne Bryant","In this eye-opening episode of Black Out, we sit down with renowned psychologist and life coach Dr. Cheyenne Bryant to break ...","{'default': {'url': 'https://i.ytimg.com/vi/aaUp05hgFMw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aaUp05hgFMw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aaUp05hgFMw/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-03-20T03:50:48Z,aaUp05hgFMw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aaUp05hgFMw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
38,2025-03-20T03:02:23Z,UC2rmgVaijnf92nixlIZWGmg,Where The Slave Ships At...Well Where Are The Ships That Brought White People?,Where The Slave Ships At...Well Where Are The Ships That Brought White People? Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/Si3UrNhDApw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Si3UrNhDApw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Si3UrNhDApw/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-20T03:02:23Z,Si3UrNhDApw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Si3UrNhDApw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
6,2025-03-20T01:30:02Z,UCJa58Tf70HC5q2oQDNBrJ2g,The Best Business Model for Success: See What Works!,"Thinking of starting a business? Before you do, discover what makes a business model truly successful! In this video, we break ...","{'default': {'url': 'https://i.ytimg.com/vi/ascMp0FlBGQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ascMp0FlBGQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ascMp0FlBGQ/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-03-20T01:30:02Z,ascMp0FlBGQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ascMp0FlBGQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-03-20T00:50:01Z,UCKZGcrxRAhdUi58Mdr565mw,Trump Revokes 1965 Anti-Segregation Order—What Does This Mean?,Phillip Scott reports on a significant policy change! President Trump has revoked a decades-old anti-segregation order affecting ...,"{'default': {'url': 'https://i.ytimg.com/vi/-MFne5H74eE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-MFne5H74eE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-MFne5H74eE/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-20T00:50:01Z,-MFne5H74eE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-MFne5H74eE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-03-20T00:47:53Z,UCwbP4USYrniJGROwQNiwH-Q,This Is Why Fathers Are NEEDED | Anthony Mackie Talks Masculinity In America,This Is Why Fathers Are NEEDED | Anthony Mackie Talks Masculinity In America Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/EaEcbxEhDNs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EaEcbxEhDNs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EaEcbxEhDNs/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-20T00:47:53Z,EaEcbxEhDNs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EaEcbxEhDNs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
30,2025-03-19T23:27:54Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Info Wars Murder,"Did you hear about the murder of Info Wars Writer, Jamie White? The story seems to be all over the place. Setup or Hoax?","{'default': {'url': 'https://i.ytimg.com/vi/TY58HjPudSU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TY58HjPudSU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TY58HjPudSU/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-03-19T23:27:54Z,TY58HjPudSU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TY58HjPudSU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
23,2025-03-19T22:32:19Z,UCwZ2vurIl_X8rv0Dv4mu12A,"&quot;You power is in your connect, not knowledge&quot; #ancestors #spirituality  #ineverknewtv",,"{'default': {'url': 'https://i.ytimg.com/vi/fYJ9b5N9SWs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fYJ9b5N9SWs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fYJ9b5N9SWs/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-03-19T22:32:19Z,fYJ9b5N9SWs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fYJ9b5N9SWs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-03-19T22:00:08Z,UCKLSjhp6XZUEYDT1DMcrj8w,Captain Ibrahim Traoré Rejects 200 Mosques! Chooses Schools &amp; Hospitals for Burkina Faso’s Future!,"Captain Ibrahim Traoré Rejects 200 Mosques! Chooses Schools & Hospitals for Burkina Faso's Future! In a bold move, ...","{'default': {'url': 'https://i.ytimg.com/vi/4rdZgi7d8H4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4rdZgi7d8H4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4rdZgi7d8H4/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-03-19T22:00:08Z,4rdZgi7d8H4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4rdZgi7d8H4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-03-19T20:47:59Z,UCABZ7Z6SBTp4IsARDceOq7w,Angela Yee &#39;Avoids&#39; Responding To Jess Hilarious Feud With ‘The Breakfast Club’ - HP News,https://hypersclub.com/ - Many fans of The Breakfast Club are now wondering what former host Angela Yee has to say on the ...,"{'default': {'url': 'https://i.ytimg.com/vi/uHnaggjkZfE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uHnaggjkZfE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uHnaggjkZfE/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-03-19T20:47:59Z,uHnaggjkZfE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uHnaggjkZfE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
