,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
47,2026-04-24T03:42:09Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Tiffany Haddish Vaginal Smoking In Eritrea | One54 Africa,It's kinda like you making a turkey!” - Tiffany #one54 #tiffanyhaddish #eritrea FULL EPISODE: https://youtu.be/lpiQtiaK9uk Follow ...,"{'default': {'url': 'https://i.ytimg.com/vi/8lrKtpbFnbo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8lrKtpbFnbo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8lrKtpbFnbo/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-24T03:42:09Z,8lrKtpbFnbo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8lrKtpbFnbo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2026-04-24T03:01:55Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN DRAINS US WEAPONS, LARRY JOHNSON JOINS, CANDACE OWENS vs LOOMER, EPSTEIN SHOCK, TRUMP COVER UP",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/SZivvwm5Gbo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SZivvwm5Gbo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SZivvwm5Gbo/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-04-24T03:01:55Z,SZivvwm5Gbo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SZivvwm5Gbo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2026-04-24T02:00:13Z,UCwbP4USYrniJGROwQNiwH-Q,Should Women COMPLETELY SUBMIT To Men?,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/IOdipDcZPIg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IOdipDcZPIg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IOdipDcZPIg/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-24T02:00:13Z,IOdipDcZPIg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IOdipDcZPIg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-04-24T01:43:09Z,UCKZGcrxRAhdUi58Mdr565mw,"Police STOP, DETAIN &amp; SEARCH Brotha for a Weapon…Because He Looked  Back at Them Twice","Emma Ansah reports on a brotha who was walking down the street and stopped , detained and searched by police under ...","{'default': {'url': 'https://i.ytimg.com/vi/bVuSMF0WmqE/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bVuSMF0WmqE/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bVuSMF0WmqE/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-04-24T01:43:09Z,bVuSMF0WmqE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bVuSMF0WmqE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2026-04-24T00:57:24Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Growth Mindset: Identify Gaps, Serve Others, Improve Daily #shorts","Don't just exist, evolve. Continuously identify gaps and challenges to grow your business, relationships, and impact. Make every ...","{'default': {'url': 'https://i.ytimg.com/vi/lpBLwihrNNA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lpBLwihrNNA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lpBLwihrNNA/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-04-24T00:57:24Z,lpBLwihrNNA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lpBLwihrNNA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2026-04-24T00:05:39Z,UCLuYADJ6hESLHX87JnsGbjA,Selfie Mode Accident,,"{'default': {'url': 'https://i.ytimg.com/vi/D3e71cnHK_A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D3e71cnHK_A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D3e71cnHK_A/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-04-24T00:05:39Z,D3e71cnHK_A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D3e71cnHK_A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
37,2026-04-23T23:57:33Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOU’RE ONLY CANCELLED IF YOU QUIT #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/fatnlXMHWuc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fatnlXMHWuc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fatnlXMHWuc/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-23T23:57:33Z,fatnlXMHWuc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fatnlXMHWuc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
59,2026-04-23T23:30:06Z,UCvHeh__RFFonMM8vaKda82Q,Accident While Filming in Brazil-This was unxpected,"Accident While Filming in Brazil-This was unxpected ✈️ Subscribe to Czech In Effect for authentic, boots-on-the-ground travel ...","{'default': {'url': 'https://i.ytimg.com/vi/-3RurO6DsVM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-3RurO6DsVM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-3RurO6DsVM/hqdefault.jpg', 'width': 480, 'height': 360}}",Czech in effect,none,2026-04-23T23:30:06Z,-3RurO6DsVM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-3RurO6DsVM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
67,2026-04-23T23:24:21Z,UCAk5dFz-FOvYUIUFvWdbRJA,Afrobeats Is Just the Beginning #shorts,You know the hits… but do you know the history? Do your homework #Afronomics #Afrobeats #AfricanMusic #MusicHistory ...,"{'default': {'url': 'https://i.ytimg.com/vi/BLCaPnkR2l0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BLCaPnkR2l0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BLCaPnkR2l0/hqdefault.jpg', 'width': 480, 'height': 360}}",Afronomics,none,2026-04-23T23:24:21Z,BLCaPnkR2l0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BLCaPnkR2l0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2026-04-23T23:15:04Z,UCKLSjhp6XZUEYDT1DMcrj8w,"🔴LIVE: BURKINA FASO ERUPT, Africans and Diaspora Uniting under TRAORE","One Africa, One Army, One President, Diaspora coming back to join revolution Africa is watching… and reacting. Stay till the ...","{'default': {'url': 'https://i.ytimg.com/vi/U796Qftt5_Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U796Qftt5_Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U796Qftt5_Y/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-04-23T23:15:04Z,U796Qftt5_Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U796Qftt5_Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
