,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-06-13T03:41:56Z,UCL0u5uz7KZ9q-pe-VC8TY-w,No New Wars.,,"{'default': {'url': 'https://i.ytimg.com/vi/7Lf-5XZH5Ug/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7Lf-5XZH5Ug/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7Lf-5XZH5Ug/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-06-13T03:41:56Z,7Lf-5XZH5Ug,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7Lf-5XZH5Ug"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2025-06-13T03:29:47Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Blacks Are Genetically Dysfunctional | Dr. Frances Cress Welsing Debates Dr. William Shockley,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/jnskwpiXvBw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jnskwpiXvBw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jnskwpiXvBw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-06-13T03:29:47Z,jnskwpiXvBw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jnskwpiXvBw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
52,2025-06-13T01:50:25Z,UCHVBLMcvOgDtFEF2bToQLqw,Gino Jennings Jesus is Black Jesse,Gino Jennings Jesus is Black Jesse #ginojennings #jesseleepeterson.,"{'default': {'url': 'https://i.ytimg.com/vi/3aUq8Q4J7fk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3aUq8Q4J7fk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3aUq8Q4J7fk/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-06-13T01:50:25Z,3aUq8Q4J7fk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3aUq8Q4J7fk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-06-13T01:36:07Z,UCiinSjWS3E0vtAa3DCvp7iA,FBI and DHS forced Sen. Alex Padilla out of a homeland security press conference on Thursday.,,"{'default': {'url': 'https://i.ytimg.com/vi/Op8an1HV47o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Op8an1HV47o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Op8an1HV47o/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-06-13T01:36:07Z,Op8an1HV47o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Op8an1HV47o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
42,2025-06-13T01:28:41Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Becoming A Household Name - Launch Your Podcast Challenge Day 4,Day 4 of the Launch Your Podcast Challenge came with heat AND heart! 🎙️ First up was Jose Bennett — aka the Black dude ...,"{'default': {'url': 'https://i.ytimg.com/vi/7z35mWJNHNg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7z35mWJNHNg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7z35mWJNHNg/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-06-13T01:28:41Z,7z35mWJNHNg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7z35mWJNHNg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-06-13T01:14:05Z,UCKZGcrxRAhdUi58Mdr565mw,"Sen. Alex Padilla Tackled By Secret Service For His People, Rep Maxine Waters Defends Other Groups",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/jvb0mQy5x5E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jvb0mQy5x5E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jvb0mQy5x5E/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-06-13T01:14:05Z,jvb0mQy5x5E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jvb0mQy5x5E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
41,2025-06-13T00:43:13Z,UC2rmgVaijnf92nixlIZWGmg,Are Afro-Latinos The Most Oppressed Group?,Are Afro Latinos The Most Oppressed Group? Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir ...,"{'default': {'url': 'https://i.ytimg.com/vi/uyI5VgL1V3s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uyI5VgL1V3s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uyI5VgL1V3s/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-06-13T00:43:13Z,uyI5VgL1V3s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uyI5VgL1V3s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
20,2025-06-12T23:23:06Z,UCwbP4USYrniJGROwQNiwH-Q,Black Women Tell ILLEGAL MIGRANTS To Go home!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/kGrnkfZXtOI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kGrnkfZXtOI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kGrnkfZXtOI/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-06-12T23:23:06Z,kGrnkfZXtOI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kGrnkfZXtOI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
56,2025-06-12T22:42:49Z,UCHvnMsLnyQZscrq-fOckiiw,Corey Stoll &amp; Lorraine Toussaint Discover Shared Fame Roots at LaGuardia HS! | The Better Sister,Corey Stoll & Lorraine Toussaint Discover They Went to the Same High School! | The Better Sister Interview | BlackTree TV In this ...,"{'default': {'url': 'https://i.ytimg.com/vi/ENW0XHunIIU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ENW0XHunIIU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ENW0XHunIIU/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-06-12T22:42:49Z,ENW0XHunIIU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ENW0XHunIIU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
46,2025-06-12T22:29:50Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂 cougars #comedy,,"{'default': {'url': 'https://i.ytimg.com/vi/gmXyAlMMg6g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gmXyAlMMg6g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gmXyAlMMg6g/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-06-12T22:29:50Z,gmXyAlMMg6g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gmXyAlMMg6g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
