,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
50,2025-09-05T03:10:34Z,UCHVBLMcvOgDtFEF2bToQLqw,India originally Ethiopia,India originally Ethiopia Dr Velu Annamalai Africans In India Part I.,"{'default': {'url': 'https://i.ytimg.com/vi/UPFdVUbJQOY/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UPFdVUbJQOY/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UPFdVUbJQOY/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,upcoming,2025-09-05T03:10:34Z,UPFdVUbJQOY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UPFdVUbJQOY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-09-05T02:06:13Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Cardi B Gave Us a Preview of Me and Brigitte Macron in Court 😂,,"{'default': {'url': 'https://i.ytimg.com/vi/ivLAaWjT2ks/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ivLAaWjT2ks/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ivLAaWjT2ks/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-09-05T02:06:13Z,ivLAaWjT2ks,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ivLAaWjT2ks"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2025-09-05T01:04:22Z,UCKZGcrxRAhdUi58Mdr565mw,"64% Of Americans Feel Anti-Black Racism is Widespread In US, What Will We Do About It?",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/e6EzJi5x1Jo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e6EzJi5x1Jo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e6EzJi5x1Jo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-09-05T01:04:22Z,e6EzJi5x1Jo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/e6EzJi5x1Jo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
34,2025-09-05T01:02:05Z,UCrPq2ekHx2vZtuyG3wUx0_g,Anti-Racist Strategies For Environmental Justice | Featuring Dr. Bruce Strouble Jr.,Dr. Bruce Strouble Jr Website: https://www.brucestroublejr.com/ Visit the website to order your copy of By Any Dreams Necessary ...,"{'default': {'url': 'https://i.ytimg.com/vi/9LycOkhZZ1U/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9LycOkhZZ1U/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9LycOkhZZ1U/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-09-05T01:02:05Z,9LycOkhZZ1U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9LycOkhZZ1U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-09-05T00:18:03Z,UCiinSjWS3E0vtAa3DCvp7iA,International Legal Action Taken Against US Government for Role in Gaza Genocide,"A historic complaint was filed with the Inter-American Commission on Human Rights, targeting the US government, including ...","{'default': {'url': 'https://i.ytimg.com/vi/CG87ykdR5xk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CG87ykdR5xk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CG87ykdR5xk/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-09-05T00:18:03Z,CG87ykdR5xk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CG87ykdR5xk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
31,2025-09-04T23:52:51Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 61 - Deuteronomy 4 - Moses Commands Obedience,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/FRbB-DsCxKs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FRbB-DsCxKs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FRbB-DsCxKs/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-09-04T23:52:51Z,FRbB-DsCxKs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FRbB-DsCxKs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
30,2025-09-04T23:00:41Z,UCKLSjhp6XZUEYDT1DMcrj8w,🌍 Africa Is Waiting For Her Children To WAKE UP! | The Call to Destiny,"Africa is not poor — Africa is powerful, rich, and full of promise. Yet for too long, her children have been asleep, scattered, and ...","{'default': {'url': 'https://i.ytimg.com/vi/_9Gve0LEoT4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_9Gve0LEoT4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_9Gve0LEoT4/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-09-04T23:00:41Z,_9Gve0LEoT4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_9Gve0LEoT4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-09-04T23:00:29Z,UCwbP4USYrniJGROwQNiwH-Q,"Mega Church Pastors ARRESTED, Indicted For Forced Labor &amp; Multi State FRAUD","Mega Church Pastors ARRESTED, Indicted For Forced Labor & Multi State FRAUD Order Merch Here: ...","{'default': {'url': 'https://i.ytimg.com/vi/RNQ9YjFS_9o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RNQ9YjFS_9o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RNQ9YjFS_9o/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-09-04T23:00:29Z,RNQ9YjFS_9o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RNQ9YjFS_9o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-09-04T22:03:16Z,UCABZ7Z6SBTp4IsARDceOq7w,Bernie Mac Show ‘Baby Girl’ Reveals Beef With Co-Star Kellita Smith: I Don&#39;t F*ck With Her - CH News,"https://hypersclub.com/ - Actress Dee Dee known for her role as ""Baby Girl"" on The Bernie Mac Show, would surprise fans that she ...","{'default': {'url': 'https://i.ytimg.com/vi/0tcbv9CZZSU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0tcbv9CZZSU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0tcbv9CZZSU/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-09-04T22:03:16Z,0tcbv9CZZSU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0tcbv9CZZSU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-09-04T22:00:42Z,UCRVsqvXIdgyPVS-a6fGa1lA,The Secret to Winning Millions in Business Grants (What Entrepreneurs Don’t Know) with Stormi Banks,"On this week's episode of Earn Your Leisure, we break down everything you need to know about business grants—the funding ...","{'default': {'url': 'https://i.ytimg.com/vi/Zx6roieNOv8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zx6roieNOv8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zx6roieNOv8/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-09-04T22:00:42Z,Zx6roieNOv8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zx6roieNOv8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
