,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
63,2026-08-31T02:10:42Z,UC2rmgVaijnf92nixlIZWGmg,Are Black Native American Claims Hurting the FBA Movement? 📱,"The FBA movement originally built much of its identity around the unique history, political interests, lineage, and reparations ...","{'default': {'url': 'https://i.ytimg.com/vi/NTshYACqQOI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NTshYACqQOI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NTshYACqQOI/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-08-31T02:10:42Z,NTshYACqQOI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NTshYACqQOI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
69,2026-08-31T02:00:49Z,UCHzCimqhvPhCH75h80pXM1Q,Military Service: A Path From Disadvantage?,Exploring military service as a potential path for those from disadvantaged backgrounds. Conversations with military members ...,"{'default': {'url': 'https://i.ytimg.com/vi/N0AKIPByNsQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N0AKIPByNsQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N0AKIPByNsQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-08-31T02:00:49Z,N0AKIPByNsQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/N0AKIPByNsQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
42,2026-08-31T02:00:15Z,UCwbP4USYrniJGROwQNiwH-Q,Single Mothers Hate The IDEA OF MARRIAGE &amp; This Is Why,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/QBtw2HX1SsE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QBtw2HX1SsE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QBtw2HX1SsE/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-08-31T02:00:15Z,QBtw2HX1SsE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QBtw2HX1SsE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
45,2026-08-31T01:52:58Z,UCrPq2ekHx2vZtuyG3wUx0_g,America Purposely Hides Its Racist Past | OTSOG Wednesday Night Breakdown,Marc Lamont Hill & Kimberlé Crenshaw on America at 250: Can the U.S. Reckon With Its Past?,"{'default': {'url': 'https://i.ytimg.com/vi/J2lvAMmv27Q/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/J2lvAMmv27Q/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/J2lvAMmv27Q/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-08-31T01:52:58Z,J2lvAMmv27Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/J2lvAMmv27Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
70,2026-08-31T01:30:38Z,UCQoxJOkwaCgyzQtiuAIDcuw,Jeezy Wanted To Talk To Rod Wave I CLUB SHAY SHAY,"Jeezy Wanted To Talk To Rod Wave ""I had my pea-shooter on me, just in case Jeezy wanted to take it there. ... Nah, he was a ...","{'default': {'url': 'https://i.ytimg.com/vi/ugC8Q3Xk3EM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ugC8Q3Xk3EM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ugC8Q3Xk3EM/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-08-31T01:30:38Z,ugC8Q3Xk3EM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ugC8Q3Xk3EM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-08-31T00:56:59Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Spoke 9 South African Languages | One54 Africa Podcast,That's just South Africa. You might never see a school but you're going to speak 5 languages.” - Selema Watch the full episode on ...,"{'default': {'url': 'https://i.ytimg.com/vi/M4-lI0cbQwM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/M4-lI0cbQwM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/M4-lI0cbQwM/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-08-31T00:56:59Z,M4-lI0cbQwM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/M4-lI0cbQwM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2026-08-30T23:50:55Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Black is Back Coalition 18th Annual Conference – Remember Durban- Reparations Now!,"Welcome to ""Remember Durban—Reparations Now!"" the 18th Annual Conference of the Black is Back Coalition for Social Justice ...","{'default': {'url': 'https://i.ytimg.com/vi/X4o27_hSaXU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/X4o27_hSaXU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/X4o27_hSaXU/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-08-30T23:50:55Z,X4o27_hSaXU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/X4o27_hSaXU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2026-08-30T23:46:59Z,UCeUtB7lGgo5ZVIVzqELT-1A,"TRUMP NUKES ANGER TUCKER, MILO DEPORTED, JASMINE CROCKETT IS DONE, ISRAEL ATTACKS NBC NEWS",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/FgiEKFSLq1o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FgiEKFSLq1o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FgiEKFSLq1o/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-08-30T23:46:59Z,FgiEKFSLq1o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FgiEKFSLq1o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2026-08-30T22:25:20Z,UCxon93J-q95HA-V5TzTauig,Black Stereotypes: Degrading or Just Comedy? | The Ali G Debate,"Ali G is making a return but what does that say about the use of racial stereotypes in comedy in 2026? In this video, I discuss my ...","{'default': {'url': 'https://i.ytimg.com/vi/5SIBz9r5mCw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5SIBz9r5mCw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5SIBz9r5mCw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Drazzy Show,none,2026-08-30T22:25:20Z,5SIBz9r5mCw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5SIBz9r5mCw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2026-08-30T22:24:10Z,UCDsOKnUQnQek7-G7Xc5kB8Q,COPYING THE FORMULA DOESN’T MEAN YOU UNDERSTAND IT🤔,You can copy someone's process and even get results. But what happens when the situation doesn't fit the template?,"{'default': {'url': 'https://i.ytimg.com/vi/icvXXoRa9K0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/icvXXoRa9K0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/icvXXoRa9K0/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-08-30T22:24:10Z,icvXXoRa9K0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/icvXXoRa9K0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
