,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-03-18T03:20:40Z,UC2rmgVaijnf92nixlIZWGmg,"We Aint African No Mo, We The  Hebrew Indians....What Happened To the Conscious Community","We Aint African No Mo, We The Hebrew Indians....What Happened To the Conscious Community? Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/QTmbO8ucz7c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QTmbO8ucz7c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QTmbO8ucz7c/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-18T03:20:40Z,QTmbO8ucz7c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QTmbO8ucz7c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
18,2025-03-18T01:51:55Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Best Stocks on Sale NOW! Top Investment for Next 2 Years, Warren Buffett Exits Real Estate &amp; Gold",Time Stamps: 4:40 - Stock futures fall after Dow posts worst week since 2023—what's the buy target? 10:16 - Warren Buffett's ...,"{'default': {'url': 'https://i.ytimg.com/vi/Upe24oAGJMQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Upe24oAGJMQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Upe24oAGJMQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-03-18T01:51:55Z,Upe24oAGJMQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Upe24oAGJMQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
17,2025-03-18T01:39:31Z,UCwbP4USYrniJGROwQNiwH-Q,33 Years Ago Man PROVED Women Are Still DELUSIONAL + More!,33 Years Ago Man PROVED Women Are Still DELUSIONAL + More! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/Ex1f-MG0SsE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ex1f-MG0SsE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ex1f-MG0SsE/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-18T01:39:31Z,Ex1f-MG0SsE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ex1f-MG0SsE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-03-18T01:00:51Z,UCJa58Tf70HC5q2oQDNBrJ2g,The Global State of Problem Creation: Who&#39;s Really Behind It?,"Are global issues being solved or deliberately created? In this video, we uncover how economic, political, and social forces ...","{'default': {'url': 'https://i.ytimg.com/vi/wxh1ScaCJlM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wxh1ScaCJlM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wxh1ScaCJlM/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-03-18T01:00:51Z,wxh1ScaCJlM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wxh1ScaCJlM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-03-18T01:00:44Z,UCKZGcrxRAhdUi58Mdr565mw,President Barack Obama Was MAGA In 2008 Before President Trump Coined The Term,Phillip Scott reports on President Barack Obama in 2008 when he ran to speak against illegal immigration. Obama also went after ...,"{'default': {'url': 'https://i.ytimg.com/vi/DQY9fcw7vfY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DQY9fcw7vfY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DQY9fcw7vfY/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-18T01:00:44Z,DQY9fcw7vfY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DQY9fcw7vfY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-03-17T21:35:44Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Thaddeus Stevens: The White Man Erased for Helping Black People,Powerful Asian spring water juice dissolves “prostate clog” fast and gets you soothing relief from swollen prostate ...,"{'default': {'url': 'https://i.ytimg.com/vi/CXshRDBdsnI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CXshRDBdsnI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CXshRDBdsnI/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-03-17T21:35:44Z,CXshRDBdsnI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CXshRDBdsnI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
33,2025-03-17T21:20:34Z,UCrPq2ekHx2vZtuyG3wUx0_g,There Is More Than One Path To Freedom,,"{'default': {'url': 'https://i.ytimg.com/vi/WBQHQTMH70I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WBQHQTMH70I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WBQHQTMH70I/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-03-17T21:20:34Z,WBQHQTMH70I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WBQHQTMH70I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-03-17T20:15:20Z,UC-4h1XQ47sf0vbFwJvuBhEA,Dr. Arikana Drops USAID Bombshell! Says It was a trap to control and keep Africa poor!,Dr. Arikana Drops USAID Bombshell! Says It was a trap to control and keep Africa poor! In a sensational interview making ...,"{'default': {'url': 'https://i.ytimg.com/vi/r9iGNyaLXSg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r9iGNyaLXSg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r9iGNyaLXSg/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-03-17T20:15:20Z,r9iGNyaLXSg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r9iGNyaLXSg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-03-17T19:30:04Z,UCiinSjWS3E0vtAa3DCvp7iA,Former Medical Specialist at Guantanamo: Detainees Were Innocent and Kidnapped,Daniel Lakemacher joined the US Navy as a hospital corpsman. He was deployed to Guantanamo. Even though he was told that ...,"{'default': {'url': 'https://i.ytimg.com/vi/_-GXU_MGsHM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_-GXU_MGsHM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_-GXU_MGsHM/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-17T19:30:04Z,_-GXU_MGsHM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_-GXU_MGsHM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-03-17T19:00:16Z,UCv8G-xZ_BBGufjbN6jbvLMQ,We Shouldn&#39;t Know What C**chies Look Like - Comedian CP - Chocolate Sundaes Standup Comedy,This is not what God intended. Check out more from @ComedianCP by following him on social media: @comediancp Originally ...,"{'default': {'url': 'https://i.ytimg.com/vi/IMJ0zbhgSqk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IMJ0zbhgSqk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IMJ0zbhgSqk/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-03-17T19:00:16Z,IMJ0zbhgSqk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IMJ0zbhgSqk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
