,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
42,2026-04-18T03:18:14Z,UCwbP4USYrniJGROwQNiwH-Q,Woman On Pop The Balloon Says THE UNTHINKABLE!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/2Xy2vDoLV3I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2Xy2vDoLV3I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2Xy2vDoLV3I/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-18T03:18:14Z,2Xy2vDoLV3I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2Xy2vDoLV3I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2026-04-18T02:45:01Z,UCbB_WVM-e7nuhWd_FB_8KBQ,"John F. Kennedy Paid For Kenyans To Come To The USA, Including Barack Obama&#39;s Dad and David&#39;s Dad",He funded it with his own money… For my dad to fly over here and for a car.” - David #one54 #christianokoye #jfk FULL EPISODE: ...,"{'default': {'url': 'https://i.ytimg.com/vi/-YZO8PRP-Ic/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-YZO8PRP-Ic/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-YZO8PRP-Ic/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-18T02:45:01Z,-YZO8PRP-Ic,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-YZO8PRP-Ic"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2026-04-18T02:18:07Z,UC4m46pCBkMEyy8gk26WKqbA,SHORTS | THE BLAKE FIGHT | 85 SOUTH SHOW,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/GW_KxZb_3yY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GW_KxZb_3yY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GW_KxZb_3yY/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-04-18T02:18:07Z,GW_KxZb_3yY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GW_KxZb_3yY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2026-04-18T01:09:00Z,UCKZGcrxRAhdUi58Mdr565mw,"Julius Malema Sentenced To Five Years In Prison, I Can No Longer Be Silent About South Africa",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/bqIAY1w4aP4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bqIAY1w4aP4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bqIAY1w4aP4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-18T01:09:00Z,bqIAY1w4aP4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bqIAY1w4aP4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
22,2026-04-18T01:00:42Z,UCJa58Tf70HC5q2oQDNBrJ2g,Your Story Matters: Unlock Your Potential! #shorts,"Everyone has a story, but not everyone knows how to tell it. Learn how to bring your unique experiences to light and share your ...","{'default': {'url': 'https://i.ytimg.com/vi/Hv-O227rbno/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Hv-O227rbno/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Hv-O227rbno/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-04-18T01:00:42Z,Hv-O227rbno,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Hv-O227rbno"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
63,2026-04-17T22:54:18Z,UC2rmgVaijnf92nixlIZWGmg,Ghana vs Nigeria? The President’s Words Spark a Bigger Conversation 📱,"Ghana's President recently made comments about Nigerians—and let's just say, people have opinions. In this video, we break ...","{'default': {'url': 'https://i.ytimg.com/vi/EQbTOeG0HAk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EQbTOeG0HAk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EQbTOeG0HAk/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-04-17T22:54:18Z,EQbTOeG0HAk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EQbTOeG0HAk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
56,2026-04-17T22:47:24Z,UCIxrFTHZybtTgq8X7itOAkQ,I Found a Hidden Korean Community in Buenos Aires,"In this video, I went looking for something most people don't even know exists—a hidden Korean community in Buenos Aires, ...","{'default': {'url': 'https://i.ytimg.com/vi/72RH7JFfO8g/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/72RH7JFfO8g/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/72RH7JFfO8g/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,upcoming,2026-04-17T22:47:24Z,72RH7JFfO8g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/72RH7JFfO8g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
58,2026-04-17T22:45:06Z,UCvHeh__RFFonMM8vaKda82Q,"I got set up by Taxi driver in Fortaleza, Brazil","I got set up by Taxi driver in Fortaleza, Brazil I didn't expect this to happen in Fortaleza, Brazil… What started as a normal taxi ride ...","{'default': {'url': 'https://i.ytimg.com/vi/MUdknV4V0ao/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MUdknV4V0ao/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MUdknV4V0ao/hqdefault.jpg', 'width': 480, 'height': 360}}",Czech in effect,none,2026-04-17T22:45:06Z,MUdknV4V0ao,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MUdknV4V0ao"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
51,2026-04-17T22:35:16Z,UCHVBLMcvOgDtFEF2bToQLqw,AI True Israel E1b1a,AI True Israel E1b1a.,"{'default': {'url': 'https://i.ytimg.com/vi/Dac-AZaeQ9k/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dac-AZaeQ9k/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dac-AZaeQ9k/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2026-04-17T22:35:16Z,Dac-AZaeQ9k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Dac-AZaeQ9k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2026-04-17T22:19:59Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Proving the Bible: Rain,Join All Access on Patreon | https://www.patreon.com/MeandEpiphany. If you may support the channel Cash App ...,"{'default': {'url': 'https://i.ytimg.com/vi/5zT0ZQqlyzg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5zT0ZQqlyzg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5zT0ZQqlyzg/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2026-04-17T22:19:59Z,5zT0ZQqlyzg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5zT0ZQqlyzg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
