,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
54,2026-01-15T03:58:24Z,UCHvnMsLnyQZscrq-fOckiiw,#blacktreenewsbreak | j6 pardoned rioter running for office | Rachel Scott Reports,,"{'default': {'url': 'https://i.ytimg.com/vi/m10DzZY4mvE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/m10DzZY4mvE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/m10DzZY4mvE/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-01-15T03:58:24Z,m10DzZY4mvE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/m10DzZY4mvE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
40,2026-01-15T03:41:41Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THE PERSON YOU ARE BECOMING MATTERS MORE THAN THE PLAN #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/Q65rYknlgsM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q65rYknlgsM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q65rYknlgsM/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-01-15T03:41:41Z,Q65rYknlgsM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q65rYknlgsM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
39,2026-01-15T03:30:56Z,UC2rmgVaijnf92nixlIZWGmg,"Is I.C.E. The New KKK? No, And Here&#39;s Why. 📱","Is I.C.E. The New KKK? No, And Here's Why. Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir ...","{'default': {'url': 'https://i.ytimg.com/vi/1fq9yyadwVY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1fq9yyadwVY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1fq9yyadwVY/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-01-15T03:30:56Z,1fq9yyadwVY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1fq9yyadwVY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
14,2026-01-15T03:20:01Z,UCiinSjWS3E0vtAa3DCvp7iA,"ICE shooting in Minneapolis, protesters on scene teargassed",BREAKING: Protesters are tear gassed at the scene of another alleged ICE shooting. This is a developing story.,"{'default': {'url': 'https://i.ytimg.com/vi/RJBkL2pfM8M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RJBkL2pfM8M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RJBkL2pfM8M/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-01-15T03:20:01Z,RJBkL2pfM8M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RJBkL2pfM8M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2026-01-15T02:37:01Z,UCRVsqvXIdgyPVS-a6fGa1lA,"The Cost of a Girlfriend, Trump’s Economy, ICE vs The People, &amp; Why Men Can’t Be Loyal","On this episode of Black Out, the conversation gets real and uncomfortable. We break down what didn't sit right from the Ian ...","{'default': {'url': 'https://i.ytimg.com/vi/-cvh8cWX_Gs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-cvh8cWX_Gs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-cvh8cWX_Gs/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-01-15T02:37:01Z,-cvh8cWX_Gs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-cvh8cWX_Gs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
4,2026-01-15T02:24:23Z,UCKZGcrxRAhdUi58Mdr565mw,"Other Groups Shunned Black America&#39;s Warning, Is America Experiencing It&#39;s Karma With Trump?",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/MUI1IEEzwOY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MUI1IEEzwOY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MUI1IEEzwOY/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-15T02:24:23Z,MUI1IEEzwOY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MUI1IEEzwOY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2026-01-15T02:11:13Z,UCwbP4USYrniJGROwQNiwH-Q,Tasha K DRAGS Jess Hilarious After Being Called Dirty Cr*ckhead &amp; Sweaty!,"Tasha K DRAGS Jess Hilarious After Being Called Dirty Cr*ckhead & Sweaty! Hey Loves, Make Sure You Hit The Like Button And ...","{'default': {'url': 'https://i.ytimg.com/vi/cw0eUH2eDqo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cw0eUH2eDqo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cw0eUH2eDqo/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2026-01-15T02:11:13Z,cw0eUH2eDqo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cw0eUH2eDqo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2026-01-15T01:05:45Z,UCABZ7Z6SBTp4IsARDceOq7w,Stephen A. Smith ‘Loses It&#39; After Being Labeled A “C**N” And Responds To Don Lemon - HP News,"https://hypersclub.com/ - Stephen A. Smith has something to say with anyone who says black people don't like him, especially ...","{'default': {'url': 'https://i.ytimg.com/vi/GhthncgrVIc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GhthncgrVIc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GhthncgrVIc/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-01-15T01:05:45Z,GhthncgrVIc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GhthncgrVIc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
5,2026-01-15T00:56:27Z,UCJa58Tf70HC5q2oQDNBrJ2g,Natural Hair: Unveiling the Truth and Embracing Your Roots #shorts,Discover the hidden technology and intelligence behind natural African hair. Embrace your greatness and break free from colonial ...,"{'default': {'url': 'https://i.ytimg.com/vi/U_PZ9xrY1Os/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U_PZ9xrY1Os/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U_PZ9xrY1Os/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-01-15T00:56:27Z,U_PZ9xrY1Os,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U_PZ9xrY1Os"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
16,2026-01-15T00:49:25Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Charlie Kirk Lobbied AGAINST an Iran War,,"{'default': {'url': 'https://i.ytimg.com/vi/IbGHOqeKPXU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IbGHOqeKPXU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IbGHOqeKPXU/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-01-15T00:49:25Z,IbGHOqeKPXU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IbGHOqeKPXU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
