,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-04-10T03:49:51Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Trump Reverses Tariffs, USA Trade War vs China, Social Activism, &amp; Drug Abuse with Tamika Mallory","In this episode of Black Out, we respond directly to the forex traders and dive into Kenny Burns' bold claim that the stock market is ...","{'default': {'url': 'https://i.ytimg.com/vi/W2nWXXhrvGg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/W2nWXXhrvGg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/W2nWXXhrvGg/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-04-10T03:49:51Z,W2nWXXhrvGg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/W2nWXXhrvGg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
33,2025-04-10T03:05:59Z,UCrPq2ekHx2vZtuyG3wUx0_g,Segregation Never Ended In America | A Breakdown Friday Clip,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/DrpP1QRdV4A/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DrpP1QRdV4A/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DrpP1QRdV4A/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-04-10T03:05:59Z,DrpP1QRdV4A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DrpP1QRdV4A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
37,2025-04-10T01:51:12Z,UC2rmgVaijnf92nixlIZWGmg,Black American Hebrew Israeli Cult Is Trying To Rewrite African History...But Why?,Black American Hebrew Israeli Cult Is Trying To Rewrite African History...But Why? Patreon: ...,"{'default': {'url': 'https://i.ytimg.com/vi/SwPTz6J0fiA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SwPTz6J0fiA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SwPTz6J0fiA/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-10T01:51:12Z,SwPTz6J0fiA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SwPTz6J0fiA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
17,2025-04-10T01:09:40Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Say&#39;s You Shouldn&#39;t Have A Child With A Man UNTIL YOU&#39;RE FINANCIALLY STABLE!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/1YxhqcWaZSY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1YxhqcWaZSY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1YxhqcWaZSY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-10T01:09:40Z,1YxhqcWaZSY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1YxhqcWaZSY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-04-09T23:15:09Z,UCKZGcrxRAhdUi58Mdr565mw,Pastor Marvin Sapp Breaks Silence on Rickey Smiley Over Aggressive $40k Offering,Vicki Dillard Responds to Marvin Sapp $40K Controversy & Church Accountability  ⛪     Vicki Dillard dives into Pastor Marvin ...,"{'default': {'url': 'https://i.ytimg.com/vi/e2pR0i0G6-g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e2pR0i0G6-g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e2pR0i0G6-g/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-09T23:15:09Z,e2pR0i0G6-g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/e2pR0i0G6-g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-04-09T23:06:12Z,UCKLSjhp6XZUEYDT1DMcrj8w,🔴 [LIVE] The 11TH AFRICA REGIONAL FORUM ON SUSTAINABLE DEVELOPMENT,"Share your Opinions, Views how Can We Achieve a United Africa that Will Protect Our Resources, and Achieve a Sustainable ...","{'default': {'url': 'https://i.ytimg.com/vi/D5eg7t5_pBA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D5eg7t5_pBA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D5eg7t5_pBA/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-04-09T23:06:12Z,D5eg7t5_pBA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D5eg7t5_pBA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
13,2025-04-09T23:00:43Z,UCiinSjWS3E0vtAa3DCvp7iA,&#39;Mistakenly&#39; Deported Man from El Salvador: Attorney General Pam Bondi vs. His Family &amp; SMART Union,"Kilmar Abrego Garcia—a Maryland father of a special-needs child—was mistakenly deported by ICE, arrested, and sent to El ...","{'default': {'url': 'https://i.ytimg.com/vi/lWa2FM0jyUI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lWa2FM0jyUI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lWa2FM0jyUI/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-09T23:00:43Z,lWa2FM0jyUI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lWa2FM0jyUI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2025-04-09T21:31:47Z,UCABZ7Z6SBTp4IsARDceOq7w,"Dave Chappelle Warned Us About Trump&#39;s Tariff War With China: &quot;I Want To Wear Nike, Not Make Them!&quot;",https://hypersclub.com/ - Donald Trump appears to be not backing down with his Tariffs against China.Today it was revealed that ...,"{'default': {'url': 'https://i.ytimg.com/vi/edYDl4BG2RI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/edYDl4BG2RI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/edYDl4BG2RI/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-04-09T21:31:47Z,edYDl4BG2RI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/edYDl4BG2RI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-04-09T21:00:49Z,UCDsOKnUQnQek7-G7Xc5kB8Q,Celebrating People Who are Changing The Game!,,"{'default': {'url': 'https://i.ytimg.com/vi/l6II9a8_eC0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/l6II9a8_eC0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/l6II9a8_eC0/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-04-09T21:00:49Z,l6II9a8_eC0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/l6II9a8_eC0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2025-04-09T19:00:07Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Finding My Wife in the Audience - Comedian Nate Jackson - Chocolate Sundaes Comedy - CROWD WORK,Love is in the audience...maybe. Follow @NateJackson on social media @mrnatejackson Filmed 3/16/25 Videographer: Ivan ...,"{'default': {'url': 'https://i.ytimg.com/vi/94eKyzBJP-o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/94eKyzBJP-o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/94eKyzBJP-o/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-04-09T19:00:07Z,94eKyzBJP-o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/94eKyzBJP-o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
10,2025-04-09T18:06:53Z,UCTNr0N__QwstBhgCtvQcjhA,White Farmers Shocked by the Same Struggles Black Farmers Faced for Decades #FAFO,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join White Farmers ...,"{'default': {'url': 'https://i.ytimg.com/vi/PeGAPydaFH8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PeGAPydaFH8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PeGAPydaFH8/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-04-09T18:06:53Z,PeGAPydaFH8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PeGAPydaFH8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
24,2025-04-09T17:26:47Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Subway in Buenos Aires Argentina,,"{'default': {'url': 'https://i.ytimg.com/vi/OMpTaRNCMkU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OMpTaRNCMkU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OMpTaRNCMkU/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-04-09T17:26:47Z,OMpTaRNCMkU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OMpTaRNCMkU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
