,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
13,2024-11-27T03:07:45Z,UCiinSjWS3E0vtAa3DCvp7iA,"Mass protests have engulfed Pakistan to demand freedom for Imran Khan, the former Prime Minister",,"{'default': {'url': 'https://i.ytimg.com/vi/KB_ReP0RHII/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KB_ReP0RHII/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KB_ReP0RHII/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-11-27T03:07:45Z,KB_ReP0RHII,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KB_ReP0RHII"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2024-11-27T02:11:46Z,UCKZGcrxRAhdUi58Mdr565mw,The Congressional Black Caucus Plans To Oppose Trump But Not In Black Americans Interest,Phillip Scott reports on the congressional Black caucus's plans to oppose President Trump when he takes office. We remember ...,"{'default': {'url': 'https://i.ytimg.com/vi/bv0_UCKBtz4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bv0_UCKBtz4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bv0_UCKBtz4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-11-27T02:11:46Z,bv0_UCKBtz4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bv0_UCKBtz4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2024-11-27T01:24:36Z,UCwZ2vurIl_X8rv0Dv4mu12A,"&quot;Them belly full, but we&#39;re hungry&quot; #ineverknewtv #food #nutrition #bobmarley",,"{'default': {'url': 'https://i.ytimg.com/vi/W7X_8u0ISNs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/W7X_8u0ISNs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/W7X_8u0ISNs/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2024-11-27T01:24:36Z,W7X_8u0ISNs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/W7X_8u0ISNs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2024-11-27T00:12:00Z,UCF-A_4x9-bLrxXrmgBOWuJA,"EFF Picket to Constitutional Court led by President, Julius Malema",EFF Picket at the Constitutional Court seeking relief from the court that Parliament acted wrongly in ejection the independent ...,"{'default': {'url': 'https://i.ytimg.com/vi/f_YgOWYqCPA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f_YgOWYqCPA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f_YgOWYqCPA/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2024-11-27T00:12:00Z,f_YgOWYqCPA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f_YgOWYqCPA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2024-11-26T23:38:53Z,UCHVBLMcvOgDtFEF2bToQLqw,You did not build ANYTHING,You did not build ANYTHING. Professor Bassem Youssef EXPOSED for his disrespect of Kevin Hart. They Came Before ...,"{'default': {'url': 'https://i.ytimg.com/vi/WDkLSE78Cak/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WDkLSE78Cak/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WDkLSE78Cak/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-11-26T23:38:53Z,WDkLSE78Cak,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WDkLSE78Cak"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2024-11-26T22:56:56Z,UCABZ7Z6SBTp4IsARDceOq7w,Eddie Griffin Calls Out Jay Leno For &#39;Lying&#39; About &quot;Falling Down Hill&quot;: &quot;Bullsh*t&quot; - CH News Show,https://hypersclub.com/ - Eddie Griffin and several users online are questioning how authentic a story is involving Jay Leno falling ...,"{'default': {'url': 'https://i.ytimg.com/vi/q8mwbJMSPlk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/q8mwbJMSPlk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/q8mwbJMSPlk/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-11-26T22:56:56Z,q8mwbJMSPlk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/q8mwbJMSPlk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
29,2024-11-26T22:21:45Z,UCKLSjhp6XZUEYDT1DMcrj8w,🔴 [LIVE]2024 PIDA WEEK Conference,"Securing Africa's Economic Future Amidst Rising Uncertainty. Welcome to our Platform, Provide Constructive ideas what we can ...","{'default': {'url': 'https://i.ytimg.com/vi/w7VUlMyqkBo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w7VUlMyqkBo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w7VUlMyqkBo/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-11-26T22:21:45Z,w7VUlMyqkBo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/w7VUlMyqkBo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2024-11-26T21:23:52Z,UCwbP4USYrniJGROwQNiwH-Q,Tyrese Rants About His Exes TAKING HIS MONEY!,Tyrese Rants About His Exes TAKING HIS MONEY! Order Merch Here: https://deedees-apparel.creator-spring.com Join My ...,"{'default': {'url': 'https://i.ytimg.com/vi/FMOBYZGz4EQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FMOBYZGz4EQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FMOBYZGz4EQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-11-26T21:23:52Z,FMOBYZGz4EQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FMOBYZGz4EQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2024-11-26T19:59:26Z,UCi2uaWdy6OTf4Ty7DVC_7lw,The Video i DELETED - LIFE IN LATIN AMERICA 🇦🇷 😍,Welcome to iam_marwa YouTube and today we are First Day OUR Son Maisha STEPS Out - LIFE IN LATIN AMERICA as ...,"{'default': {'url': 'https://i.ytimg.com/vi/fa595pWD9nQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fa595pWD9nQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fa595pWD9nQ/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2024-11-26T19:59:26Z,fa595pWD9nQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fa595pWD9nQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
33,2024-11-26T19:30:01Z,UCrPq2ekHx2vZtuyG3wUx0_g,Planned Parenthood Said This About Margaret Sanger,,"{'default': {'url': 'https://i.ytimg.com/vi/DfvyjEPV9l0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DfvyjEPV9l0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DfvyjEPV9l0/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-11-26T19:30:01Z,DfvyjEPV9l0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DfvyjEPV9l0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
