,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2025-11-21T02:09:15Z,UCKZGcrxRAhdUi58Mdr565mw,Charlotte NAACP Leader Wants Us To Fight For Immigration While Trying To Erase Black America,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/N5PmvMLB8ZE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/N5PmvMLB8ZE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/N5PmvMLB8ZE/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-11-21T02:09:15Z,N5PmvMLB8ZE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/N5PmvMLB8ZE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-11-21T01:00:24Z,UCJa58Tf70HC5q2oQDNBrJ2g,"Stop Broadcasting! Find Your Ideal Client, Not Just Any Lead! #shots","Obehi #ObehiEwanfoh. #Story-to-Asset. We uploads multiple weekly videos on business, African diaspora, entrepreneurship, ...","{'default': {'url': 'https://i.ytimg.com/vi/J9ciNGeI_3U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/J9ciNGeI_3U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/J9ciNGeI_3U/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2025-11-21T01:00:24Z,J9ciNGeI_3U,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/J9ciNGeI_3U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
32,2025-11-21T00:53:17Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep 96 - 2 Samuel 2:12 - David Repents,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/brHjqII8e58/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/brHjqII8e58/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/brHjqII8e58/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-11-21T00:53:17Z,brHjqII8e58,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/brHjqII8e58"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2025-11-21T00:00:35Z,UCwbP4USYrniJGROwQNiwH-Q,Man DROPS BOMBS On Why Men Are Walkiing Away From Disrespectful Women!,"Man DROPS BOMBS On Why Men Are Walkiing Away From Disrespectful Women! Hey Loves, Make Sure You Hit The Like ...","{'default': {'url': 'https://i.ytimg.com/vi/QndtitPpe3I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QndtitPpe3I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QndtitPpe3I/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-11-21T00:00:35Z,QndtitPpe3I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QndtitPpe3I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-11-20T23:32:18Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Another French Front: Did Charlie Kirk Save My Life? | Candace Ep 269,Turning Point USA needs to answer questions as to why Brian Harpole sat across from Shawn Ryan and told verifiable lies—and I ...,"{'default': {'url': 'https://i.ytimg.com/vi/sImMM04XdWY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sImMM04XdWY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sImMM04XdWY/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-11-20T23:32:18Z,sImMM04XdWY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sImMM04XdWY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-11-20T22:54:55Z,UCTis64XH8HrxE7GhEkA6YmA,ITALY TO MISS WORLD CUP? DOES CONMEBOL HAVE UNFAIR ADVANTAGE?! EP 106 OUT NOW! #Italia football,,"{'default': {'url': 'https://i.ytimg.com/vi/MMyFNfeHYtQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MMyFNfeHYtQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MMyFNfeHYtQ/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-11-20T22:54:55Z,MMyFNfeHYtQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MMyFNfeHYtQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
53,2025-11-20T21:19:17Z,UClwrpH_Np9zk8uMwnMwu8Nw,"I Climbed the World’s Most Dangerous Church (2,580m Up!)",The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/82bvjpmtnyA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/82bvjpmtnyA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/82bvjpmtnyA/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2025-11-20T21:19:17Z,82bvjpmtnyA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/82bvjpmtnyA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2025-11-20T21:11:13Z,UC4m46pCBkMEyy8gk26WKqbA,BROKEN PLAY | NAVV GREENE FT. ERICA DUCHESS &amp; JOJO ALONSO  | S04 | EP 11,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/rRWIEI8T_BE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rRWIEI8T_BE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rRWIEI8T_BE/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-11-20T21:11:13Z,rRWIEI8T_BE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rRWIEI8T_BE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
25,2025-11-20T20:24:59Z,UCwZ2vurIl_X8rv0Dv4mu12A,Africa’s Aging Leaders The Problem With Presidents Over 80 and 90 - Milton Allimadi,JOIN THE MOVEMENT → Watch The FULL UNCENSORED interview with Milton Allimadi. https://ineverknewtv.com/premium/ ...,"{'default': {'url': 'https://i.ytimg.com/vi/6oYmVmHebIY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6oYmVmHebIY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6oYmVmHebIY/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-11-20T20:24:59Z,6oYmVmHebIY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6oYmVmHebIY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-11-20T19:55:12Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Funny Women Stand-Up Comedy | Chocolate Sundaes 24/7 Stream,"The funniest women in stand-up, streaming 24/7. This stream is dedicated to showcasing the funniest stand-up comedy sets from ...","{'default': {'url': 'https://i.ytimg.com/vi/JoX040ojd-I/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JoX040ojd-I/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JoX040ojd-I/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,live,2025-11-20T19:55:12Z,JoX040ojd-I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JoX040ojd-I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
