,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
40,2026-08-05T02:31:47Z,UCx5Y5d5KgibkG9KAyknCdFA,"Atlanta: The Most Surveilled City in the US, Here&#39;s Why",Is Atlanta surveillance the most intense in the US? We break down the real technology monitoring the city and why it matters.,"{'default': {'url': 'https://i.ytimg.com/vi/UfeHtGNO6EA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UfeHtGNO6EA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UfeHtGNO6EA/hqdefault.jpg', 'width': 480, 'height': 360}}",Afromation Digital,none,2026-08-05T02:31:47Z,UfeHtGNO6EA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UfeHtGNO6EA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
3,2026-08-05T01:43:31Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Our Government TARGETED That Iranian School,,"{'default': {'url': 'https://i.ytimg.com/vi/U8EAIxqmN0E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/U8EAIxqmN0E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/U8EAIxqmN0E/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-08-05T01:43:31Z,U8EAIxqmN0E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/U8EAIxqmN0E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2026-08-05T01:03:58Z,UCKZGcrxRAhdUi58Mdr565mw,FBAs Are Frustrated With The Democrats But We Still Have To Practice Surgical Voting To Benefit Us,"African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/WV2tqmRRl4M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WV2tqmRRl4M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WV2tqmRRl4M/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-08-05T01:03:58Z,WV2tqmRRl4M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WV2tqmRRl4M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
47,2026-08-05T01:00:30Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Nigerians Used Palm Oil Before Whole Foods | One54 Africa Podcast,"The palm oil we used… it's funny, they're selling it at Whole Foods now for $30.” – Godfrey Watch the full episode on One54 Africa ...","{'default': {'url': 'https://i.ytimg.com/vi/t7d_BJZTmWg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t7d_BJZTmWg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t7d_BJZTmWg/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-08-05T01:00:30Z,t7d_BJZTmWg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t7d_BJZTmWg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2026-08-05T01:00:06Z,UCLuYADJ6hESLHX87JnsGbjA,Andrew &amp; Tristan Tate Reached the End of the Algorithm,Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your ...,"{'default': {'url': 'https://i.ytimg.com/vi/svThGHMX4Tw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/svThGHMX4Tw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/svThGHMX4Tw/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-08-05T01:00:06Z,svThGHMX4Tw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/svThGHMX4Tw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
70,2026-08-04T23:57:47Z,UCHzCimqhvPhCH75h80pXM1Q,"Broke vs. Wealthy: Build Systems, Not Excuses!","Wealthy people build systems, broke people wait for motivation. Your success hinges on daily habits: wake time, work hours, ...","{'default': {'url': 'https://i.ytimg.com/vi/vI7ve969RWk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vI7ve969RWk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vI7ve969RWk/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-08-04T23:57:47Z,vI7ve969RWk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vI7ve969RWk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
43,2026-08-04T23:50:59Z,UCwbP4USYrniJGROwQNiwH-Q,Women Don&#39;t Want To Do WIFELY DUTIES Before Marriage!,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/TEOi4lVcpYU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TEOi4lVcpYU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TEOi4lVcpYU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-08-04T23:50:59Z,TEOi4lVcpYU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TEOi4lVcpYU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
71,2026-08-04T23:28:13Z,UCQoxJOkwaCgyzQtiuAIDcuw,Michael Jordan&#39;s Neighbors In Charlotte Were Cam Newton &amp; Jeremy Shockey I CLUB SHAY SHAY,"Michael Jordan's Neighbors In Charlotte Were Cam Newton & Jeremy Shockey ""Cam and I lived in the same building in Charlotte.","{'default': {'url': 'https://i.ytimg.com/vi/AmWcXN_cbgQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AmWcXN_cbgQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AmWcXN_cbgQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-08-04T23:28:13Z,AmWcXN_cbgQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AmWcXN_cbgQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2026-08-04T22:30:01Z,UCTNr0N__QwstBhgCtvQcjhA,She Posted About Why She Chose Not to Dance to a Song or Watch a Movie—Then This Happened,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join A woman ...,"{'default': {'url': 'https://i.ytimg.com/vi/kFLxnUK2EmE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kFLxnUK2EmE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kFLxnUK2EmE/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-08-04T22:30:01Z,kFLxnUK2EmE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kFLxnUK2EmE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
37,2026-08-04T22:07:43Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THIS IS WHY RELATIONSHIPS ARE WORTH MORE THAN MONEY #socialproofpodcast,Money can buy access. But the right relationships can unlock opportunities money never will.,"{'default': {'url': 'https://i.ytimg.com/vi/vPlZv2rk3jo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vPlZv2rk3jo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vPlZv2rk3jo/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-08-04T22:07:43Z,vPlZv2rk3jo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vPlZv2rk3jo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
