,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-04-18T03:29:35Z,UCwbP4USYrniJGROwQNiwH-Q,Anton Daniels Says Spending Money On Dates &amp; Trying To Empress Women Is LAME!,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/kWOVXtrJV00/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kWOVXtrJV00/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kWOVXtrJV00/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-18T03:29:35Z,kWOVXtrJV00,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kWOVXtrJV00"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2025-04-18T02:30:23Z,UCTNr0N__QwstBhgCtvQcjhA,White Americans Outraged Over Black Fundraising for Karmelo Anthony #fafo,"Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join In this video, we ...","{'default': {'url': 'https://i.ytimg.com/vi/ZtnMTbO6NE4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZtnMTbO6NE4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZtnMTbO6NE4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-04-18T02:30:23Z,ZtnMTbO6NE4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZtnMTbO6NE4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
43,2025-04-18T01:40:41Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂 bear Vs gorilla,,"{'default': {'url': 'https://i.ytimg.com/vi/2s-gP6jPx7I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2s-gP6jPx7I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2s-gP6jPx7I/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-04-18T01:40:41Z,2s-gP6jPx7I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2s-gP6jPx7I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
38,2025-04-18T01:38:02Z,UC2rmgVaijnf92nixlIZWGmg,The I Ain&#39;t African Starter Pack: Africans Didn&#39;t Send No Ships To Save Us,The I Ain't African Starter Pack: Africans Didn't Send No Ships To Save Us Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/es2g76pNEhs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/es2g76pNEhs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/es2g76pNEhs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-18T01:38:02Z,es2g76pNEhs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/es2g76pNEhs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-04-18T00:59:57Z,UCKZGcrxRAhdUi58Mdr565mw,Karmelo Anthony Spokesperson Details Horrible Anti-Black Messages &amp; Karmelo&#39;s Mother Combat Lies,"Phillip Scott covers the powerful response from Karmelo Anthony's spokesperson, who reveals the shocking anti-Black messages ...","{'default': {'url': 'https://i.ytimg.com/vi/Qkga7NvJ3mk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Qkga7NvJ3mk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Qkga7NvJ3mk/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-18T00:59:57Z,Qkga7NvJ3mk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Qkga7NvJ3mk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-04-18T00:51:08Z,UCrPq2ekHx2vZtuyG3wUx0_g,Black Woman Tries To Hire Black Teen To Delete Husband | NN Clip,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/ikl8xdf2E0o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ikl8xdf2E0o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ikl8xdf2E0o/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-04-18T00:51:08Z,ikl8xdf2E0o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ikl8xdf2E0o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-04-17T20:15:51Z,UCABZ7Z6SBTp4IsARDceOq7w,Black Female Judge Faces &#39;Death Threats&#39; For Helping &#39;Karmelo Anthony&#39; Get Free - HP News,https://hypersclub.com/ - Judge Angel Tucker is now under attack and facing death threats after she would reduce the bond for ...,"{'default': {'url': 'https://i.ytimg.com/vi/mvgCZIBBGac/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mvgCZIBBGac/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mvgCZIBBGac/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-04-17T20:15:51Z,mvgCZIBBGac,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mvgCZIBBGac"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-04-17T19:36:30Z,UCiinSjWS3E0vtAa3DCvp7iA,Footage shows ICE agents violently tackle a Venezuelan man in a New Hampshire courthouse,,"{'default': {'url': 'https://i.ytimg.com/vi/8kiM4aUGoR8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8kiM4aUGoR8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8kiM4aUGoR8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-17T19:36:30Z,8kiM4aUGoR8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8kiM4aUGoR8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-04-17T18:15:28Z,UC-4h1XQ47sf0vbFwJvuBhEA,Even EU Leaders STUNNED as Trump Offers White South Africans Free US Citizenship Again,EU Leaders STUNNED as Trump Offers White South Africans Free US Citizenship Again - In an explosive turn of events already ...,"{'default': {'url': 'https://i.ytimg.com/vi/w2V483---tQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w2V483---tQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w2V483---tQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-04-17T18:15:28Z,w2V483---tQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/w2V483---tQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-04-17T18:05:38Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 67 | Dr Mgcini Tshwaku speaks on Easter Weekend.,City of Johannesburg MMC for Public Safety Dr. Mgcini Tshwaku gives an update on Easter Road Safety Campaign ahead of the ...,"{'default': {'url': 'https://i.ytimg.com/vi/GdQGloyLalk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GdQGloyLalk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GdQGloyLalk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-04-17T18:05:38Z,GdQGloyLalk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GdQGloyLalk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
