,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
47,2025-04-02T03:25:47Z,UCHVBLMcvOgDtFEF2bToQLqw,Candace Owens exposed Piers Morgan,Candace Owens exposed Piers Morgan #candaceowenspodcast #piersmorgan #kanyewest #ye #elonmusk #doge.,"{'default': {'url': 'https://i.ytimg.com/vi/e0hFGXuHYnI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/e0hFGXuHYnI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/e0hFGXuHYnI/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-04-02T03:25:47Z,e0hFGXuHYnI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/e0hFGXuHYnI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-04-02T03:00:03Z,UCwbP4USYrniJGROwQNiwH-Q,Woman TRIGGERS BLACK WOMEN For Saying This!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/2aLw3FwOWWU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2aLw3FwOWWU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2aLw3FwOWWU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-02T03:00:03Z,2aLw3FwOWWU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2aLw3FwOWWU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2025-04-02T02:24:59Z,UC2rmgVaijnf92nixlIZWGmg,Can You Be Pro Africa and Pro  Donald Trump?,Can You Be Pro Africa and Pro Donald Trump? Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir ...,"{'default': {'url': 'https://i.ytimg.com/vi/oPmdBq_GaQA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oPmdBq_GaQA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oPmdBq_GaQA/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-02T02:24:59Z,oPmdBq_GaQA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oPmdBq_GaQA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
28,2025-04-02T02:00:18Z,UCKLSjhp6XZUEYDT1DMcrj8w,Julius Malema shocks white Judge Candidate at JSC,"n a moment that shook the Judicial Service Commission interviews, CIC Julius Malema fearlessly confronted a candidate involved ...","{'default': {'url': 'https://i.ytimg.com/vi/xdAtUMcSvMs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xdAtUMcSvMs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xdAtUMcSvMs/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-04-02T02:00:18Z,xdAtUMcSvMs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xdAtUMcSvMs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2025-04-02T01:00:34Z,UCiinSjWS3E0vtAa3DCvp7iA,Trump vs. The Post Office: Billionaires Want to Price Gouge Your Mail w/ Prof. Richard Wolff,"Trump, Musk, and the billionaires are trying to privatize the Post Office among several other government services. Brian Becker ...","{'default': {'url': 'https://i.ytimg.com/vi/deYrIsWnD4U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/deYrIsWnD4U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/deYrIsWnD4U/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-04-02T01:00:34Z,deYrIsWnD4U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/deYrIsWnD4U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
4,2025-04-01T23:14:42Z,UCKZGcrxRAhdUi58Mdr565mw,"Americans Open Their Homes to 216,000 Ukranians So They Can Qualify for SSI",Vicki Dillard Exposes Hidden Benefits for Ukrainian Migrants – The Outrage Grows!     Join Vicki Dillard as she breaks down the ...,"{'default': {'url': 'https://i.ytimg.com/vi/UkN5EJTvoR0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UkN5EJTvoR0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UkN5EJTvoR0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-01T23:14:42Z,UkN5EJTvoR0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UkN5EJTvoR0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
23,2025-04-01T23:02:56Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"i found myself in a Tricky Situation Today , Argentina !!! || iam_marwa","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video.i found myself in a Tricky ...","{'default': {'url': 'https://i.ytimg.com/vi/_536fXhXkMc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_536fXhXkMc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_536fXhXkMc/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-04-01T23:02:56Z,_536fXhXkMc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_536fXhXkMc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2025-04-01T22:34:53Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Chairman Omali Yeshitela Address to the African Nation,African People's Socialist Party Chairman Omali Yeshitela Speaks!,"{'default': {'url': 'https://i.ytimg.com/vi/XRqNRTQVbDc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XRqNRTQVbDc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XRqNRTQVbDc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,upcoming,2025-04-01T22:34:53Z,XRqNRTQVbDc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XRqNRTQVbDc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-04-01T22:31:02Z,UCABZ7Z6SBTp4IsARDceOq7w,Georgia Father &#39;Arrested&#39; For Leaving Kids At McDonalds To Go To Nearby Job Interview - HP News,"https://hypersclub.com/ - The internet has now responded to a story coming out of Georgia where a father of 3, would end up ...","{'default': {'url': 'https://i.ytimg.com/vi/JInvJcdpVNA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JInvJcdpVNA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JInvJcdpVNA/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-04-01T22:31:02Z,JInvJcdpVNA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JInvJcdpVNA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
9,2025-04-01T21:00:29Z,UCTNr0N__QwstBhgCtvQcjhA,"What the Red, Black &amp; Green Flag Really Means | Pan African Flag History &amp; Black Pride","Discover the powerful truth behind the red, black, and green flag and what it really stands for. This flag is more than just colors ...","{'default': {'url': 'https://i.ytimg.com/vi/LNOnlrZvB38/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LNOnlrZvB38/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LNOnlrZvB38/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-04-01T21:00:29Z,LNOnlrZvB38,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LNOnlrZvB38"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
