,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
5,2024-12-31T02:10:40Z,UCKZGcrxRAhdUi58Mdr565mw,MAGA Melts Down After Model Minority Vivek Ramaswamy Cooks White Americans &amp; Their Overall Culture,Phillip Scott reports on Vivek Ramaswamy cooking White Americans in a post on X. MAGA didn't like that at all and went straight ...,"{'default': {'url': 'https://i.ytimg.com/vi/vK-vpO_Ojl0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vK-vpO_Ojl0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vK-vpO_Ojl0/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-12-31T02:10:40Z,vK-vpO_Ojl0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vK-vpO_Ojl0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2024-12-31T01:30:15Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Crackheads Raised Us @ComedianCP Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/Sozv8XXwBns/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Sozv8XXwBns/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Sozv8XXwBns/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-12-31T01:30:15Z,Sozv8XXwBns,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Sozv8XXwBns"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2024-12-31T00:17:36Z,UCwbP4USYrniJGROwQNiwH-Q,Men HAVE OPTIONS &amp; Women Are Mad!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/eM07L1LCKKk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eM07L1LCKKk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eM07L1LCKKk/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-12-31T00:17:36Z,eM07L1LCKKk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eM07L1LCKKk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
38,2024-12-31T00:11:33Z,UC2rmgVaijnf92nixlIZWGmg,Zanzibar Tour Vlog: These Doors In Zanzibar Are Elephant Proof,Zanzibar Tour Vlog: These Doors In Zanzibar Are Elephant Proof Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/y_bNfeSIYZI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/y_bNfeSIYZI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/y_bNfeSIYZI/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-12-31T00:11:33Z,y_bNfeSIYZI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/y_bNfeSIYZI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
33,2024-12-30T23:09:15Z,UCrPq2ekHx2vZtuyG3wUx0_g,Is The Black Family Still Important? | James Baldwin &amp; Nikki Giovanni Breakdown Clip,OTSOG Book Review List Link: https://amzn.to/4b5LcrU cashapp: $josephward841 Follow us on Instagram @ontheshoulders1 ...,"{'default': {'url': 'https://i.ytimg.com/vi/2cp11gztVRw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2cp11gztVRw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2cp11gztVRw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2024-12-30T23:09:15Z,2cp11gztVRw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2cp11gztVRw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2024-12-30T22:21:43Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Imperialism in Crisis,"We are joined by Akile Anai, Director of Agitation and Propaganda for the APSP. We will discuss the impending inauguration of ...","{'default': {'url': 'https://i.ytimg.com/vi/wR8hWQrsZz0/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wR8hWQrsZz0/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wR8hWQrsZz0/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,upcoming,2024-12-30T22:21:43Z,wR8hWQrsZz0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wR8hWQrsZz0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
34,2024-12-30T21:34:57Z,UCMe6CgCi6TSZX1tUxuUvCGg,Coming up Live tonight on Pan-African Daily TV,"Happy Kwanza day five ( NIA) Purpose with Ron Spears Live from Detroit USA, Join the conversation and tap into the higher level ...","{'default': {'url': 'https://i.ytimg.com/vi/QzRJd55AXeQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QzRJd55AXeQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QzRJd55AXeQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-12-30T21:34:57Z,QzRJd55AXeQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QzRJd55AXeQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2024-12-30T19:33:18Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,What Happened in Columbia 1946 Will Leave You Speechless,Tired of spending hours crafting engaging video scripts? Wish creating quality content was quicker and easier?,"{'default': {'url': 'https://i.ytimg.com/vi/O2BThbnS2C4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/O2BThbnS2C4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/O2BThbnS2C4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-12-30T19:33:18Z,O2BThbnS2C4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/O2BThbnS2C4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2024-12-30T19:29:01Z,UCG7uFJVZsxQRwDssom9Pavw,Nigeria is Ready to Jump into 2025 by Launching Africa&#39;s best Carnival in Calabar,Calabar Carnival which is believed to be Africa's best carnival is a month-long celebration filled with exciting events. The highlight ...,"{'default': {'url': 'https://i.ytimg.com/vi/2gddisqvjgU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2gddisqvjgU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2gddisqvjgU/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-12-30T19:29:01Z,2gddisqvjgU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2gddisqvjgU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2024-12-30T19:02:53Z,UCKLSjhp6XZUEYDT1DMcrj8w,Putin Sent Special Army in Burkina Faso TO protect Capt. TRaore,"Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/mve3rrLTDIs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mve3rrLTDIs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mve3rrLTDIs/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-12-30T19:02:53Z,mve3rrLTDIs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mve3rrLTDIs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
