,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2025-10-25T01:32:35Z,UCKZGcrxRAhdUi58Mdr565mw,Black Case Worker Says Them Folks Are The Ones Called Her Upset About SNAP Being Cut Off,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/JZuN19ccxkc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JZuN19ccxkc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JZuN19ccxkc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-10-25T01:32:35Z,JZuN19ccxkc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JZuN19ccxkc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-10-25T00:56:55Z,UCwbP4USYrniJGROwQNiwH-Q,Men ARE NOT Chasing Women Anymore!,"Men ARE NOT Chasing Women Anymore! Hey Loves, Make Sure You Hit The Like Button And Let Me Know What You Think In ...","{'default': {'url': 'https://i.ytimg.com/vi/pQbKtGytnl8/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pQbKtGytnl8/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pQbKtGytnl8/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2025-10-25T00:56:55Z,pQbKtGytnl8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pQbKtGytnl8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2025-10-25T00:50:34Z,UC4m46pCBkMEyy8gk26WKqbA,SHORTS | MONIQUE TALKS ABOUT OSCAR WINNING ROLE IN PRECIOUS,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/mOP5qHajluY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mOP5qHajluY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mOP5qHajluY/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-10-25T00:50:34Z,mOP5qHajluY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mOP5qHajluY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-10-24T23:08:02Z,UCIxrFTHZybtTgq8X7itOAkQ,Getting My Hair Done In Brazil,,"{'default': {'url': 'https://i.ytimg.com/vi/Y1QtAN-rAQs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Y1QtAN-rAQs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Y1QtAN-rAQs/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-10-24T23:08:02Z,Y1QtAN-rAQs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Y1QtAN-rAQs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
50,2025-10-24T21:52:40Z,UCHVBLMcvOgDtFEF2bToQLqw,Houston man found Hung and Burning,Houston man found Hung and Burning.,"{'default': {'url': 'https://i.ytimg.com/vi/CjD4CtwCJXQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CjD4CtwCJXQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CjD4CtwCJXQ/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-10-24T21:52:40Z,CjD4CtwCJXQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CjD4CtwCJXQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-10-24T20:56:52Z,UCiinSjWS3E0vtAa3DCvp7iA,Chicago Mayor Brandon Johnson says he was serious about calling for a general strike,,"{'default': {'url': 'https://i.ytimg.com/vi/8StrdC14PKM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8StrdC14PKM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8StrdC14PKM/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-10-24T20:56:52Z,8StrdC14PKM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8StrdC14PKM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-10-24T19:38:52Z,UCTis64XH8HrxE7GhEkA6YmA,BIGGEST BAYERN FAN EVER ON EP. 101 OUT NOW 📲 #bayern #bayernmunich #bayernmunchen #football #soccer,,"{'default': {'url': 'https://i.ytimg.com/vi/lKwT0cEgSWA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lKwT0cEgSWA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lKwT0cEgSWA/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-10-24T19:38:52Z,lKwT0cEgSWA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lKwT0cEgSWA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
21,2025-10-24T19:37:46Z,UCF-A_4x9-bLrxXrmgBOWuJA,Trial for the Murder of HILARY GARDEE,,"{'default': {'url': 'https://i.ytimg.com/vi/UYnkJcHVFs4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UYnkJcHVFs4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UYnkJcHVFs4/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2025-10-24T19:37:46Z,UYnkJcHVFs4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UYnkJcHVFs4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2025-10-24T18:35:41Z,UCi2uaWdy6OTf4Ty7DVC_7lw,BIG SURPRISE From UK !!!,"BIG SURPRISE From UK !!! i love you so so much , support my brothers below. Kindly SUBSCRIBE TO THERE YOUTUBE ...","{'default': {'url': 'https://i.ytimg.com/vi/PmeFPIhSUmM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PmeFPIhSUmM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PmeFPIhSUmM/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-10-24T18:35:41Z,PmeFPIhSUmM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PmeFPIhSUmM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
25,2025-10-24T18:19:24Z,UCwZ2vurIl_X8rv0Dv4mu12A,Why Your Wrists Hurt So Much (Carpal Tunnel Explained by Dr. Maurice Isuo),"Dr. Maurice Isuo shares why so many people are suffering from carpal tunnel syndrome, how to prevent it, and how to begin ...","{'default': {'url': 'https://i.ytimg.com/vi/osS5EeYEKx8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/osS5EeYEKx8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/osS5EeYEKx8/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-10-24T18:19:24Z,osS5EeYEKx8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/osS5EeYEKx8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
