,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
19,2025-08-23T01:33:57Z,UCwbP4USYrniJGROwQNiwH-Q,Independent Boss Chick Status Is A SCAM! | 30-Year-Old Woman Moves In With Her Mom,Independent Boss Chick Status Is A SCAM! | 30-Year-Old Woman Moves In With Her Mom Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/WD153Ksumdo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WD153Ksumdo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WD153Ksumdo/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-08-23T01:33:57Z,WD153Ksumdo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WD153Ksumdo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2025-08-23T01:08:54Z,UCKZGcrxRAhdUi58Mdr565mw,"Trump Says Chicago Is The Next City He&#39;s Taking Over, Democrats Secretly Called Trump To End Crime",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/Rf38WueqasU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Rf38WueqasU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Rf38WueqasU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-08-23T01:08:54Z,Rf38WueqasU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Rf38WueqasU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
50,2025-08-23T00:15:55Z,UCHVBLMcvOgDtFEF2bToQLqw,Contention because of the Law,Contention because of the Law.,"{'default': {'url': 'https://i.ytimg.com/vi/LvIjU1IgXR4/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LvIjU1IgXR4/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LvIjU1IgXR4/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-08-23T00:15:55Z,LvIjU1IgXR4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LvIjU1IgXR4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2025-08-22T23:03:39Z,UCrPq2ekHx2vZtuyG3wUx0_g,African Centered STEM Education For Black Students | Brother Que Butter Interview,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/lt9Zxk9ZJWI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lt9Zxk9ZJWI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lt9Zxk9ZJWI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-08-22T23:03:39Z,lt9Zxk9ZJWI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lt9Zxk9ZJWI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-08-22T21:31:06Z,UCiinSjWS3E0vtAa3DCvp7iA,Why No Military Intervention Against Israel? Hypocrisy of ‘Responsibility to Protect’,"The Western elite once claimed ignorance during the Holocaust. Today, Israel's genocide in Gaza unfolds in full view, yet nothing ...","{'default': {'url': 'https://i.ytimg.com/vi/KRzRX5hgm1A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KRzRX5hgm1A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KRzRX5hgm1A/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-08-22T21:31:06Z,KRzRX5hgm1A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KRzRX5hgm1A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2025-08-22T21:00:41Z,UC4m46pCBkMEyy8gk26WKqbA,Smoking Markers | The 85 South Show,Subscribe To Our Streaming Service Channel 85 https://bit.ly/SubscribeToChannel85 Shop Our Merch! https://bit.ly/85Jetlife2024.,"{'default': {'url': 'https://i.ytimg.com/vi/XiMMdir29Ck/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XiMMdir29Ck/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XiMMdir29Ck/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-08-22T21:00:41Z,XiMMdir29Ck,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XiMMdir29Ck"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-08-22T20:15:03Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Farrakhan’s BOMBSHELL: The U.S. Government’s EVIL Plan Against Blacks!,Nation of Islam leader Louis Farrakhan delivers a FIERY exposé on what he claims is a sinister U.S. government PLOT targeting ...,"{'default': {'url': 'https://i.ytimg.com/vi/t6MFRRUni9g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t6MFRRUni9g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t6MFRRUni9g/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-08-22T20:15:03Z,t6MFRRUni9g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t6MFRRUni9g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-08-22T19:41:21Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Words Are Violence - Comedian Kira Soltanovich - Chocolate Sundaes Comedy Show,One harmless chat with a “Gen-Z-er” was all it took for Kira Soltanovich to realize—her words have the power to cause serious ...,"{'default': {'url': 'https://i.ytimg.com/vi/UOLPeN6b3pI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UOLPeN6b3pI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UOLPeN6b3pI/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-08-22T19:41:21Z,UOLPeN6b3pI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UOLPeN6b3pI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
11,2025-08-22T18:30:38Z,UCTNr0N__QwstBhgCtvQcjhA,Republicans Question Democratic Governors in Taxpayer-Funded Hearing,"Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join In this video, we ...","{'default': {'url': 'https://i.ytimg.com/vi/S2A4IdeBU5w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S2A4IdeBU5w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S2A4IdeBU5w/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-08-22T18:30:38Z,S2A4IdeBU5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/S2A4IdeBU5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
26,2025-08-22T16:44:36Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"DAY 12 , MAJOR Serious Construction of Brian &amp; GrandMA  , OMG 3 MORE DAYS TO go ( Kenya Africa ) !!!","Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video ; My Proud AFRICAN Mum visits ...","{'default': {'url': 'https://i.ytimg.com/vi/r5XVBp2xiVk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/r5XVBp2xiVk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/r5XVBp2xiVk/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-08-22T16:44:36Z,r5XVBp2xiVk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/r5XVBp2xiVk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
