,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
49,2025-04-01T03:29:24Z,UCHVBLMcvOgDtFEF2bToQLqw,PLAYBOOK:  Dumb Arguments to hold onto LIES,PLAYBOOK: Dumb Arguments to hold onto LIES.,"{'default': {'url': 'https://i.ytimg.com/vi/YIE3s_nsprI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/YIE3s_nsprI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/YIE3s_nsprI/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-04-01T03:29:24Z,YIE3s_nsprI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/YIE3s_nsprI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-04-01T03:04:40Z,UCKZGcrxRAhdUi58Mdr565mw,Africa is Winning as Harvard Scholars Visit Dangote&#39;s Refinery,Victor Odion reports that Harvard students embark on an exciting educational journey to the Dangote Refinery in Nigeria!,"{'default': {'url': 'https://i.ytimg.com/vi/IE9JNY53OLs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IE9JNY53OLs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IE9JNY53OLs/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-04-01T03:04:40Z,IE9JNY53OLs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IE9JNY53OLs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-04-01T02:44:11Z,UC2rmgVaijnf92nixlIZWGmg,Gullah Geechee Vs Goofy Geechee: What&#39;s The Difference?,Gullah Geechee Vs Goofy Geechee: What's The Difference? Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/VcPmo4ORUgY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VcPmo4ORUgY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VcPmo4ORUgY/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-04-01T02:44:11Z,VcPmo4ORUgY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VcPmo4ORUgY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
23,2025-04-01T02:34:24Z,UCwZ2vurIl_X8rv0Dv4mu12A,Modern women come with a high maintenance fee #thebaldheadnthedreadpodcast #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/uYmLG69omiw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uYmLG69omiw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uYmLG69omiw/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-04-01T02:34:24Z,uYmLG69omiw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uYmLG69omiw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2025-04-01T02:21:47Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Trump’s Tariffs Deadline, Gold Skyrockets, Recession Fear, AI Stocks &amp; Financial Advice for Couples","In this week's episode of Market Mondays, we dive into the global economic storm brewing as Trump's proposed tariffs spark fears ...","{'default': {'url': 'https://i.ytimg.com/vi/tjEYlF6ODx0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tjEYlF6ODx0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tjEYlF6ODx0/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-04-01T02:21:47Z,tjEYlF6ODx0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tjEYlF6ODx0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
17,2025-04-01T02:00:36Z,UCwbP4USYrniJGROwQNiwH-Q,Black Women REFUSE To Be Corrected!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/sDK2rOYYIKk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sDK2rOYYIKk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sDK2rOYYIKk/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-04-01T02:00:36Z,sDK2rOYYIKk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sDK2rOYYIKk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-03-31T23:50:00Z,UCABZ7Z6SBTp4IsARDceOq7w,"Corey Holcomb Responds To Crowd &#39;Walking Out&#39; His Live Show, Tries To Remove Our Report - WHYUHTN",https://hypersclub.com/ - Corey Holcomb appears to be upset over a recent report aired on Comedy Hype News; after fans would ...,"{'default': {'url': 'https://i.ytimg.com/vi/DdbyNUXfxzA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DdbyNUXfxzA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DdbyNUXfxzA/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-03-31T23:50:00Z,DdbyNUXfxzA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DdbyNUXfxzA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
13,2025-03-31T23:15:27Z,UCiinSjWS3E0vtAa3DCvp7iA,Growing Up as Edward Said’s Daughter: Najla Said on Palestinian Identity and Activism at Columbia,"Najla Said joins Dispatches to talk about Palestine, identity, and the challenges of growing up Arab and American in a country that ...","{'default': {'url': 'https://i.ytimg.com/vi/pWUllmtv1R8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/pWUllmtv1R8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/pWUllmtv1R8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-31T23:15:27Z,pWUllmtv1R8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/pWUllmtv1R8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
45,2025-03-31T23:01:34Z,UCjBw2SidW7wFElbmj9bgDjw,We need to talk about the pyramids!,"With new discoveries taking place and potentially and significantly rewriting the history of mankind, we need to talk about the ...","{'default': {'url': 'https://i.ytimg.com/vi/qoYDu5cIqs0/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qoYDu5cIqs0/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qoYDu5cIqs0/hqdefault_live.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,upcoming,2025-03-31T23:01:34Z,qoYDu5cIqs0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qoYDu5cIqs0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
47,2025-03-31T21:00:06Z,UCPQsrvUJzs1INc2hroy3nHw,"If You suspected your man is cheating, what can you do? #thepanafricandatingshow #shorts",,"{'default': {'url': 'https://i.ytimg.com/vi/3SUBHRtwx7o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3SUBHRtwx7o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3SUBHRtwx7o/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-03-31T21:00:06Z,3SUBHRtwx7o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3SUBHRtwx7o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
