,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-02-16T01:14:15Z,UC2rmgVaijnf92nixlIZWGmg,USAID Is Funding Boko Haram....Allegedly,USAID Is Funding Boko Haram....Allegedly Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir ...,"{'default': {'url': 'https://i.ytimg.com/vi/Y7qjRxW2kdU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Y7qjRxW2kdU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Y7qjRxW2kdU/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-02-16T01:14:15Z,Y7qjRxW2kdU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Y7qjRxW2kdU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
13,2025-02-16T01:03:27Z,UCiinSjWS3E0vtAa3DCvp7iA,New Mexicans say ‘No’ to a new plutonium bomb factory in Los Alamos,"New Mexicans are saying 'No' to a new plutonium bomb factory in Los Alamos, the historic site of the Manhattan Project.","{'default': {'url': 'https://i.ytimg.com/vi/9q-1jY6fS7g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9q-1jY6fS7g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9q-1jY6fS7g/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-02-16T01:03:27Z,9q-1jY6fS7g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9q-1jY6fS7g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-02-15T23:02:17Z,UCG7uFJVZsxQRwDssom9Pavw,Watch #Live as the Africa Union Summit Votes on New #AU Chair,"Live from Addis Ababa as the African Union (AU) Assembly of Heads of State and Government begins on Saturday, February 15.","{'default': {'url': 'https://i.ytimg.com/vi/kmKhsx87gtU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kmKhsx87gtU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kmKhsx87gtU/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-02-15T23:02:17Z,kmKhsx87gtU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kmKhsx87gtU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-02-15T22:27:06Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,You Won’t Believe What AI REALLY THINKS About Black People!,Please SUPPORT Our African Journal Channel https://www.youtube.com/@TheAfricanJournal/videos Powerful Asian spring ...,"{'default': {'url': 'https://i.ytimg.com/vi/44GF0K-hen4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/44GF0K-hen4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/44GF0K-hen4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-02-15T22:27:06Z,44GF0K-hen4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/44GF0K-hen4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2025-02-15T22:04:36Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Barbados Prime Minister Mia Amor Sensation Epic Speech, Unpack Unjustice to Africans at AU","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/0LaKsJp2l4k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0LaKsJp2l4k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0LaKsJp2l4k/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-02-15T22:04:36Z,0LaKsJp2l4k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0LaKsJp2l4k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
24,2025-02-15T22:03:00Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Trying to Smile AFTER BAD NEWS !!! -  Argentina Series !!!,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed my Last Vlog video vlog We Had To Rush ...","{'default': {'url': 'https://i.ytimg.com/vi/jNhIZREwDUw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/jNhIZREwDUw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/jNhIZREwDUw/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-02-15T22:03:00Z,jNhIZREwDUw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/jNhIZREwDUw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2025-02-15T21:39:10Z,UCKZGcrxRAhdUi58Mdr565mw,Latino Man Says His People Diminish The Support of Blk People,Alexandrea Nelson reports on hoe a Latino man says that his community push aside the efforts of black people.,"{'default': {'url': 'https://i.ytimg.com/vi/zrMCnZ9YjYI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zrMCnZ9YjYI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zrMCnZ9YjYI/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-02-15T21:39:10Z,zrMCnZ9YjYI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zrMCnZ9YjYI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
54,2025-02-15T21:15:01Z,UCZEMyEeGRnkGERZTWEGLGPg,The Forgotten East St. Louis Deadly  BLACK Massacre OF 1917,The Forgotten East St. Louis Deadly BLACK Massacre OF 1917 Black Culture Unlocked is a movement focused on bringing the ...,"{'default': {'url': 'https://i.ytimg.com/vi/CmQ9KDoPCW4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CmQ9KDoPCW4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CmQ9KDoPCW4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-02-15T21:15:01Z,CmQ9KDoPCW4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CmQ9KDoPCW4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2025-02-15T20:33:58Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂 everybody ran through,,"{'default': {'url': 'https://i.ytimg.com/vi/SmKEvGvn78c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SmKEvGvn78c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SmKEvGvn78c/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-02-15T20:33:58Z,SmKEvGvn78c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SmKEvGvn78c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-02-15T19:11:00Z,UCIxrFTHZybtTgq8X7itOAkQ,This Is How Pakistan Treats Black People,"pakistan #travel #blackpeople In this video you'll my experience being a Black Person In Pakistan , in this travel vlog you'll how ...","{'default': {'url': 'https://i.ytimg.com/vi/7KpMKiwOlXg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7KpMKiwOlXg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7KpMKiwOlXg/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-02-15T19:11:00Z,7KpMKiwOlXg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7KpMKiwOlXg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2025-02-15T18:15:01Z,UC-4h1XQ47sf0vbFwJvuBhEA,Trump&#39;s DOGE Makes Chilling REVELATION About How USAID Was Allegedly Used to Destabilise Africa!,Trump's DOGE Makes Chilling REVELATION About How USAID Was Allegedly Used to Destabilise Africa! - In a revelation that ...,"{'default': {'url': 'https://i.ytimg.com/vi/Wnn0sZkLe0w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Wnn0sZkLe0w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Wnn0sZkLe0w/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-02-15T18:15:01Z,Wnn0sZkLe0w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Wnn0sZkLe0w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-02-15T17:51:30Z,UCrPq2ekHx2vZtuyG3wUx0_g,We Turst Everyone But Ourselves | The Making Of A Failed Race,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/mRYN-8Ul60w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mRYN-8Ul60w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mRYN-8Ul60w/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-02-15T17:51:30Z,mRYN-8Ul60w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mRYN-8Ul60w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2025-02-15T17:04:02Z,UCJa58Tf70HC5q2oQDNBrJ2g,We all have stories to share. #story #shortvideo,,"{'default': {'url': 'https://i.ytimg.com/vi/npnxR0zP6LI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/npnxR0zP6LI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/npnxR0zP6LI/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-02-15T17:04:02Z,npnxR0zP6LI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/npnxR0zP6LI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
