,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
50,2025-09-11T03:53:31Z,UCHVBLMcvOgDtFEF2bToQLqw,Invention of the Jewish People,Invention of the Jewish People.,"{'default': {'url': 'https://i.ytimg.com/vi/3LB-RSutrrI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3LB-RSutrrI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3LB-RSutrrI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-09-11T03:53:31Z,3LB-RSutrrI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/3LB-RSutrrI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-09-11T03:09:57Z,UCiinSjWS3E0vtAa3DCvp7iA,"For the second night in a row, activists organize a noise demo outside a Chicago suburb Hampton Inn",,"{'default': {'url': 'https://i.ytimg.com/vi/auqM12yqeEo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/auqM12yqeEo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/auqM12yqeEo/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-09-11T03:09:57Z,auqM12yqeEo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/auqM12yqeEo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
54,2025-09-11T01:13:20Z,UCHvnMsLnyQZscrq-fOckiiw,"Jennifer Aniston &amp; Reese Witherspoon on Truth, Deepfakes &amp; Drama in The Morning Show S4","Jennifer Aniston and Reese Witherspoon talk The Morning Show Season 4 — deepfakes, activism, truth in journalism, and ...","{'default': {'url': 'https://i.ytimg.com/vi/6ZkBHr_w_sI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6ZkBHr_w_sI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6ZkBHr_w_sI/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-09-11T01:13:20Z,6ZkBHr_w_sI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6ZkBHr_w_sI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
20,2025-09-11T00:00:03Z,UCRVsqvXIdgyPVS-a6fGa1lA,"The Death of Street Culture: Race for Immortality, &amp; The Biggest Lie in History w/ Dee-1","On this episode of Black Out, we dive into everything from global power plays to the streets of hip-hop. We start with Putin & Xi ...","{'default': {'url': 'https://i.ytimg.com/vi/hKjtqN8N_GQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hKjtqN8N_GQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hKjtqN8N_GQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-09-11T00:00:03Z,hKjtqN8N_GQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hKjtqN8N_GQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
4,2025-09-10T23:31:32Z,UCKZGcrxRAhdUi58Mdr565mw,"Charlie Kirk Unalived While Speaking At Utah Valley University, Final Words &quot;Gang Violence&quot;",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/Q682ypaOhWo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q682ypaOhWo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q682ypaOhWo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-09-10T23:31:32Z,Q682ypaOhWo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q682ypaOhWo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2025-09-10T23:10:17Z,UCABZ7Z6SBTp4IsARDceOq7w,Chicago&#39;s Corey Holcomb &#39;Sends Response&#39; To &#39;Chicago Thugs&#39; Threatening The National Guard - CH News,https://hypersclub.com/ - Chicago native Corey Holcomb has a message for the youth and Chicago gang members who think they ...,"{'default': {'url': 'https://i.ytimg.com/vi/vb7JFvk6KwA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vb7JFvk6KwA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vb7JFvk6KwA/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-09-10T23:10:17Z,vb7JFvk6KwA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vb7JFvk6KwA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
19,2025-09-10T22:46:42Z,UCwbP4USYrniJGROwQNiwH-Q,Charlie Kirk SHOT Dead At Campus In Utah! This HAS To STOP!,Charlie Kirk SHOT Dead At Campus In Utah! This HAS To STOP! Purchase Your RATCHICITY T- Shirt Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/Y2lYbDkg7YA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Y2lYbDkg7YA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Y2lYbDkg7YA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-09-10T22:46:42Z,Y2lYbDkg7YA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Y2lYbDkg7YA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
35,2025-09-10T19:58:43Z,UCrPq2ekHx2vZtuyG3wUx0_g,Racism Does Not Exist In America?,,"{'default': {'url': 'https://i.ytimg.com/vi/ZP2QP1sPmD8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZP2QP1sPmD8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZP2QP1sPmD8/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-09-10T19:58:43Z,ZP2QP1sPmD8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZP2QP1sPmD8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
11,2025-09-10T19:45:02Z,UCTNr0N__QwstBhgCtvQcjhA,Druski Goes Full Whiteface at NASCAR – Funny or Offensive?,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Druski just dropped ...,"{'default': {'url': 'https://i.ytimg.com/vi/iA2f4PiHgOk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iA2f4PiHgOk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iA2f4PiHgOk/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-09-10T19:45:02Z,iA2f4PiHgOk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iA2f4PiHgOk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
39,2025-09-10T19:11:25Z,UC2rmgVaijnf92nixlIZWGmg,"Making Our Prayers At The Osun River In Osogbo, Nigeria. #osun #osogbo #africa","Making Our Prayers At The Osun River In Osogbo, Nigeria. #osun #osogbo #africa Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/igbOM-SEkFU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/igbOM-SEkFU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/igbOM-SEkFU/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-09-10T19:11:25Z,igbOM-SEkFU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/igbOM-SEkFU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
28,2025-09-10T19:10:55Z,UC__wkIWEfbnTAYVT8j6gfPg,Origins of “Afrocentrism” &amp; Europe’s Obsession w/ Ancient African History #ancientEgypt #Kemet,,"{'default': {'url': 'https://i.ytimg.com/vi/HthuCaPzC14/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HthuCaPzC14/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HthuCaPzC14/hqdefault.jpg', 'width': 480, 'height': 360}}",Know Thyself,none,2025-09-10T19:10:55Z,HthuCaPzC14,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HthuCaPzC14"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
25,2025-09-10T19:08:07Z,UCwZ2vurIl_X8rv0Dv4mu12A,Humans and Plants Need The Same Things #plants #humans #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/t5DDdr9htaM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t5DDdr9htaM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t5DDdr9htaM/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-09-10T19:08:07Z,t5DDdr9htaM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t5DDdr9htaM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-09-10T19:00:03Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Married Women Never Lose Their Libido | Comedian Mike E Winfield | Chocolate Sundaes Stand Up Comedy,Married women never lose their libido...she just hates you. Follow @MikeEWinfield on social media: @mikeewinfield Filmed ...,"{'default': {'url': 'https://i.ytimg.com/vi/2rUe79ibLxU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2rUe79ibLxU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2rUe79ibLxU/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-09-10T19:00:03Z,2rUe79ibLxU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2rUe79ibLxU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2025-09-10T18:59:56Z,UCTis64XH8HrxE7GhEkA6YmA,"US SOCCER STRUGGLES, AND USMNT NOT SUPPORTED BY IMMIGRANTS AND KIDS OF IMMIGRANTS? EP. 94 OUT NOW",,"{'default': {'url': 'https://i.ytimg.com/vi/W1PSV3ff5ew/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/W1PSV3ff5ew/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/W1PSV3ff5ew/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-09-10T18:59:56Z,W1PSV3ff5ew,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/W1PSV3ff5ew"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
31,2025-09-10T16:20:44Z,UCKLSjhp6XZUEYDT1DMcrj8w,They Can&#39;t &quot;KILL OUR IDEA&quot; Zambian President vows to Collapse Borders joining Traore Vision,"History is unfolding before our eyes. Zambia's leadership is facing collapse under pressure — and instead of turning west, the ...","{'default': {'url': 'https://i.ytimg.com/vi/yqJbNxwQU6M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yqJbNxwQU6M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yqJbNxwQU6M/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-09-10T16:20:44Z,yqJbNxwQU6M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yqJbNxwQU6M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2025-09-10T16:02:51Z,UCi2uaWdy6OTf4Ty7DVC_7lw,"Brian &amp; MASEGESO Ready For SCHOOL ,  DAY 29  !!! (Kenya Africa )!!!","Hello family , welcome to my YouTube channel iam_marwa ,BIG SHOPPING DAY 29 !!! (Kenya Africa )!!! , BUILT in DAY 19 ...","{'default': {'url': 'https://i.ytimg.com/vi/F7N6uJ_1N00/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F7N6uJ_1N00/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F7N6uJ_1N00/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-09-10T16:02:51Z,F7N6uJ_1N00,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F7N6uJ_1N00"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
