,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2024-11-18T01:48:36Z,UCwbP4USYrniJGROwQNiwH-Q,Mike Tyson VS Jake Paul MONEY GRAB,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/1O2LWvvhD1k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1O2LWvvhD1k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1O2LWvvhD1k/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-11-18T01:48:36Z,1O2LWvvhD1k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1O2LWvvhD1k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
30,2024-11-18T00:53:25Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Take Me Down A Rabbithole Ep. 7,Join this channel to get access to perks: https://www.youtube.com/channel/UC4YZVeGnDXzEfjGcZG-d6oQ/join.,"{'default': {'url': 'https://i.ytimg.com/vi/rgvDy0jF47w/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rgvDy0jF47w/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rgvDy0jF47w/hqdefault_live.jpg', 'width': 480, 'height': 360}}",meandepiphany,live,2024-11-18T00:53:25Z,rgvDy0jF47w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/rgvDy0jF47w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2024-11-17T23:55:41Z,UCIxrFTHZybtTgq8X7itOAkQ,First Time Cooking Food In Somalia,,"{'default': {'url': 'https://i.ytimg.com/vi/8kQZxTvghW4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8kQZxTvghW4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8kQZxTvghW4/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2024-11-17T23:55:41Z,8kQZxTvghW4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8kQZxTvghW4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
38,2024-11-17T23:14:45Z,UC2rmgVaijnf92nixlIZWGmg,"Join Us For The 2025 Voodoo Festival Tour In Ouidah, Benin Jan 3-12. Visit Danfo.Africa","Join Us For The 2025 Voodoo Festival Tour In Ouidah, Benin Jan 3-12. Visit Danfo.Africa Patreon: ...","{'default': {'url': 'https://i.ytimg.com/vi/isxnFhS0Vic/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/isxnFhS0Vic/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/isxnFhS0Vic/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2024-11-17T23:14:45Z,isxnFhS0Vic,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/isxnFhS0Vic"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
5,2024-11-17T22:00:06Z,UCKZGcrxRAhdUi58Mdr565mw,"Majestic Statue of King Shaka Zulu Unveiled, Celebrating Legacy of Zulu Nation’s Great Warrior King",Vuyo Mgwelo reports on the unveiling of King Shaka Zulu in celebration of the great warrior King.,"{'default': {'url': 'https://i.ytimg.com/vi/BPvPqrGqWAU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BPvPqrGqWAU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BPvPqrGqWAU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-11-17T22:00:06Z,BPvPqrGqWAU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BPvPqrGqWAU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
2,2024-11-17T21:21:29Z,UCW5NNtTSY5z5mENZ8dt-RCw,The Black Side Of Amsterdam Part 1,"In this video, we explore the Black side of Amsterdam through a series of engaging street interviews. Discover the experiences ...","{'default': {'url': 'https://i.ytimg.com/vi/gfE_OjplFhk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gfE_OjplFhk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gfE_OjplFhk/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-11-17T21:21:29Z,gfE_OjplFhk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gfE_OjplFhk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
44,2024-11-17T21:11:19Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Townhall Meeting: What Does Trump&#39;s Election Mean for Black People?,Welcome to this Townhall Meeting organized by the International People's Democratic Uhuru Movement (InPDUM) and ...,"{'default': {'url': 'https://i.ytimg.com/vi/Eyogf6pzLZY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Eyogf6pzLZY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Eyogf6pzLZY/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-11-17T21:11:19Z,Eyogf6pzLZY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Eyogf6pzLZY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
52,2024-11-17T19:16:35Z,UClwrpH_Np9zk8uMwnMwu8Nw,How This Man From Botswana Became A Millionaire Before 30!,The Image of AFRICA has been DISTORTED around the WORLD & We are CHANGING the NARRATIVE via YOUTUBE videos ...,"{'default': {'url': 'https://i.ytimg.com/vi/FHz4Va__ixQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FHz4Va__ixQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FHz4Va__ixQ/hqdefault.jpg', 'width': 480, 'height': 360}}",WODE MAYA,none,2024-11-17T19:16:35Z,FHz4Va__ixQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FHz4Va__ixQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
33,2024-11-17T19:00:17Z,UCrPq2ekHx2vZtuyG3wUx0_g,Aunt Elizabeth Carpenter Owned &amp; Raced Champion Horses,,"{'default': {'url': 'https://i.ytimg.com/vi/_MIZ7ud3SjI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/_MIZ7ud3SjI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/_MIZ7ud3SjI/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-11-17T19:00:17Z,_MIZ7ud3SjI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/_MIZ7ud3SjI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2024-11-17T17:49:47Z,UC-4h1XQ47sf0vbFwJvuBhEA,BOTSWANA: From Underdog to Top Dog – The Most Prosperous Country in Africa,"Botswana, a landlocked country in Southern Africa, consistently ranks as one of the most prosperous and stable nations on the ...","{'default': {'url': 'https://i.ytimg.com/vi/yeODF686KdY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/yeODF686KdY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/yeODF686KdY/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2024-11-17T17:49:47Z,yeODF686KdY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/yeODF686KdY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
