,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
38,2025-03-09T03:46:05Z,UC2rmgVaijnf92nixlIZWGmg,Congo Is Asking America For Protection...Heres The Problem.,Congo Is Asking America For Protection...Heres The Problem. Patreon: https://www.patreon.com/searchforuhuru Instagram: ...,"{'default': {'url': 'https://i.ytimg.com/vi/-dtRGOncD8M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-dtRGOncD8M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-dtRGOncD8M/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-09T03:46:05Z,-dtRGOncD8M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-dtRGOncD8M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
36,2025-03-09T03:42:46Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Discover the Oscar Micheaux Complete Collection on Blu-ray (2025) | Full Video on Reelblack Two,Reelblack Podcast hosts Mike D and Charles Woods discuss the brand new Oscar Micheaux Blu Ray collection from Kino on ...,"{'default': {'url': 'https://i.ytimg.com/vi/8fsvohtoWvM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8fsvohtoWvM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8fsvohtoWvM/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-03-09T03:42:46Z,8fsvohtoWvM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8fsvohtoWvM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
6,2025-03-09T00:21:14Z,UCJa58Tf70HC5q2oQDNBrJ2g,Find a good reason to change. #children #parenting #change #motivation,,"{'default': {'url': 'https://i.ytimg.com/vi/hkX9YJ08m1s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hkX9YJ08m1s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hkX9YJ08m1s/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-03-09T00:21:14Z,hkX9YJ08m1s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hkX9YJ08m1s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-03-08T22:45:30Z,UCKZGcrxRAhdUi58Mdr565mw,OG Rollin&#39; 60 Crip Reveals US Backed Mexican Cartels and Trump’s Hidden Tariff Scheme,LIVE: Vicki Dillard on OG Big U Revealing Details That May Give Insight into Today's Political Maneuvering Vicki Dillard ...,"{'default': {'url': 'https://i.ytimg.com/vi/S-jyh5IEIxg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S-jyh5IEIxg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S-jyh5IEIxg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-08T22:45:30Z,S-jyh5IEIxg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/S-jyh5IEIxg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-03-08T22:00:03Z,UCwbP4USYrniJGROwQNiwH-Q,Sherri Shephard CALLS OUT Megan Thee Stallion,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/5rcfDLx3hwM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5rcfDLx3hwM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5rcfDLx3hwM/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-08T22:00:03Z,5rcfDLx3hwM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5rcfDLx3hwM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2025-03-08T20:00:21Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Victory to Leonard Peltier!,Welcome to this event organized by the Hands Off Uhuru Fightback Coalition and the Official Leonard Peltier Support Committee.,"{'default': {'url': 'https://i.ytimg.com/vi/QflPBiobeXs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QflPBiobeXs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QflPBiobeXs/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-03-08T20:00:21Z,QflPBiobeXs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QflPBiobeXs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2025-03-08T19:43:10Z,UC-4h1XQ47sf0vbFwJvuBhEA,South Africa’s Economy on the Brink: Can It Survive a $62.68 Billion Deficit?,South Africa's Economy on the Brink: Can It Survive a $62.68 Billion Deficit? South Africa has been rocked by yet another ...,"{'default': {'url': 'https://i.ytimg.com/vi/Zhqg5V3ocYI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Zhqg5V3ocYI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Zhqg5V3ocYI/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-03-08T19:43:10Z,Zhqg5V3ocYI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Zhqg5V3ocYI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-03-08T19:41:48Z,UCG7uFJVZsxQRwDssom9Pavw,South African President Wishes His Cities Can Be as Beautiful as Ethiopia&#39;s Capital Addis Ababa,President Cyril Ramaphosa's Ramaphosa Wishes His Cities Can Be as Beautiful as Ethiopia's Capital Addis Ababa South African ...,"{'default': {'url': 'https://i.ytimg.com/vi/5ZXbsI4yUoI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5ZXbsI4yUoI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5ZXbsI4yUoI/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-03-08T19:41:48Z,5ZXbsI4yUoI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5ZXbsI4yUoI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-03-08T19:36:10Z,UC4lH-odQ5ll-85fkpWxDYmA,I found an abandoned ghost town inside the Namib desert 🇳🇦,,"{'default': {'url': 'https://i.ytimg.com/vi/0Mdvf1E5D28/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0Mdvf1E5D28/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0Mdvf1E5D28/hqdefault.jpg', 'width': 480, 'height': 360}}",Steven Ndukwu,none,2025-03-08T19:36:10Z,0Mdvf1E5D28,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0Mdvf1E5D28"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
33,2025-03-08T18:57:26Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Negro Should Work To Earn White Love | A Negro Wakeup Call Breakdown Clip,"OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/ngliyi4B45k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ngliyi4B45k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ngliyi4B45k/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-03-08T18:57:26Z,ngliyi4B45k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ngliyi4B45k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
