,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2024-12-03T03:20:04Z,UCRVsqvXIdgyPVS-a6fGa1lA,XRP’s Big Move: What’s Next for Crypto? Top Stock Picks &amp; Game-Changing Stock Option Secrets!,"In this week's episode of Market Mondays, we dive into a variety of topics shaping the world of investing. First, we explore Meta's ...","{'default': {'url': 'https://i.ytimg.com/vi/VOCvQ1RR4YY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VOCvQ1RR4YY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VOCvQ1RR4YY/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2024-12-03T03:20:04Z,VOCvQ1RR4YY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VOCvQ1RR4YY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2024-12-03T02:12:57Z,UCKZGcrxRAhdUi58Mdr565mw,"FBAs Caused Democrats To Lose The Election By Choosing The Couch Or Trump, Donors Want Their $2B",Phillip Scott reports that FBAs caused VP Kamala Harris to lose the election. James Carville wants to know where the $2B ...,"{'default': {'url': 'https://i.ytimg.com/vi/CJbMj4o-W6s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CJbMj4o-W6s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CJbMj4o-W6s/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-12-03T02:12:57Z,CJbMj4o-W6s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CJbMj4o-W6s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2024-12-02T23:24:19Z,UCwbP4USYrniJGROwQNiwH-Q,Women Are THE PROBLEM &amp; They Don&#39;t Realize It,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/eWGbg4c3uFo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eWGbg4c3uFo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eWGbg4c3uFo/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-12-02T23:24:19Z,eWGbg4c3uFo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eWGbg4c3uFo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2024-12-02T22:40:03Z,UCKLSjhp6XZUEYDT1DMcrj8w,"BIDEN arrival in Africa seeking critical minerals through Lobito port, shocks Africa!","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/GNQtaUatsd0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GNQtaUatsd0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GNQtaUatsd0/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-12-02T22:40:03Z,GNQtaUatsd0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GNQtaUatsd0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
16,2024-12-02T22:37:15Z,UCABZ7Z6SBTp4IsARDceOq7w,Eddie Griffin Exposes Video Why Bill Cosby&#39;s Career Was Ended - CH News Show,"Eddie Griffin is circling back on his support of Bill Cosby. In a new episode of his series 'NNN', Griffin would share a throwback ...","{'default': {'url': 'https://i.ytimg.com/vi/ESG5WTt4Ya0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ESG5WTt4Ya0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ESG5WTt4Ya0/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-12-02T22:37:15Z,ESG5WTt4Ya0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ESG5WTt4Ya0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
10,2024-12-02T20:00:19Z,UCTNr0N__QwstBhgCtvQcjhA,Track and Field Legend: Back-to-Back Olympic Medals,"Hey everyone! Today, I'm exploring the incredible story of a track and field legend who made history with back-to-back Olympic ...","{'default': {'url': 'https://i.ytimg.com/vi/ScyX9G3_bz0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ScyX9G3_bz0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ScyX9G3_bz0/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-12-02T20:00:19Z,ScyX9G3_bz0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ScyX9G3_bz0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
35,2024-12-02T19:33:53Z,UCF71yDQwxfw0QcYb2JnkB5Q,She Left the Western Dream for the African Dream,,"{'default': {'url': 'https://i.ytimg.com/vi/A0vdmY0ZKFE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A0vdmY0ZKFE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A0vdmY0ZKFE/hqdefault.jpg', 'width': 480, 'height': 360}}",PassportHeavy,none,2024-12-02T19:33:53Z,A0vdmY0ZKFE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/A0vdmY0ZKFE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
33,2024-12-02T18:01:46Z,UCrPq2ekHx2vZtuyG3wUx0_g,How Integration Ruined Black Egypt | The Destruction of Black Civilization Book Review,OTSOG Book Review List Link: https://amzn.to/4b5LcrU cashapp: $josephward841 Follow us on Instagram @ontheshoulders1 ...,"{'default': {'url': 'https://i.ytimg.com/vi/-OqMkqZG0Lw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-OqMkqZG0Lw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-OqMkqZG0Lw/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-12-02T18:01:46Z,-OqMkqZG0Lw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-OqMkqZG0Lw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2024-12-02T17:28:22Z,UCiinSjWS3E0vtAa3DCvp7iA,The government of Chad has just decided to terminate its defense agreement with France.,,"{'default': {'url': 'https://i.ytimg.com/vi/X2aBsKLbdTc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/X2aBsKLbdTc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/X2aBsKLbdTc/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-12-02T17:28:22Z,X2aBsKLbdTc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/X2aBsKLbdTc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2024-12-02T17:04:39Z,UCG7uFJVZsxQRwDssom9Pavw,Chad Kicks Out French Military Joining the Neo-Independence Wave in Africa,"Chad makes a historic move by ending its military cooperation with France, joining a growing trend of African nations reclaiming ...","{'default': {'url': 'https://i.ytimg.com/vi/1h1OA44ZmdM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1h1OA44ZmdM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1h1OA44ZmdM/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2024-12-02T17:04:39Z,1h1OA44ZmdM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1h1OA44ZmdM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
