,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
45,2026-05-14T03:30:29Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Bassem Youssef On Dark Skin Egyptians | One54 Africa Podcast,They are trying to impose a discussion or a conflict that we don't have anything to do with. ” - Bassem #bassemyoussef #egypt ...,"{'default': {'url': 'https://i.ytimg.com/vi/ykuXaFLDE9U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ykuXaFLDE9U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ykuXaFLDE9U/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-05-14T03:30:29Z,ykuXaFLDE9U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ykuXaFLDE9U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
69,2026-05-14T03:30:21Z,UCQoxJOkwaCgyzQtiuAIDcuw,Sukihana On Fan Sucking Toes I CLUB SHAY SHAY,"Sukihana On Fan Sucking Toes ""That time that girl was licking my feet? I don't know how that happened."" - Sukihana ...","{'default': {'url': 'https://i.ytimg.com/vi/WP789MCaQx0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WP789MCaQx0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WP789MCaQx0/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-05-14T03:30:21Z,WP789MCaQx0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WP789MCaQx0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
71,2026-05-14T03:00:40Z,UCAvjYgmwadC682OoC4Cc6TQ,Skip thinks Luka&#39;s the PROBLEM 👀,Gil's Arena Debates The Los Angeles Lakers' Next Moves as the Gil's Arena Crew react to the fallout from the Lakers' elimination ...,"{'default': {'url': 'https://i.ytimg.com/vi/gJgh99thZGw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gJgh99thZGw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gJgh99thZGw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-05-14T03:00:40Z,gJgh99thZGw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gJgh99thZGw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
68,2026-05-14T02:59:39Z,UCHzCimqhvPhCH75h80pXM1Q,Jaylen Brown: The Smartest Athlete Investing in Community #shorts,"Why are community leaders questioning massive wealth dissipation? Discover how Jaylen Brown embodies true leadership, ...","{'default': {'url': 'https://i.ytimg.com/vi/S55QP4kok8Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S55QP4kok8Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S55QP4kok8Y/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-05-14T02:59:39Z,S55QP4kok8Y,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/S55QP4kok8Y"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
34,2026-05-14T02:48:31Z,UCRVsqvXIdgyPVS-a6fGa1lA,How Women Really Think: The Truth Nobody Says w/ Goldie,TIMESTAMPS: 00:00 Cold Open Warnings 00:17 Red Flags and Money Mistakes 00:49 Show Goes Live 01:44 EYL Updates and ...,"{'default': {'url': 'https://i.ytimg.com/vi/9s-kvbdePRo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9s-kvbdePRo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9s-kvbdePRo/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-05-14T02:48:31Z,9s-kvbdePRo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9s-kvbdePRo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
41,2026-05-14T02:00:23Z,UCwbP4USYrniJGROwQNiwH-Q,Woman CRASHES OUT After Leaving Her Man &amp; This Happened!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/Y04UdVXI-ck/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Y04UdVXI-ck/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Y04UdVXI-ck/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-05-14T02:00:23Z,Y04UdVXI-ck,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Y04UdVXI-ck"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2026-05-14T01:16:02Z,UCHvnMsLnyQZscrq-fOckiiw,"Guy Ritchie on In The Grey, Henry Cavill Collaborations &amp; Cancelled DC Sgt. Rock Movie","Acclaimed director Guy Ritchie sits down with us to talk about his latest film In The Grey, diving into the film's tone, style, and what ...","{'default': {'url': 'https://i.ytimg.com/vi/HT36wlaz9dc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HT36wlaz9dc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HT36wlaz9dc/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-05-14T01:16:02Z,HT36wlaz9dc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HT36wlaz9dc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
0,2026-05-14T01:14:44Z,UCKZGcrxRAhdUi58Mdr565mw,"South African Vigilantes Say African Migrants Must Leave By June 30 Or Else, While Connor Can Stay","African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/iauwyffttR4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iauwyffttR4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iauwyffttR4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-05-14T01:14:44Z,iauwyffttR4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iauwyffttR4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2026-05-14T00:03:19Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THIS IS THE CREDIT GAME NOBODY TALKS ABOUT #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/2QXbm--mqhU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2QXbm--mqhU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2QXbm--mqhU/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-05-14T00:03:19Z,2QXbm--mqhU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2QXbm--mqhU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
2,2026-05-13T23:37:26Z,UCL0u5uz7KZ9q-pe-VC8TY-w,BREAKING! The White House Attempted To Rescind This E-mail. | Candace Ep 338,"The White House attempted to rescind an email after the Correspondent's dinner “shooting”, the COO of Turning Point made 2 ...","{'default': {'url': 'https://i.ytimg.com/vi/7FS1tUeSfdE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7FS1tUeSfdE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7FS1tUeSfdE/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-05-13T23:37:26Z,7FS1tUeSfdE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7FS1tUeSfdE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
