,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2026-01-03T03:00:11Z,UCwbP4USYrniJGROwQNiwH-Q,Men Pursue Women  For THIS REASON &amp; Women Are Shocked!,"Men Pursue Women For THIS REASON & Women Are Shocked! Hey Loves, Make Sure You Hit The Like Button And Let Me ...","{'default': {'url': 'https://i.ytimg.com/vi/BMx4D8m-XSg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BMx4D8m-XSg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BMx4D8m-XSg/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2026-01-03T03:00:11Z,BMx4D8m-XSg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BMx4D8m-XSg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
4,2026-01-03T02:01:43Z,UCKZGcrxRAhdUi58Mdr565mw,Trump Cuts Federal Funding To All 50 States Receiving Child Care Payments After Somali Fraud Expose,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/NXodAFHjUvI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NXodAFHjUvI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NXodAFHjUvI/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-01-03T02:01:43Z,NXodAFHjUvI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NXodAFHjUvI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
53,2026-01-03T01:24:49Z,UCHvnMsLnyQZscrq-fOckiiw,Governor Wes Moore fires back at  Donald Trump after remarks about “Baltimore children”,,"{'default': {'url': 'https://i.ytimg.com/vi/EuCYurhulw8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/EuCYurhulw8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/EuCYurhulw8/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-01-03T01:24:49Z,EuCYurhulw8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/EuCYurhulw8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
33,2026-01-03T00:50:44Z,UCrPq2ekHx2vZtuyG3wUx0_g,Tithes Over Truth Pt 2: The Black Church&#39;s Relationship With White Supremacy | OTSOG Saturday Live,Did White Supremacy Kill the Black Church?: https://www.youtube.com/watch?v=qPdlx87Fdto&t=462s Does the BLACK CHURCH ...,"{'default': {'url': 'https://i.ytimg.com/vi/kbsMXOY1EBA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kbsMXOY1EBA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kbsMXOY1EBA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2026-01-03T00:50:44Z,kbsMXOY1EBA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kbsMXOY1EBA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2026-01-03T00:00:55Z,UCJa58Tf70HC5q2oQDNBrJ2g,Overcome Your Fears: Real Strategies for Resilience #shorts,"No matter what you've been through, there's a way to overcome it. Face your fears, even if it takes time and courage. Knowing you ...","{'default': {'url': 'https://i.ytimg.com/vi/MTiDVQnN0b8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MTiDVQnN0b8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MTiDVQnN0b8/hqdefault.jpg', 'width': 480, 'height': 360}}",Obehi Ewanfoh,none,2026-01-03T00:00:55Z,MTiDVQnN0b8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MTiDVQnN0b8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
17,2026-01-02T23:00:51Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Everyone in LA is a Hustler - Comedian Ron G - Chocolate Sundaes Stand Up Comedy,"Everyone in LA has hustle, you just have to learn to navigate it. Follow @ComedianRonG on social media @comedianrong ...","{'default': {'url': 'https://i.ytimg.com/vi/fM_I8wFT694/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fM_I8wFT694/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fM_I8wFT694/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2026-01-02T23:00:51Z,fM_I8wFT694,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fM_I8wFT694"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
51,2026-01-02T22:42:42Z,UCIwGnOXoSXEI7Tooz3iKq5w,China! Did you know about this ?,,"{'default': {'url': 'https://i.ytimg.com/vi/IZVvxnJlicE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IZVvxnJlicE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IZVvxnJlicE/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2026-01-02T22:42:42Z,IZVvxnJlicE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IZVvxnJlicE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
29,2026-01-02T22:32:15Z,UCKLSjhp6XZUEYDT1DMcrj8w,LOCKED AND LOADED”: U.S. Threatens Iran — What It Means for Africa,President Donald Trump warned Iran early Friday morning that its government would face consequences if any people protesting ...,"{'default': {'url': 'https://i.ytimg.com/vi/HfPL6ytQAUc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HfPL6ytQAUc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HfPL6ytQAUc/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-01-02T22:32:15Z,HfPL6ytQAUc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HfPL6ytQAUc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2026-01-02T21:45:10Z,UCZEMyEeGRnkGERZTWEGLGPg,DNA Evidence CONFIRMS the The First Humans Were Dark,"For decades, many people were taught a distorted image of early humans — but modern science tells a very different story.","{'default': {'url': 'https://i.ytimg.com/vi/c5MXtfIyzTY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/c5MXtfIyzTY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/c5MXtfIyzTY/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2026-01-02T21:45:10Z,c5MXtfIyzTY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/c5MXtfIyzTY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2026-01-02T20:59:03Z,UCHVBLMcvOgDtFEF2bToQLqw,They are hacking everything to ERASE YOU,They are hacking everything to ERASE YOU.,"{'default': {'url': 'https://i.ytimg.com/vi/X0vR7qAq6AY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/X0vR7qAq6AY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/X0vR7qAq6AY/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2026-01-02T20:59:03Z,X0vR7qAq6AY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/X0vR7qAq6AY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
