,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
12,2026-03-31T03:58:25Z,UCLjzzg-cFWpEEjnWCOpXp3Q,"If Government hadn&#39;t attacked and tried to shut us up, we could have built movement to prevent wars","To learn more and find out how you can get involved, attend the Party's upcoming Plenary held in St. Louis, MO April 17-19.","{'default': {'url': 'https://i.ytimg.com/vi/g9t3YKgpmsw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g9t3YKgpmsw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g9t3YKgpmsw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2026-03-31T03:58:25Z,g9t3YKgpmsw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g9t3YKgpmsw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
42,2026-03-31T03:41:28Z,UCwbP4USYrniJGROwQNiwH-Q,People Are TIRED Of The DEADBEAT Baby Daddy BASHING + Desperate Women Are Still Trying To Get Men,"People Are TIRED Of The DEADBEAT Baby Daddy BASHING + Desperate Women Are Still Trying To Get Men Hey Loves, Make ...","{'default': {'url': 'https://i.ytimg.com/vi/chukRXXC-vI/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/chukRXXC-vI/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/chukRXXC-vI/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,upcoming,2026-03-31T03:41:28Z,chukRXXC-vI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/chukRXXC-vI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2026-03-31T03:33:14Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Burkina Faso &amp; South Africa on Trump&#39;s Targets?  After Iran and CUBA, DARK WINTER is Coming","The storm has already begun… After pushing for regime change in Iran, Donald Trump has now turned his eyes toward ...","{'default': {'url': 'https://i.ytimg.com/vi/lOYhKxv7SKU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lOYhKxv7SKU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lOYhKxv7SKU/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2026-03-31T03:33:14Z,lOYhKxv7SKU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lOYhKxv7SKU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
9,2026-03-31T03:30:17Z,UChq-BD2afpGbtMUtCxq2YFw,"Israel’s ‘no’ vote reflects alliances, history,and the politics of how global injustices are defined",,"{'default': {'url': 'https://i.ytimg.com/vi/JXV7BPWCnl8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JXV7BPWCnl8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JXV7BPWCnl8/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-03-31T03:30:17Z,JXV7BPWCnl8,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/JXV7BPWCnl8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
63,2026-03-31T02:09:36Z,UC2rmgVaijnf92nixlIZWGmg,"All Words, No Action? The UN’s Slavery Resolution Under Fire 📱","All Words, No Action? The UN's Slavery Resolution Under Fire Is the United Nations truly taking action against modern ...","{'default': {'url': 'https://i.ytimg.com/vi/FOEaYmyo-JM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FOEaYmyo-JM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FOEaYmyo-JM/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-03-31T02:09:36Z,FOEaYmyo-JM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FOEaYmyo-JM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
35,2026-03-31T02:04:23Z,UCRVsqvXIdgyPVS-a6fGa1lA,Market Turmoil — What You Need To Do Right Now (Before It’s Too Late),00:00 Why Entrepreneurship Wins 07:32 Trading Tip Less Is More 14:33 Investing Factor March Seasonality 17:53 War Fears ...,"{'default': {'url': 'https://i.ytimg.com/vi/z_ngQqz8zhk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z_ngQqz8zhk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z_ngQqz8zhk/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-03-31T02:04:23Z,z_ngQqz8zhk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z_ngQqz8zhk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
2,2026-03-31T01:34:07Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Why Wouldn&#39;t I Testify for Tyler Robinson&#39;s Defense?,,"{'default': {'url': 'https://i.ytimg.com/vi/TMbcalCn8O8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TMbcalCn8O8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TMbcalCn8O8/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-03-31T01:34:07Z,TMbcalCn8O8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TMbcalCn8O8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2026-03-30T23:18:39Z,UCbB_WVM-e7nuhWd_FB_8KBQ,South Carolina Has The Best BBQ In America | One54 Africa Podcast,"""Rodney Scott is THE guy."" - Marcus Watch the full episode on One54 Africa YouTube! And listen on iHeart or wherever you ...","{'default': {'url': 'https://i.ytimg.com/vi/NhWpbBV8Kmw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NhWpbBV8Kmw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NhWpbBV8Kmw/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-03-30T23:18:39Z,NhWpbBV8Kmw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NhWpbBV8Kmw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-03-30T22:48:52Z,UCKZGcrxRAhdUi58Mdr565mw,Nick Cannon Attacked By Democrat Shills &amp; Liberal Media For Revealing Origin Of The Democrat Party,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/8eG0KfJiUfE/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8eG0KfJiUfE/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8eG0KfJiUfE/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,live,2026-03-30T22:48:52Z,8eG0KfJiUfE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8eG0KfJiUfE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2026-03-30T22:26:00Z,UCZEMyEeGRnkGERZTWEGLGPg,EXPOSED! Who Are These WHITE Israelis?,"Black Culture Unlocked is about truth—real history, real stories, and real awareness. We reject rewritten narratives and reclaim ...","{'default': {'url': 'https://i.ytimg.com/vi/5OsPwo-pDsU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5OsPwo-pDsU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5OsPwo-pDsU/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2026-03-30T22:26:00Z,5OsPwo-pDsU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5OsPwo-pDsU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
