,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
32,2025-07-06T03:36:22Z,UC4YZVeGnDXzEfjGcZG-d6oQ,Reading Through the Bible Ep. 34 The Passover,New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/2klOqcyCRi8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2klOqcyCRi8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2klOqcyCRi8/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-07-06T03:36:22Z,2klOqcyCRi8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2klOqcyCRi8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-07-06T03:00:24Z,UCKZGcrxRAhdUi58Mdr565mw,"Another Blow to France! Niger Kicks Out France, Reclaims Its Uranium - No More Colonial Looting!",Lynient Akotonou reports on Niger's bold move to follow Burkina Faso's lead by expelling French influence and reclaiming control ...,"{'default': {'url': 'https://i.ytimg.com/vi/7jUZDJjNWkw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7jUZDJjNWkw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7jUZDJjNWkw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-07-06T03:00:24Z,7jUZDJjNWkw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7jUZDJjNWkw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-07-06T02:59:31Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Reelblack Live - Talking Physical Media and Summer Movie Faves |7/5/2025,"Reelblack Founder Mike D. is hanging out live on a Saturday night. Discussing current events, answering questions and watching ...","{'default': {'url': 'https://i.ytimg.com/vi/BfsmW3m3bi4/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BfsmW3m3bi4/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BfsmW3m3bi4/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Reelblack One,live,2025-07-06T02:59:31Z,BfsmW3m3bi4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BfsmW3m3bi4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
35,2025-07-06T02:04:47Z,UCrPq2ekHx2vZtuyG3wUx0_g,Children of God Love Their Enemies | A Breakdown Friday Clip,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/OfTf8GRQd7I/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OfTf8GRQd7I/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OfTf8GRQd7I/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-07-06T02:04:47Z,OfTf8GRQd7I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OfTf8GRQd7I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
20,2025-07-06T02:02:33Z,UCwbP4USYrniJGROwQNiwH-Q,Is Dating Down A Realistic Thing For Modern Women?,Is Dating Down A Realistic Thing For Modern Women? Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me ...,"{'default': {'url': 'https://i.ytimg.com/vi/cBm8zUASBWo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/cBm8zUASBWo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/cBm8zUASBWo/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-06T02:02:33Z,cBm8zUASBWo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/cBm8zUASBWo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-07-05T23:00:26Z,UCTNr0N__QwstBhgCtvQcjhA,Trump’s Controversial Bill PASSES — Here’s Who Will Pay the Price,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Trump's ...,"{'default': {'url': 'https://i.ytimg.com/vi/Va-gSJ2Jgwc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Va-gSJ2Jgwc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Va-gSJ2Jgwc/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-07-05T23:00:26Z,Va-gSJ2Jgwc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Va-gSJ2Jgwc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
0,2025-07-05T19:08:32Z,UCG7uFJVZsxQRwDssom9Pavw,Charming S. Africa President Ramaphosa Jokes before taking off for #BRICS Summit in Brazil,South African President Cyril Ramaphosa was seen in good spirits while boarding the plane in Ekurhuleni on Saturday ahead of ...,"{'default': {'url': 'https://i.ytimg.com/vi/fvfScRmd5_w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fvfScRmd5_w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fvfScRmd5_w/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-07-05T19:08:32Z,fvfScRmd5_w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fvfScRmd5_w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
31,2025-07-05T18:36:09Z,UCKLSjhp6XZUEYDT1DMcrj8w,Botswana President LECTURES African Leaders in Malawi – Channels Spirit of Capt. Traoré!,"In a bold and unforgettable moment at the Malawi summit, Botswana President Duma Boko took the stage and delivered a ...","{'default': {'url': 'https://i.ytimg.com/vi/2llP5HfQ0Kc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2llP5HfQ0Kc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2llP5HfQ0Kc/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-07-05T18:36:09Z,2llP5HfQ0Kc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2llP5HfQ0Kc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2025-07-05T17:52:08Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Weekend Live With iam_marwa,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. PayPal ...","{'default': {'url': 'https://i.ytimg.com/vi/6dHwRAdRqgI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/6dHwRAdRqgI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/6dHwRAdRqgI/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2025-07-05T17:52:08Z,6dHwRAdRqgI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/6dHwRAdRqgI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
27,2025-07-05T17:00:53Z,UCpEf2jEfyAEbQesGgl1HOWA,HOUSES IN GHANA UNDER 100k | BUY A HOUSE IN GHANA,buyahouseinghana #livinginghana So how much do you need to buy a house in Ghana in 2025? Prices of homes vary greatly ...,"{'default': {'url': 'https://i.ytimg.com/vi/gCrJyD9AQEc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gCrJyD9AQEc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gCrJyD9AQEc/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2025-07-05T17:00:53Z,gCrJyD9AQEc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gCrJyD9AQEc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
