,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
5,2024-12-07T02:29:23Z,UCKZGcrxRAhdUi58Mdr565mw,"Daniel Penny Has Charge Dropped In Jordan Neely Case, Johnny Somali Face Charges In South Korea",Phillip Scott reports that Daniel Penny had his manslaughter charge dropped in the Jordan Neely case. Anti-FBA streamer Johnny ...,"{'default': {'url': 'https://i.ytimg.com/vi/Dt0pjSAMAi4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Dt0pjSAMAi4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Dt0pjSAMAi4/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-12-07T02:29:23Z,Dt0pjSAMAi4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Dt0pjSAMAi4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2024-12-07T02:26:41Z,UCwbP4USYrniJGROwQNiwH-Q,Pay My Bills Or Keep It Moving! Conversation Gets Heated On @KendraGMedia,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/z9frMaUqZSs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z9frMaUqZSs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z9frMaUqZSs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",DeeDee,upcoming,2024-12-07T02:26:41Z,z9frMaUqZSs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/z9frMaUqZSs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2024-12-07T01:00:15Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Women With Bad Eating Habits - @chrisgardnerstuff - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/Ny0KFAF47to/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ny0KFAF47to/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ny0KFAF47to/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-12-07T01:00:15Z,Ny0KFAF47to,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ny0KFAF47to"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2024-12-06T22:17:38Z,UCjBw2SidW7wFElbmj9bgDjw,🤯 The art of Ancient Egypt only matches...,,"{'default': {'url': 'https://i.ytimg.com/vi/D392bRbTGpQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D392bRbTGpQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D392bRbTGpQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The Kings Monologue,none,2024-12-06T22:17:38Z,D392bRbTGpQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D392bRbTGpQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
13,2024-12-06T19:56:47Z,UCiinSjWS3E0vtAa3DCvp7iA,‘North Korean Infiltration’: The Lie Behind Martial Law in South Korea,"Dae-Han Song, with the International Strategy Center and a member of the No Cold War collective, explains South Korea's ...","{'default': {'url': 'https://i.ytimg.com/vi/POs-JaappBc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/POs-JaappBc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/POs-JaappBc/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-12-06T19:56:47Z,POs-JaappBc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/POs-JaappBc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
12,2024-12-06T18:33:53Z,UCIxrFTHZybtTgq8X7itOAkQ,This Is How The People Of Iraq Treat Tourists,,"{'default': {'url': 'https://i.ytimg.com/vi/22Bmx1wg6GA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/22Bmx1wg6GA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/22Bmx1wg6GA/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2024-12-06T18:33:53Z,22Bmx1wg6GA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/22Bmx1wg6GA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
33,2024-12-06T17:56:31Z,UCrPq2ekHx2vZtuyG3wUx0_g,How Black Leaders Become Puppets For White Supremacy | A Breakdown of Black Leadership,Full Tariq Nasheed Video: https://www.youtube.com/watch?v=CG-DlQ_fAWY&t=491s Dr. T. Hasan Johnson: ...,"{'default': {'url': 'https://i.ytimg.com/vi/f8aLrgpE0LU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f8aLrgpE0LU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f8aLrgpE0LU/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2024-12-06T17:56:31Z,f8aLrgpE0LU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f8aLrgpE0LU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
6,2024-12-06T17:00:58Z,UCJa58Tf70HC5q2oQDNBrJ2g,The Irresistible Beauty of African Cuisine: A Flavorful Journey,#AfricanDocs uploads multiple videos every week. Subscribe to be notified of our next upload!,"{'default': {'url': 'https://i.ytimg.com/vi/w28sZxKfDkc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/w28sZxKfDkc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/w28sZxKfDkc/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora Storytelling,none,2024-12-06T17:00:58Z,w28sZxKfDkc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/w28sZxKfDkc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
49,2024-12-06T16:45:51Z,UCHVBLMcvOgDtFEF2bToQLqw,Piers Morgan ask the right question,Piers Morgan ask the right question Piers Morgan finally asks and speaks like a journalist. He finally asked the right unbiased ...,"{'default': {'url': 'https://i.ytimg.com/vi/xPF_H6OjyWM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xPF_H6OjyWM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xPF_H6OjyWM/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-12-06T16:45:51Z,xPF_H6OjyWM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xPF_H6OjyWM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
24,2024-12-06T16:30:26Z,UCi2uaWdy6OTf4Ty7DVC_7lw,Secrete &quot;CODES&quot; in The Streets Of Argentina  🇦🇷,"Hello family , welcome to my YouTube channel iam_marwa , i hope you have enjoyed this video. Secrete ""CODES"" in The Streets ...","{'default': {'url': 'https://i.ytimg.com/vi/1JMrU4uVLbg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1JMrU4uVLbg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1JMrU4uVLbg/hqdefault.jpg', 'width': 480, 'height': 360}}",iam_marwa,none,2024-12-06T16:30:26Z,1JMrU4uVLbg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1JMrU4uVLbg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
43,2024-12-06T15:00:13Z,UC4m46pCBkMEyy8gk26WKqbA,Broken Play | Navv Greene feat.Erica Duchess &amp; Lou Young | S03 | EP16,85southshow Watch the real now on https://www.channeleightyfive.com/ Support Broken Play by checking out our partners:Join ...,"{'default': {'url': 'https://i.ytimg.com/vi/BxlYxRjEbgQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BxlYxRjEbgQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BxlYxRjEbgQ/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2024-12-06T15:00:13Z,BxlYxRjEbgQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BxlYxRjEbgQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
29,2024-12-06T14:38:45Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Boswana &#39;s President BOKO Shocks African Leaders as implementing MALEMA &#39;s ideas, UNITED AFRICA","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/TMPOoXYUrl0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TMPOoXYUrl0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TMPOoXYUrl0/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-12-06T14:38:45Z,TMPOoXYUrl0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TMPOoXYUrl0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
44,2024-12-06T13:53:46Z,UCLjzzg-cFWpEEjnWCOpXp3Q,FBI Witnesses Admit Disinformation - Uhuru 3 Trial Re-enactment - Episode Two,"Welcome to the second of three re-enactments of the historic Uhuru 3 anti-colonial free speech trial of the century, where the ...","{'default': {'url': 'https://i.ytimg.com/vi/OedtNJ1sqAc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OedtNJ1sqAc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OedtNJ1sqAc/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2024-12-06T13:53:46Z,OedtNJ1sqAc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OedtNJ1sqAc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
51,2024-12-06T13:15:24Z,UCIwGnOXoSXEI7Tooz3iKq5w,The Real Pharaohs’ faces,,"{'default': {'url': 'https://i.ytimg.com/vi/qaE5zNXWBZU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qaE5zNXWBZU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qaE5zNXWBZU/hqdefault.jpg', 'width': 480, 'height': 360}}",Without History,none,2024-12-06T13:15:24Z,qaE5zNXWBZU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qaE5zNXWBZU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
11,2024-12-06T13:15:00Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,Meet the Forgotten BLACK GENIUS Who Designed Our Capital City 🏛️✨,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/1iRMKZG_K3g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1iRMKZG_K3g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1iRMKZG_K3g/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2024-12-06T13:15:00Z,1iRMKZG_K3g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1iRMKZG_K3g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
47,2024-12-06T10:00:31Z,UCPQsrvUJzs1INc2hroy3nHw,Can they make her laugh in 30 seconds?,,"{'default': {'url': 'https://i.ytimg.com/vi/MGpOvxbuyno/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MGpOvxbuyno/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MGpOvxbuyno/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show,none,2024-12-06T10:00:31Z,MGpOvxbuyno,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MGpOvxbuyno"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2024-12-06T05:00:06Z,UCF-A_4x9-bLrxXrmgBOWuJA,3rd NPA Special Edition EFF Podcast With Professor JJ Tabane,3rd National Peoples' Assembly (NPA) Special Edition EFF Podcast with media veteran Dr JJ Tabane on the Media and Battle of ...,"{'default': {'url': 'https://i.ytimg.com/vi/QofN2TW1PlI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QofN2TW1PlI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QofN2TW1PlI/hqdefault.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,none,2024-12-06T05:00:06Z,QofN2TW1PlI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QofN2TW1PlI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
