,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-05-19T03:53:33Z,UC4YZVeGnDXzEfjGcZG-d6oQ,"Take Me Down A Rabbithole Ep. 29 Tory Lanez, Diddy Update, and More",New to streaming or looking to level up? Check out StreamYard and get $10 discount!,"{'default': {'url': 'https://i.ytimg.com/vi/8XCbV50qnAQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8XCbV50qnAQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8XCbV50qnAQ/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-05-19T03:53:33Z,8XCbV50qnAQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/8XCbV50qnAQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
17,2025-05-19T00:42:14Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Says Men DON&#39;T LIKE RESPECT &amp; LOVE | The Truth About Modern Women,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/mKqqtW3hfv0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mKqqtW3hfv0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mKqqtW3hfv0/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-05-19T00:42:14Z,mKqqtW3hfv0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mKqqtW3hfv0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-05-19T00:15:13Z,UCKZGcrxRAhdUi58Mdr565mw,Did MAGA Abandon America First To Spend Our Tax Dollars Importing White South Africans?!,"On today's ADNC livestream, Phillip Scott raises a powerful question: Did the MAGA movement betray its “America First” promise ...","{'default': {'url': 'https://i.ytimg.com/vi/ls_9jlgd0IU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ls_9jlgd0IU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ls_9jlgd0IU/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-05-19T00:15:13Z,ls_9jlgd0IU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ls_9jlgd0IU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
1,2025-05-19T00:06:41Z,UCTis64XH8HrxE7GhEkA6YmA,KNICKS FANS BEST IN THE WORLD? CLOSES TO GLOBAL FOOTBALL/SOCCER FANS?,"In a clip from Episode 84, the guys talk about if Knicks are the closest to global football/soccer fans in their craziness, passion, and ...","{'default': {'url': 'https://i.ytimg.com/vi/g52IuFR08vk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/g52IuFR08vk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/g52IuFR08vk/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-05-19T00:06:41Z,g52IuFR08vk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/g52IuFR08vk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
13,2025-05-18T22:39:17Z,UCiinSjWS3E0vtAa3DCvp7iA,Biden’s Economic Policies: Recession in 2024?,On today's episode Brian and Prof. Richard Wolff discuss how inflation is hitting our paychecks—despite financial reports stating ...,"{'default': {'url': 'https://i.ytimg.com/vi/S8VFlKIgQWw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/S8VFlKIgQWw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/S8VFlKIgQWw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-05-18T22:39:17Z,S8VFlKIgQWw,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/S8VFlKIgQWw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-05-18T22:22:06Z,UC2rmgVaijnf92nixlIZWGmg,"Once Again, FBA/ADOS Shutsdown Reparations For FBA/ADOS","Once Again, FBA/ADOS Shutsdown Reparations For FBA/ADOS Patreon: https://www.patreon.com/searchforuhuru Instagram: ...","{'default': {'url': 'https://i.ytimg.com/vi/Q48VzrJjslM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q48VzrJjslM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q48VzrJjslM/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-05-18T22:22:06Z,Q48VzrJjslM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q48VzrJjslM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
49,2025-05-18T21:37:13Z,UCHVBLMcvOgDtFEF2bToQLqw,Nottoway Plantation burned to the Ground,Nottoway Plantation burned to the Ground.,"{'default': {'url': 'https://i.ytimg.com/vi/Cl5GaaMnhoM/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Cl5GaaMnhoM/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Cl5GaaMnhoM/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-05-18T21:37:13Z,Cl5GaaMnhoM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Cl5GaaMnhoM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
10,2025-05-18T21:15:01Z,UCTNr0N__QwstBhgCtvQcjhA,Our Ancestors Return: Nottoway Plantation Burned Down in a Blaze of Reckoning,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Our Ancestors ...,"{'default': {'url': 'https://i.ytimg.com/vi/38rn8qo4fAM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/38rn8qo4fAM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/38rn8qo4fAM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-05-18T21:15:01Z,38rn8qo4fAM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/38rn8qo4fAM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
18,2025-05-18T20:44:06Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Wise Money Secrets , How to Beat the System Legally, Mental &amp; Financial Freedom , Banknote Prophets","19KEYS.COM/Money Ready to uncover ""The Hidden Truth About Money & Power""? This must-watch episode of High Level ...","{'default': {'url': 'https://i.ytimg.com/vi/MXEeENx7YbM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MXEeENx7YbM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MXEeENx7YbM/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-05-18T20:44:06Z,MXEeENx7YbM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MXEeENx7YbM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
0,2025-05-18T18:01:05Z,UCG7uFJVZsxQRwDssom9Pavw,Julius Malema Condemns President Ramaphosa US Visit Amid &quot;Fake White Refugee&quot;,"South Africa's EFF President and Commander in Chief Julius Malema, Condemns President Ramaphosa's US Visit Amid ""Fake ...","{'default': {'url': 'https://i.ytimg.com/vi/uQguzF3kzc8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uQguzF3kzc8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uQguzF3kzc8/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-05-18T18:01:05Z,uQguzF3kzc8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uQguzF3kzc8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
