,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
4,2025-07-26T01:01:29Z,UCKZGcrxRAhdUi58Mdr565mw,Why Is Boule Martin Coming For Grassroots Media Again? Democrat Shills Aren&#39;t Relevant To FBAs,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/Uc5jSDKYzmY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Uc5jSDKYzmY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Uc5jSDKYzmY/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-07-26T01:01:29Z,Uc5jSDKYzmY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Uc5jSDKYzmY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
19,2025-07-26T01:00:48Z,UCwbP4USYrniJGROwQNiwH-Q,She Wore Boyshorts To The Airport &amp; Was Denied Boarding! | Women Are Out of Control!,She Wore Boyshorts To The Airport & Was Denied Boarding! | Women Are Out of Control! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/ilxJaAZ2WXc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ilxJaAZ2WXc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ilxJaAZ2WXc/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-26T01:00:48Z,ilxJaAZ2WXc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ilxJaAZ2WXc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
14,2025-07-26T00:35:40Z,UCiinSjWS3E0vtAa3DCvp7iA,LA Pro-Palestine Protestors March to Senator Alex Padilla&#39;s Office,"NOW: Protestors in Los Angeles march to Senator Alex Padilla's office, demanding he end his complicity in the genocide of ...","{'default': {'url': 'https://i.ytimg.com/vi/M12APbv-02M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/M12APbv-02M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/M12APbv-02M/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-07-26T00:35:40Z,M12APbv-02M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/M12APbv-02M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2025-07-26T00:20:49Z,UC2rmgVaijnf92nixlIZWGmg,The best Danfo driver in Nigeria. Got me from Lagos to Osogbo 3 hours flat. #naija #nigeria #africa,Patreon: https://www.patreon.com/searchforuhuru Instagram: princedynastamir instagram: lovedanfo Facebook: ...,"{'default': {'url': 'https://i.ytimg.com/vi/t0sApKrSZ6I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t0sApKrSZ6I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t0sApKrSZ6I/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-07-26T00:20:49Z,t0sApKrSZ6I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t0sApKrSZ6I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
41,2025-07-25T23:03:55Z,UCDsOKnUQnQek7-G7Xc5kB8Q,How to Turn Your Podcast Into a Funnel That Converts | 5-Day: Launch Your Podcast Challenge,Day 5 of the 7 Figure Podcast Challenge was the mic drop we needed to finish strong. Words Taylor laid out the exact ...,"{'default': {'url': 'https://i.ytimg.com/vi/diynftUnwsk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/diynftUnwsk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/diynftUnwsk/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-07-25T23:03:55Z,diynftUnwsk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/diynftUnwsk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
35,2025-07-25T22:48:19Z,UCrPq2ekHx2vZtuyG3wUx0_g,The Beating Of William McNeil Jr. By Jacksonville Police,Join this channel to get access to perks: https://www.youtube.com/channel/UCrPq2ekHx2vZtuyG3wUx0_g/join OTSOG Book ...,"{'default': {'url': 'https://i.ytimg.com/vi/L0cNjSS61JY/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/L0cNjSS61JY/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/L0cNjSS61JY/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2025-07-25T22:48:19Z,L0cNjSS61JY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/L0cNjSS61JY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
32,2025-07-25T22:36:33Z,UC4YZVeGnDXzEfjGcZG-d6oQ,This is Theatre: Occult Revival,Occult Revival.,"{'default': {'url': 'https://i.ytimg.com/vi/0iJ-tcgF5yA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0iJ-tcgF5yA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0iJ-tcgF5yA/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-07-25T22:36:33Z,0iJ-tcgF5yA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0iJ-tcgF5yA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
12,2025-07-25T22:19:13Z,UCWCreFX8bTVLJ6Y9lh6eZ5A,The Banned 1996 Minister Farrakhan Interview with Mike Wallace,We need your support! Please consider buying us a coffee to help sustain and grow our content. Your contribution directly fuels ...,"{'default': {'url': 'https://i.ytimg.com/vi/dNQig6fvxGQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dNQig6fvxGQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dNQig6fvxGQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Journals,none,2025-07-25T22:19:13Z,dNQig6fvxGQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dNQig6fvxGQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
7,2025-07-25T21:57:58Z,UCbvE_5m8kmm9U58gDHtzYrA,RIVALS &amp; FUT CHAMPS,Afro Ballers!,"{'default': {'url': 'https://i.ytimg.com/vi/vmQ6rakVuGs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vmQ6rakVuGs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vmQ6rakVuGs/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2025-07-25T21:57:58Z,vmQ6rakVuGs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vmQ6rakVuGs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
11,2025-07-25T21:45:01Z,UCTNr0N__QwstBhgCtvQcjhA,Beloved TV Guy and Real-Life Hero Gone Too Soon – Fans Heartbroken 💔,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join Beloved TV Guy ...,"{'default': {'url': 'https://i.ytimg.com/vi/QNZG2CjXlWI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QNZG2CjXlWI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QNZG2CjXlWI/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-07-25T21:45:01Z,QNZG2CjXlWI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QNZG2CjXlWI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
55,2025-07-25T20:35:38Z,UCHvnMsLnyQZscrq-fOckiiw,Ralph Ineson talks his Galactus and other legendary voices,"You can now become a member of this channel to get access to exclusive perks, including behind-the-scenes content and early ...","{'default': {'url': 'https://i.ytimg.com/vi/1xZXapC1yF4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1xZXapC1yF4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1xZXapC1yF4/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-07-25T20:35:38Z,1xZXapC1yF4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1xZXapC1yF4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
