,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
15,2025-10-02T03:54:12Z,UCiinSjWS3E0vtAa3DCvp7iA,Flotilla Oxygono Ship Boarded by Israeli Soldiers,Israeli soldiers boarded the Oxygono ship of the Global Sumud Flotilla in international waters—violating international maritime law ...,"{'default': {'url': 'https://i.ytimg.com/vi/MNZLLpkA7yg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MNZLLpkA7yg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MNZLLpkA7yg/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-10-02T03:54:12Z,MNZLLpkA7yg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MNZLLpkA7yg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-10-02T01:34:34Z,UCL0u5uz7KZ9q-pe-VC8TY-w,The FBI Is Hiding Something BIG.,,"{'default': {'url': 'https://i.ytimg.com/vi/7pruv3H9IOE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7pruv3H9IOE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7pruv3H9IOE/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-10-02T01:34:34Z,7pruv3H9IOE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7pruv3H9IOE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-10-02T01:24:14Z,UCKZGcrxRAhdUi58Mdr565mw,STOPPING the Black-on-Black Focus: Where The Media Should Be Looking,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/7Kpxity2b68/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7Kpxity2b68/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7Kpxity2b68/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-10-02T01:24:14Z,7Kpxity2b68,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7Kpxity2b68"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
21,2025-10-02T01:00:06Z,UCRVsqvXIdgyPVS-a6fGa1lA,"Is Therapy for Men? Hottest Stocks, Paying Your Girlfriend’s Bills, Trump&#39;s New Rant, &amp; Bad Bunny","On this episode of Black Out, we kick things off with an investment recap before diving into the wild world of headlines shaking the ...","{'default': {'url': 'https://i.ytimg.com/vi/hv1kLyW8ugs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hv1kLyW8ugs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hv1kLyW8ugs/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-10-02T01:00:06Z,hv1kLyW8ugs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hv1kLyW8ugs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
12,2025-10-01T23:34:02Z,UCTNr0N__QwstBhgCtvQcjhA,It Happened: The Government Shut Down at Midnight — Here&#39;s What That Means for Us,Join our channel to get access to perks: https://www.youtube.com/channel/UCTNr0N__QwstBhgCtvQcjhA/join The U.S. ...,"{'default': {'url': 'https://i.ytimg.com/vi/BE-kxBLnv2k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BE-kxBLnv2k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BE-kxBLnv2k/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2025-10-01T23:34:02Z,BE-kxBLnv2k,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/BE-kxBLnv2k"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
20,2025-10-01T23:00:34Z,UCwbP4USYrniJGROwQNiwH-Q,"Modern Women Are SINGLE, SAD &amp; LONELY!","Modern Women Are SINGLE, SAD & LONELY! Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On ...","{'default': {'url': 'https://i.ytimg.com/vi/Q0aQe5Od1eM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Q0aQe5Od1eM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Q0aQe5Od1eM/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-10-01T23:00:34Z,Q0aQe5Od1eM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Q0aQe5Od1eM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
26,2025-10-01T22:58:49Z,UCwZ2vurIl_X8rv0Dv4mu12A,We only have one rule in life.... #curlyloxx #knowthyself #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/Kh1SJBfhhpU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Kh1SJBfhhpU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Kh1SJBfhhpU/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-10-01T22:58:49Z,Kh1SJBfhhpU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Kh1SJBfhhpU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
39,2025-10-01T22:35:24Z,UCPk29gUc_ltOGQ6f3Lh5kCg,Shaped by a City Mural Dedication Philly Event 10/3/2025,Reelblack is featured in this great new Philly Mural in the back of the Film Society Center Building at Broad and Sansom. Join the ...,"{'default': {'url': 'https://i.ytimg.com/vi/SeKd5LjcFRw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SeKd5LjcFRw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SeKd5LjcFRw/hqdefault.jpg', 'width': 480, 'height': 360}}",Reelblack One,none,2025-10-01T22:35:24Z,SeKd5LjcFRw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SeKd5LjcFRw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
18,2025-10-01T22:00:31Z,UCv8G-xZ_BBGufjbN6jbvLMQ,I Flew My Man Out | Comedian Kelly Kellz - Chocolate Sundaes Stand Up Comedy,What really happens when you decide to fly a man out for vacation? In this hilarious story Kelly Kellz takes us through every twist ...,"{'default': {'url': 'https://i.ytimg.com/vi/JNAOdiWyBKc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JNAOdiWyBKc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JNAOdiWyBKc/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-10-01T22:00:31Z,JNAOdiWyBKc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JNAOdiWyBKc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
6,2025-10-01T22:00:15Z,UCJa58Tf70HC5q2oQDNBrJ2g,Explore Tourism and learn Why Feelings Matter More Than Facts,"Explore Tourism and learn Why Feelings Matter More Than Facts. #AClasses Media uploads multiple weekly videos on business, ...","{'default': {'url': 'https://i.ytimg.com/vi/DhdebXtU4YU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DhdebXtU4YU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DhdebXtU4YU/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-10-01T22:00:15Z,DhdebXtU4YU,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/DhdebXtU4YU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
