,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
12,2025-03-16T01:41:38Z,UCIxrFTHZybtTgq8X7itOAkQ,This Is How People Are In China,,"{'default': {'url': 'https://i.ytimg.com/vi/TshqfUPrjto/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TshqfUPrjto/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TshqfUPrjto/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-03-16T01:41:38Z,TshqfUPrjto,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/TshqfUPrjto"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
6,2025-03-16T01:30:13Z,UCJa58Tf70HC5q2oQDNBrJ2g,Pushing Beyond Boundaries: Unlock Your Full Potential,"What's stopping you from reaching the next level? In this video, we dive into the mindset, discipline, and strategies needed to ...","{'default': {'url': 'https://i.ytimg.com/vi/MYCazRYNzTw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MYCazRYNzTw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MYCazRYNzTw/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Media,none,2025-03-16T01:30:13Z,MYCazRYNzTw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MYCazRYNzTw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
13,2025-03-16T00:39:50Z,UCiinSjWS3E0vtAa3DCvp7iA,Expelled Columbia student &amp; UAW Local 2710 leader Grant Miner joins “Free Mahmoud Khalil” NYC march,,"{'default': {'url': 'https://i.ytimg.com/vi/mCnSoUTEYtw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mCnSoUTEYtw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mCnSoUTEYtw/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-16T00:39:50Z,mCnSoUTEYtw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mCnSoUTEYtw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
49,2025-03-16T00:13:48Z,UCHVBLMcvOgDtFEF2bToQLqw,144000 Revealed,144000 and the Great Multitude Revealed.,"{'default': {'url': 'https://i.ytimg.com/vi/0aNkiz92lQk/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0aNkiz92lQk/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0aNkiz92lQk/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2025-03-16T00:13:48Z,0aNkiz92lQk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0aNkiz92lQk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-03-15T23:11:51Z,UCKZGcrxRAhdUi58Mdr565mw,"Dr. Claud Anderson Says Cherokee &amp; Choctaw Indians Owe FBA Reparations for Slavery, Too",Vicki Dillard brings receipts from Dr Claude Anderson that Cherokee & Choctaw Owe FBA Reparations for Slavery       Vicki ...,"{'default': {'url': 'https://i.ytimg.com/vi/FNjhEdcGfxQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FNjhEdcGfxQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FNjhEdcGfxQ/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-03-15T23:11:51Z,FNjhEdcGfxQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FNjhEdcGfxQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-03-15T21:00:44Z,UCwbP4USYrniJGROwQNiwH-Q,22-YEAR-OLD WOMAN Does The Unthinkable To Customer For NOT GETTING A LARGE TIP!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/zrEpJX-4xmQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zrEpJX-4xmQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zrEpJX-4xmQ/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-15T21:00:44Z,zrEpJX-4xmQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zrEpJX-4xmQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
54,2025-03-15T20:15:02Z,UCZEMyEeGRnkGERZTWEGLGPg,EXPOSED! The Reconstruction Era’s Dark Rise to Power! [ Unlocked Truth ],"EXPOSED! The Reconstruction Era's Dark Rise to Power! April 13, 1873. A small town in Louisiana is on fire… gunshots rang all ...","{'default': {'url': 'https://i.ytimg.com/vi/t1krkmxmZUw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/t1krkmxmZUw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/t1krkmxmZUw/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-03-15T20:15:02Z,t1krkmxmZUw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/t1krkmxmZUw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
46,2025-03-15T19:27:08Z,UC-4h1XQ47sf0vbFwJvuBhEA,A New WAR in Africa? Ethiopia &amp; Eritrea’s Dangerous Standoff!,Why Ethiopia and Eritrea are on the brink of war. A New WAR in Africa? Ethiopia & Eritrea's Dangerous Standoff! Tensions ...,"{'default': {'url': 'https://i.ytimg.com/vi/tyNPlX2oeZg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tyNPlX2oeZg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tyNPlX2oeZg/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-03-15T19:27:08Z,tyNPlX2oeZg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tyNPlX2oeZg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-03-15T17:35:59Z,UCKLSjhp6XZUEYDT1DMcrj8w,Capt. Ibrahim Traore Disrupting World Leader join ETHIOPIA in defense industry,"Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/7awrJswksds/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7awrJswksds/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7awrJswksds/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-03-15T17:35:59Z,7awrJswksds,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7awrJswksds"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-03-15T17:00:06Z,UCrPq2ekHx2vZtuyG3wUx0_g,"Black Man Deleted During Fraternity Hazing, Attack On The Track, Mother Tells Daughter To Fight","OTSOG Book Review List Link: https://amzn.to/4b5LcrU Professor Carl Tone Jones: https://fetelifestation.com/ PACTS, Inc ...","{'default': {'url': 'https://i.ytimg.com/vi/XqLfCGb-MQc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/XqLfCGb-MQc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/XqLfCGb-MQc/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-03-15T17:00:06Z,XqLfCGb-MQc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/XqLfCGb-MQc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
