,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-06-11T02:34:35Z,UCL0u5uz7KZ9q-pe-VC8TY-w,We are not being told everything about the Epstein case...,,"{'default': {'url': 'https://i.ytimg.com/vi/v3WPz7ZuCFs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/v3WPz7ZuCFs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/v3WPz7ZuCFs/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-06-11T02:34:35Z,v3WPz7ZuCFs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/v3WPz7ZuCFs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
42,2025-06-11T01:20:14Z,UCDsOKnUQnQek7-G7Xc5kB8Q,5-Day 7 figure Podcast Challenge Day 2,Day 2 of the Launch Your Podcast Challenge was nothing short of epic! 🎙️ Brendan Boyd kicked us off with a powerful session ...,"{'default': {'url': 'https://i.ytimg.com/vi/LnU4R4cRE2A/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LnU4R4cRE2A/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LnU4R4cRE2A/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2025-06-11T01:20:14Z,LnU4R4cRE2A,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LnU4R4cRE2A"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
5,2025-06-10T23:09:47Z,UCKZGcrxRAhdUi58Mdr565mw,ICE Raids Prove Migrants Are NOT Just Picking Cotton,"ICE Raids Reveal Migrant Job Myths — Vicki Dillard Responds with Truth and Receipts In this fiery, Vicki Dillard ...","{'default': {'url': 'https://i.ytimg.com/vi/KcLI8uu0grg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KcLI8uu0grg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KcLI8uu0grg/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-06-10T23:09:47Z,KcLI8uu0grg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KcLI8uu0grg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-06-10T23:05:25Z,UCwbP4USYrniJGROwQNiwH-Q,Woman Wants To CHARGE A DEPOSIT For Men To Date Her! | Women Are Psychotic,Order Merch Here: https://deedees-apparel.creator-spring.com Follow Me On Tiktok Here: www.tiktok.com/@deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/E6QNy7jB8rc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/E6QNy7jB8rc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/E6QNy7jB8rc/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-06-10T23:05:25Z,E6QNy7jB8rc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/E6QNy7jB8rc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2025-06-10T23:00:06Z,UCiinSjWS3E0vtAa3DCvp7iA,‘War is Peace’: Hegseth Demands Asian Nations Join Crusade Against China,"At the recent Shangri-la summit, Secretary Pete Hegseth claimed that China is an imminent threat that the US must face today: ...","{'default': {'url': 'https://i.ytimg.com/vi/IgQvwqucIvU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IgQvwqucIvU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IgQvwqucIvU/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-06-10T23:00:06Z,IgQvwqucIvU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IgQvwqucIvU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
8,2025-06-10T22:56:53Z,UCbvE_5m8kmm9U58gDHtzYrA,FC 25 Gameplay,Arfro Ballers!,"{'default': {'url': 'https://i.ytimg.com/vi/FcIml-MzHr0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FcIml-MzHr0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FcIml-MzHr0/hqdefault.jpg', 'width': 480, 'height': 360}}",AfroBallers,none,2025-06-10T22:56:53Z,FcIml-MzHr0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FcIml-MzHr0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
1,2025-06-10T22:52:50Z,UCTis64XH8HrxE7GhEkA6YmA,HOW TO GROW FOOTBALL/SOCCER IN AMERICA - EMBRACE THE CULTURE OF U.S. CITIES,In a clip from Episode 86 we discuss with our guest from CBS the importance of individual city identity being embraced as a way to ...,"{'default': {'url': 'https://i.ytimg.com/vi/DcEzqbqhokk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DcEzqbqhokk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DcEzqbqhokk/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-06-10T22:52:50Z,DcEzqbqhokk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DcEzqbqhokk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
41,2025-06-10T22:37:57Z,UC2rmgVaijnf92nixlIZWGmg,Your Favorite Black Politician Chose Illegal Immigration Over Reparations.,Your Favorite Black Politician Chose Illegal Immigration Over Reparations. Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/-f9lCTwcpVg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-f9lCTwcpVg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-f9lCTwcpVg/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-06-10T22:37:57Z,-f9lCTwcpVg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-f9lCTwcpVg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
32,2025-06-10T21:00:42Z,UCKLSjhp6XZUEYDT1DMcrj8w,"AFRICA, WAKE UP! Protect Our Land, Defend Our Hero – The F!ght Has Just Begun!","This is a powerful call to every African — from Cape Town to Cairo, from the diaspora to the homeland — to rise in unity, vigilance, ...","{'default': {'url': 'https://i.ytimg.com/vi/bn4tDEhzbBk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bn4tDEhzbBk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bn4tDEhzbBk/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-06-10T21:00:42Z,bn4tDEhzbBk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bn4tDEhzbBk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
26,2025-06-10T20:07:01Z,UCwZ2vurIl_X8rv0Dv4mu12A,Respect your lineage...Revolution is more than words. #healthiswealth #fitness  #ineverknewtv,,"{'default': {'url': 'https://i.ytimg.com/vi/wklOKDswP3w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wklOKDswP3w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wklOKDswP3w/hqdefault.jpg', 'width': 480, 'height': 360}}",I Never Knew Tv,none,2025-06-10T20:07:01Z,wklOKDswP3w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wklOKDswP3w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
