,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
18,2025-03-27T03:48:07Z,UCRVsqvXIdgyPVS-a6fGa1lA,Can Money REALLY Buy Happiness? | Trump’s Defense Disaster Exposed &amp; The #1 Turn-On for Women!,"In this week's episode of Black Out, we discuss if money can truly buy happiness and debate DDG's claim that $10 million isn't ...","{'default': {'url': 'https://i.ytimg.com/vi/wnuq9eF4mXA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wnuq9eF4mXA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wnuq9eF4mXA/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-03-27T03:48:07Z,wnuq9eF4mXA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wnuq9eF4mXA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
2,2025-03-27T02:15:12Z,UCW5NNtTSY5z5mENZ8dt-RCw,Colombia Barbecue Ribs Hunt,"looking for barbecue ribs in the streets of Medellin Colombia at night,","{'default': {'url': 'https://i.ytimg.com/vi/MYvef-jVmY4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MYvef-jVmY4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MYvef-jVmY4/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2025-03-27T02:15:12Z,MYvef-jVmY4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MYvef-jVmY4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
38,2025-03-27T01:40:02Z,UC2rmgVaijnf92nixlIZWGmg,Are Black Americans In A Position To Lecture Africans On White Supremacy?,Are Black Americans In A Position To Lecture Africans On White Supremacy? Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/VQOzDcqkn6U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VQOzDcqkn6U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VQOzDcqkn6U/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-03-27T01:40:02Z,VQOzDcqkn6U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/VQOzDcqkn6U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
13,2025-03-27T01:14:57Z,UCiinSjWS3E0vtAa3DCvp7iA,Postal workers protest to fight Trump’s privatization of USPS,,"{'default': {'url': 'https://i.ytimg.com/vi/xMiGWuvg8Ss/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/xMiGWuvg8Ss/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/xMiGWuvg8Ss/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-03-27T01:14:57Z,xMiGWuvg8Ss,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/xMiGWuvg8Ss"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2025-03-26T23:31:07Z,UCKZGcrxRAhdUi58Mdr565mw,Is Your Country on this List? Trump&#39;s New Travel Ban Targets Africa,Ify Igwe reports on Donald Trump reportedly considering a new travel ban targeting 43 countries—including 22 African nations.,"{'default': {'url': 'https://i.ytimg.com/vi/FBCujPpfKXw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/FBCujPpfKXw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/FBCujPpfKXw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-03-26T23:31:07Z,FBCujPpfKXw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/FBCujPpfKXw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2025-03-26T22:55:19Z,UCrPq2ekHx2vZtuyG3wUx0_g,God Don&#39;t Care About Racism,,"{'default': {'url': 'https://i.ytimg.com/vi/mJwFz_6IjYo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mJwFz_6IjYo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mJwFz_6IjYo/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2025-03-26T22:55:19Z,mJwFz_6IjYo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mJwFz_6IjYo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
16,2025-03-26T21:30:10Z,UCABZ7Z6SBTp4IsARDceOq7w,&#39;Choke No Joke&#39; Checks Kanye Calling Jay Z&#39;s Kids &quot;R*tarded&quot;: &quot;He Wants Jay Z To End His Life&quot;,"https://hypersclub.com/ - Choke No Joke is upset with Kanye's recent attack against Jay Z's kids. In this moment with HYPE+, ...","{'default': {'url': 'https://i.ytimg.com/vi/dFT0YS2vwms/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dFT0YS2vwms/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dFT0YS2vwms/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2025-03-26T21:30:10Z,dFT0YS2vwms,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/dFT0YS2vwms"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
1,2025-03-26T21:24:47Z,UCTis64XH8HrxE7GhEkA6YmA,"UPSL TO WORLD CUP, EPL &amp; MLS PATHWAY | HOW TO GO PRO IN SOCCER | MOST DIVERSE LEAGUE IN THE US +MORE","In this episode, the guys are joined by Christopher Korte from the United Premier Soccer League, discussing opportunities for ...","{'default': {'url': 'https://i.ytimg.com/vi/JAYQr5c9fCw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JAYQr5c9fCw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JAYQr5c9fCw/hqdefault.jpg', 'width': 480, 'height': 360}}",5ASIDE Media,none,2025-03-26T21:24:47Z,JAYQr5c9fCw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JAYQr5c9fCw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
43,2025-03-26T21:07:51Z,UC4m46pCBkMEyy8gk26WKqbA,The JetLife x 85 South Evidence Room | 85apparelco,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/c-L9LmvnbuI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/c-L9LmvnbuI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/c-L9LmvnbuI/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-03-26T21:07:51Z,c-L9LmvnbuI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/c-L9LmvnbuI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-03-26T21:00:01Z,UCwbP4USYrniJGROwQNiwH-Q,Women Are DATING EACH OTHER As Men Have Moved On!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/0bW4aWBhHl8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0bW4aWBhHl8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0bW4aWBhHl8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-03-26T21:00:01Z,0bW4aWBhHl8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0bW4aWBhHl8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
