,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
46,2026-07-10T04:00:03Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Lebo M Sued White People | one54 Africa Podcast,"""In entertainment I'm probably the most controversial in South Africa."" - Lebo M Watch the full episode on One54 Africa YouTube!","{'default': {'url': 'https://i.ytimg.com/vi/AGu7lomqb0I/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/AGu7lomqb0I/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/AGu7lomqb0I/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-07-10T04:00:03Z,AGu7lomqb0I,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/AGu7lomqb0I"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
74,2026-07-10T03:08:42Z,UCQQbETzZZ86V8gRV63IhRRQ,Ideological Adherence ,This might be one of the most useful concepts I've ever learned. Because it explains why ordinary people end up defending things ...,"{'default': {'url': 'https://i.ytimg.com/vi/D4HeL1opgEU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/D4HeL1opgEU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/D4HeL1opgEU/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-07-10T03:08:42Z,D4HeL1opgEU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/D4HeL1opgEU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
69,2026-07-10T03:04:48Z,UCHzCimqhvPhCH75h80pXM1Q,Robert Kiyosaki Warns: &#39;Everything Bubble&#39; About to POP!,"Robert Kiyosaki, author of 'Rich Dad Poor Dad,' warns that an 'everything bubble'—where stocks, housing, and bonds inflate ...","{'default': {'url': 'https://i.ytimg.com/vi/exCoVk7Wwyw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/exCoVk7Wwyw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/exCoVk7Wwyw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-07-10T03:04:48Z,exCoVk7Wwyw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/exCoVk7Wwyw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
37,2026-07-10T03:02:22Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOUR FRIENDS ARE COSTING YOU MORE THAN YOU THINK 🤔 #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/UgFVjb2Uf74/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UgFVjb2Uf74/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UgFVjb2Uf74/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-07-10T03:02:22Z,UgFVjb2Uf74,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UgFVjb2Uf74"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
11,2026-07-10T02:52:14Z,UCeUtB7lGgo5ZVIVzqELT-1A,"IRAN CARPET BOMBED, LARRY JOHNSON JOINS, KIRK NEW REVEAL, PLATNER DROPS, NOLAN WELLS UPDATE",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/wbqHKMnNPME/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wbqHKMnNPME/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wbqHKMnNPME/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-07-10T02:52:14Z,wbqHKMnNPME,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wbqHKMnNPME"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
71,2026-07-10T02:27:52Z,UCsY17ZnXg_Gmt9bWz49HoWw,HOW TO USE AI FOR INCOME &amp; AI WORKERS ( BEGINNER FRIENDLY),19KEYS LIVE ANTOINE DIGITIAL.,"{'default': {'url': 'https://i.ytimg.com/vi/iR93aeZFJ_8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/iR93aeZFJ_8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/iR93aeZFJ_8/hqdefault.jpg', 'width': 480, 'height': 360}}",19KEYS NETWORK,none,2026-07-10T02:27:52Z,iR93aeZFJ_8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/iR93aeZFJ_8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
63,2026-07-10T02:10:14Z,UC2rmgVaijnf92nixlIZWGmg,Why Black Americans DON’T Have to Leave South Africa,"In this video, we're talking about a controversial question: do Black Americans have to leave South Africa? There has been a lot of ...","{'default': {'url': 'https://i.ytimg.com/vi/kYy5A_xhqC4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kYy5A_xhqC4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kYy5A_xhqC4/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-07-10T02:10:14Z,kYy5A_xhqC4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kYy5A_xhqC4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2026-07-10T01:50:24Z,UCwbP4USYrniJGROwQNiwH-Q,Big Tigger’s Wife Arrested For Kidnapping After Disturbing Footage RELEASED,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/7oQ99pgXl6g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7oQ99pgXl6g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7oQ99pgXl6g/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-07-10T01:50:24Z,7oQ99pgXl6g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/7oQ99pgXl6g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
51,2026-07-10T01:43:56Z,UCHVBLMcvOgDtFEF2bToQLqw,Roman Judaism,Roman Judaism.,"{'default': {'url': 'https://i.ytimg.com/vi/kKfZsKHwRSc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/kKfZsKHwRSc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/kKfZsKHwRSc/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2026-07-10T01:43:56Z,kKfZsKHwRSc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/kKfZsKHwRSc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
70,2026-07-10T01:30:04Z,UCQoxJOkwaCgyzQtiuAIDcuw,Karlous Miller Gave Pour Minds Their Big Break I CLUB SHAY SHAY,"Karlous Miller Gave Pour Minds Their Big Break ""We went on 85 South and that really catapulted our show to another level.","{'default': {'url': 'https://i.ytimg.com/vi/lLRCx5SPIME/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lLRCx5SPIME/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lLRCx5SPIME/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-07-10T01:30:04Z,lLRCx5SPIME,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lLRCx5SPIME"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
