,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
49,2025-02-28T03:42:21Z,UCHVBLMcvOgDtFEF2bToQLqw,Trump rudely cuts off PM Keir Stramer thats enough,Trump rudely cuts off PM Keir Stramer thats enough.,"{'default': {'url': 'https://i.ytimg.com/vi/j-6EWbR-04g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/j-6EWbR-04g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/j-6EWbR-04g/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-02-28T03:42:21Z,j-6EWbR-04g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/j-6EWbR-04g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
44,2025-02-28T01:07:36Z,UCLjzzg-cFWpEEjnWCOpXp3Q,Black History Month RNDP Study,Welcome to this study on the formation of the People's Democratic Uhuru Movement (PDUM) the local mass organization in ...,"{'default': {'url': 'https://i.ytimg.com/vi/ZiUbaGtcEtM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ZiUbaGtcEtM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ZiUbaGtcEtM/hqdefault.jpg', 'width': 480, 'height': 360}}",The Burning Spear TV,none,2025-02-28T01:07:36Z,ZiUbaGtcEtM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ZiUbaGtcEtM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
38,2025-02-28T00:11:11Z,UC2rmgVaijnf92nixlIZWGmg,From Building Liberia To Boycotting Target Over DEI...What Happened?,From Building Liberia To Boycotting Target Over DEI...What Happened? Patreon: https://www.patreon.com/searchforuhuru ...,"{'default': {'url': 'https://i.ytimg.com/vi/DR99pz7ONKs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DR99pz7ONKs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DR99pz7ONKs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2025-02-28T00:11:11Z,DR99pz7ONKs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/DR99pz7ONKs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
13,2025-02-27T23:38:03Z,UCiinSjWS3E0vtAa3DCvp7iA,Public Defenders in New York Launch Sectorial Bargaining Union Campaign,"Wealthy defendants hire private lawyers, but the average person relies on public defenders—legal workers overloaded with up to ...","{'default': {'url': 'https://i.ytimg.com/vi/NamM-MSPjs8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NamM-MSPjs8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NamM-MSPjs8/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-02-27T23:38:03Z,NamM-MSPjs8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NamM-MSPjs8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
29,2025-02-27T22:38:08Z,UCKLSjhp6XZUEYDT1DMcrj8w,Whites in SA asking TRUMP to Partitioning South Africa into 2 Countries,It seems there's been some recent news about white South Africans responding to an executive order signed by former President ...,"{'default': {'url': 'https://i.ytimg.com/vi/fsRN3WNDKr8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fsRN3WNDKr8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fsRN3WNDKr8/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2025-02-27T22:38:08Z,fsRN3WNDKr8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fsRN3WNDKr8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2025-02-27T21:00:48Z,UCwbP4USYrniJGROwQNiwH-Q,Woman FREAKS OUT When Gym Crush DON&#39;T WANT HER!,Order Merch Here: https://deedees-apparel.creator-spring.com Join My Patreon Here: https://www.patreon.com/deedeesreactions ...,"{'default': {'url': 'https://i.ytimg.com/vi/CLY3gAoNWvU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/CLY3gAoNWvU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/CLY3gAoNWvU/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-02-27T21:00:48Z,CLY3gAoNWvU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/CLY3gAoNWvU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
47,2025-02-27T21:00:08Z,UCPQsrvUJzs1INc2hroy3nHw,Can a Love Doctor Detect Love by Heartbeat? 💗🎧 #shorts #thepanafricandatingshow,,"{'default': {'url': 'https://i.ytimg.com/vi/C5VUyi2D4WM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/C5VUyi2D4WM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/C5VUyi2D4WM/hqdefault.jpg', 'width': 480, 'height': 360}}",The Pan African Dating Show (The-PDS),none,2025-02-27T21:00:08Z,C5VUyi2D4WM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/C5VUyi2D4WM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-02-27T20:45:33Z,UCKZGcrxRAhdUi58Mdr565mw,His Racial Rhetoric About South Africa Is The Reason STARLINK Will Never Be Licensed In South Africa,Reneilwe Morema reports on Elon Musk's Starlink Internet services being REJECTED by the South African Government AGAIN!,"{'default': {'url': 'https://i.ytimg.com/vi/Ie2vPIy3F7g/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ie2vPIy3F7g/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ie2vPIy3F7g/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-02-27T20:45:33Z,Ie2vPIy3F7g,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ie2vPIy3F7g"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
43,2025-02-27T20:19:19Z,UC4m46pCBkMEyy8gk26WKqbA,Broken Play | Navv Greene feat Lou Young &amp; Reggie Ball | S03 | EP 28,85southshow Watch the real now on https://www.channeleightyfive.com/ Support Broken Play by checking out our partners: Join ...,"{'default': {'url': 'https://i.ytimg.com/vi/C_r8u-KbFDk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/C_r8u-KbFDk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/C_r8u-KbFDk/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-02-27T20:19:19Z,C_r8u-KbFDk,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/C_r8u-KbFDk"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
15,2025-02-27T20:00:30Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Stop Lying to Your Partner - Comedian Sydney Castillo - Chocolate Sundaes Standup Comedy,Are you in love? Yes or no? Follow @Sydneyisfunny on social media: @sydneyisfunny Originally filmed 1/19/24 Videographer: ...,"{'default': {'url': 'https://i.ytimg.com/vi/WIqg1Usedp0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WIqg1Usedp0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WIqg1Usedp0/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-02-27T20:00:30Z,WIqg1Usedp0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WIqg1Usedp0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
