,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
34,2024-10-26T03:20:40Z,UCMe6CgCi6TSZX1tUxuUvCGg,MAPONGA JOSHUA | Fixing These 5 AFRICAN Countries | Overseeing Kasane Project | Borderless Africa,MapongaJoshua #PanAfricanDailyTV #BorderlessAfrica.,"{'default': {'url': 'https://i.ytimg.com/vi/aBD3y3-L7e8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aBD3y3-L7e8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aBD3y3-L7e8/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-10-26T03:20:40Z,aBD3y3-L7e8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aBD3y3-L7e8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
5,2024-10-26T01:57:45Z,UCKZGcrxRAhdUi58Mdr565mw,"Stacey Abrams Slightly Defends Black Men From Racial Propaganda, Silence On Latino Men For Trump","Phillip Scott reports on Stacey Abrams slightly defending Black men from racial propaganda. At the same time, no one talks about ...","{'default': {'url': 'https://i.ytimg.com/vi/o9MwWDABFow/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o9MwWDABFow/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o9MwWDABFow/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-10-26T01:57:45Z,o9MwWDABFow,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/o9MwWDABFow"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
33,2024-10-26T01:28:46Z,UCrPq2ekHx2vZtuyG3wUx0_g,How Your Oppressor Shaped Your Behavior | Dr. Bobby E. Wright Breakdown Clip,OTSOG Book Review List Link: https://amzn.to/4b5LcrU cashapp: $josephward841 Follow us on Instagram @ontheshoulders1 ...,"{'default': {'url': 'https://i.ytimg.com/vi/vl3YIqO5kuw/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vl3YIqO5kuw/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vl3YIqO5kuw/hqdefault_live.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,upcoming,2024-10-26T01:28:46Z,vl3YIqO5kuw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vl3YIqO5kuw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2024-10-25T23:38:07Z,UCHVBLMcvOgDtFEF2bToQLqw,Redacted they are Russians,Redacted they are Russians #redacted #candaceowensppdcast.,"{'default': {'url': 'https://i.ytimg.com/vi/KczJv1RhpVo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KczJv1RhpVo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KczJv1RhpVo/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2024-10-25T23:38:07Z,KczJv1RhpVo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KczJv1RhpVo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2024-10-25T22:29:35Z,UCiinSjWS3E0vtAa3DCvp7iA,Thousands in the West Bank protested for “Friday of Rage” against Israel’s massacre of northern Gaza,,"{'default': {'url': 'https://i.ytimg.com/vi/u2fvZNdqtws/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/u2fvZNdqtws/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/u2fvZNdqtws/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2024-10-25T22:29:35Z,u2fvZNdqtws,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/u2fvZNdqtws"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
35,2024-10-25T20:15:57Z,UCF71yDQwxfw0QcYb2JnkB5Q,The Ultimate Yacht Experience – Your chance to Join a Passport Heavy Trip 🛥️,,"{'default': {'url': 'https://i.ytimg.com/vi/f-XFLhU4fgw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/f-XFLhU4fgw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/f-XFLhU4fgw/hqdefault.jpg', 'width': 480, 'height': 360}}",PassportHeavy,none,2024-10-25T20:15:57Z,f-XFLhU4fgw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/f-XFLhU4fgw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
29,2024-10-25T19:34:31Z,UCKLSjhp6XZUEYDT1DMcrj8w,"President Kagame joined King Charles at CHOGM 2024, is Commonwealth Competing with BRICS?","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/SEDzp6FsGtE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SEDzp6FsGtE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SEDzp6FsGtE/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-10-25T19:34:31Z,SEDzp6FsGtE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/SEDzp6FsGtE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2024-10-25T19:00:12Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Cancel Taylor Swift! - Comedian Trixx - Chocolate Sundaes Standup Comedy,"Since the whole industry is being held accountable, let's go ahead and discuss Taylor Swift. Follow @ComedianTrixx on social ...","{'default': {'url': 'https://i.ytimg.com/vi/LAx4wddz_pE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/LAx4wddz_pE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/LAx4wddz_pE/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-10-25T19:00:12Z,LAx4wddz_pE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/LAx4wddz_pE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
16,2024-10-25T18:36:27Z,UCABZ7Z6SBTp4IsARDceOq7w,"&#39;Choke No Joke&#39; Finally Addresses Fonzworth Bentley &amp; Diddy Gay Rumors, And Why Bentley&#39;s Silent","https://hypersclub.com/ - In another moment from our one on one with 'Choke No Joke', he finally responds to rumors of Diddy and ...","{'default': {'url': 'https://i.ytimg.com/vi/b5Sm_HYABXc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/b5Sm_HYABXc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/b5Sm_HYABXc/hqdefault.jpg', 'width': 480, 'height': 360}}",Comedy Hype,none,2024-10-25T18:36:27Z,b5Sm_HYABXc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/b5Sm_HYABXc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2024-10-25T18:02:40Z,UCwbP4USYrniJGROwQNiwH-Q,UNDECIDED VOTER GOT SCHOOLED On Why He SHOULD Vote For Trump!,Undecided Voter Got SCHOOLED On Why He Should VOTE FOR TRUMP! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/Enpi-OgVUn0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Enpi-OgVUn0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Enpi-OgVUn0/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-10-25T18:02:40Z,Enpi-OgVUn0,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Enpi-OgVUn0"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
