,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
49,2024-10-27T01:38:30Z,UCHVBLMcvOgDtFEF2bToQLqw,Shakespeare&#39;s Dark Lady,The Negro Israelite Woman Shakespeare Needed.,"{'default': {'url': 'https://i.ytimg.com/vi/MJ3KWor5nCA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/MJ3KWor5nCA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/MJ3KWor5nCA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",We Woke Now,live,2024-10-27T01:38:30Z,MJ3KWor5nCA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/MJ3KWor5nCA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
25,2024-10-27T00:00:00Z,UCpEf2jEfyAEbQesGgl1HOWA,"WHAT&#39;S IT LIKE TO LIVE IN GHANA? | LIVING IN GHANA AS A WOMAN | SHOPPING, COOKING GHANA FOOD ETC.",livinginghana #lifeinghana #ghanafoodrecipe I do these 'day in the life' videos to keep you informed on the current living ...,"{'default': {'url': 'https://i.ytimg.com/vi/-JFkSV543JA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-JFkSV543JA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-JFkSV543JA/hqdefault.jpg', 'width': 480, 'height': 360}}",Jasmine Ama,none,2024-10-27T00:00:00Z,-JFkSV543JA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-JFkSV543JA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
2,2024-10-26T22:20:10Z,UCW5NNtTSY5z5mENZ8dt-RCw,Dublin Ireland Night Life,Live in Ireland.,"{'default': {'url': 'https://i.ytimg.com/vi/0Agyt2wLGEs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0Agyt2wLGEs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0Agyt2wLGEs/hqdefault.jpg', 'width': 480, 'height': 360}}",ACE ,none,2024-10-26T22:20:10Z,0Agyt2wLGEs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0Agyt2wLGEs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
34,2024-10-26T21:23:58Z,UCMe6CgCi6TSZX1tUxuUvCGg,SHE MILLIONAIRE HONORARY AWARDEE 2024,Exclusive: Coming up live tonight on Pan-African Daily TV with Dr Susan Tatah * Dr Susan Tatah has been awarded a SHE ...,"{'default': {'url': 'https://i.ytimg.com/vi/tX_juHgiF18/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tX_juHgiF18/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tX_juHgiF18/hqdefault.jpg', 'width': 480, 'height': 360}}",Pan-African Daily TV,none,2024-10-26T21:23:58Z,tX_juHgiF18,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tX_juHgiF18"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
54,2024-10-26T21:15:01Z,UCZEMyEeGRnkGERZTWEGLGPg,Top 10 Black Celebrities with the Highest Security,"From Hollywood icons to music moguls, these top 10 Black celebrities have invested millions in top-tier security to protect ...","{'default': {'url': 'https://i.ytimg.com/vi/mlu1dSRfAJY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mlu1dSRfAJY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mlu1dSRfAJY/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2024-10-26T21:15:01Z,mlu1dSRfAJY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mlu1dSRfAJY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
29,2024-10-26T21:00:22Z,UCKLSjhp6XZUEYDT1DMcrj8w,"Prof PLO Lumumba bold message to  Capt. Traore after BRICS Current, wants AES currency","Please SUBSCRIBE, LIKE, COMMENT and Share, Thank for Watching #Love #Peace #AfricanSolutions.","{'default': {'url': 'https://i.ytimg.com/vi/RMNbFsl4Ecs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RMNbFsl4Ecs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RMNbFsl4Ecs/hqdefault.jpg', 'width': 480, 'height': 360}}",Make Afrika Great ,none,2024-10-26T21:00:22Z,RMNbFsl4Ecs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RMNbFsl4Ecs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
10,2024-10-26T21:00:09Z,UCTNr0N__QwstBhgCtvQcjhA,OMB Hearing: Jasmine Crockett and Jamie Raskin Set the Record Straight,"In this video, we break down the highlights from the OMB Hearing: Jasmine Crockett and Jamie Raskin Set the Record Straight.","{'default': {'url': 'https://i.ytimg.com/vi/KNIdZ5IPnK4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/KNIdZ5IPnK4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/KNIdZ5IPnK4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2024-10-26T21:00:09Z,KNIdZ5IPnK4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/KNIdZ5IPnK4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2024-10-26T21:00:06Z,UCKZGcrxRAhdUi58Mdr565mw,"Eric Adams Unalived 5 In North Las Vegas Rampage, Unalived Himself When Confronted By Cops","Danay reports on the case of Eric Adams, who went on a rampage in Las Vegas.","{'default': {'url': 'https://i.ytimg.com/vi/4fETQNr9FQo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/4fETQNr9FQo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/4fETQNr9FQo/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2024-10-26T21:00:06Z,4fETQNr9FQo,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/4fETQNr9FQo"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2024-10-26T20:27:38Z,UCwbP4USYrniJGROwQNiwH-Q,Modern Women Can&#39;t Find The Men They Want + More,Modern Women Can't Find The Men They Want + More.... Order Merch Here: https://deedees-apparel.creator-spring.com v b       ...,"{'default': {'url': 'https://i.ytimg.com/vi/bCImDjKsbqs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/bCImDjKsbqs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/bCImDjKsbqs/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2024-10-26T20:27:38Z,bCImDjKsbqs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/bCImDjKsbqs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
15,2024-10-26T19:00:21Z,UCv8G-xZ_BBGufjbN6jbvLMQ,Wearing All Your Good Clothes At Once - @ComedianRonG  Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/o0zGWT3PJSg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/o0zGWT3PJSg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/o0zGWT3PJSg/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2024-10-26T19:00:21Z,o0zGWT3PJSg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/o0zGWT3PJSg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
