,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
70,2026-06-18T03:59:00Z,UCHzCimqhvPhCH75h80pXM1Q,Financial Crimes: The REAL Reason for Harsh Laws,Discover why harsh laws and heavy sentences protect investors and build trust in the economic system after historical financial ...,"{'default': {'url': 'https://i.ytimg.com/vi/65t_flUoR0o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/65t_flUoR0o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/65t_flUoR0o/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-06-18T03:59:00Z,65t_flUoR0o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/65t_flUoR0o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
1,2026-06-18T03:56:30Z,UCKZGcrxRAhdUi58Mdr565mw,Sis CHECKS Asian Claims That Black Folks Are Plotting To Torch Asian-Owned Businesses,Emma Ansah reports on a sister who checks Asians for the latest apparent claim that black people are plotting to set Asian-Owned ...,"{'default': {'url': 'https://i.ytimg.com/vi/uTznDAKonQA/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/uTznDAKonQA/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/uTznDAKonQA/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2026-06-18T03:56:30Z,uTznDAKonQA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/uTznDAKonQA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
73,2026-06-18T03:45:20Z,UCAvjYgmwadC682OoC4Cc6TQ,Should LeBron end his career in Cleveland?,LeBron James Needs To ESCAPE Los Angeles according to Swaggy P as Nick Young & The Gil's Arena Crew examine LeBron ...,"{'default': {'url': 'https://i.ytimg.com/vi/Htpkul32_uw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Htpkul32_uw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Htpkul32_uw/hqdefault.jpg', 'width': 480, 'height': 360}}",The Arena,none,2026-06-18T03:45:20Z,Htpkul32_uw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Htpkul32_uw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Sports
36,2026-06-18T03:08:21Z,UCRVsqvXIdgyPVS-a6fGa1lA,"New King of NY🗽 | Trump’s Latest Battle, Mayweather’s Money Trouble, &amp; How to Shoot Your Shot","On this episode of Black Out, we break down some of the biggest stories in sports, culture, politics, and relationships. From the ...","{'default': {'url': 'https://i.ytimg.com/vi/PAvZpg5OoMQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/PAvZpg5OoMQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/PAvZpg5OoMQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-06-18T03:08:21Z,PAvZpg5OoMQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/PAvZpg5OoMQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
37,2026-06-18T03:03:11Z,UCDsOKnUQnQek7-G7Xc5kB8Q,DON’T ROB YOUR KIDS OF THE STRUGGLE #socialproofpodcast,,"{'default': {'url': 'https://i.ytimg.com/vi/JLb1V-bNj5E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/JLb1V-bNj5E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/JLb1V-bNj5E/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-06-18T03:03:11Z,JLb1V-bNj5E,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/JLb1V-bNj5E"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
47,2026-06-18T03:00:37Z,UCbB_WVM-e7nuhWd_FB_8KBQ,&quot;F*cking B*tch.&quot; - Gina On Chelsea Lately  | One54 Africa Podcast,She's a horrible woman!” - Gina Watch the full episode on One54 Africa YouTube! And listen on iHeart or wherever you stream ...,"{'default': {'url': 'https://i.ytimg.com/vi/qF8f9wH-SqI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/qF8f9wH-SqI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/qF8f9wH-SqI/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-18T03:00:37Z,qF8f9wH-SqI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/qF8f9wH-SqI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2026-06-18T02:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Women LOST IT After 50 Cent Said This About His Baby Mom Amid Diddy S*x Tape,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/B5ag4f-DQu4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/B5ag4f-DQu4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/B5ag4f-DQu4/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-18T02:00:06Z,B5ag4f-DQu4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/B5ag4f-DQu4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
31,2026-06-18T01:54:52Z,UC11aHtNnc5bEPLI4jf6mnYg,Dante #2,,"{'default': {'url': 'https://i.ytimg.com/vi/eF5B3CWpKxg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/eF5B3CWpKxg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/eF5B3CWpKxg/hqdefault.jpg', 'width': 480, 'height': 360}}",Predictive History,none,2026-06-18T01:54:52Z,eF5B3CWpKxg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/eF5B3CWpKxg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
3,2026-06-18T01:24:54Z,UCL0u5uz7KZ9q-pe-VC8TY-w,Erika Kirk&#39;s Signature Is CRAZY.,,"{'default': {'url': 'https://i.ytimg.com/vi/Mmcw06du5qE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Mmcw06du5qE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Mmcw06du5qE/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2026-06-18T01:24:54Z,Mmcw06du5qE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Mmcw06du5qE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
17,2026-06-18T00:06:28Z,UCABZ7Z6SBTp4IsARDceOq7w,Barack Obama ‘Finally Responds’ To &#39;Michelle Obama Is A Man’ Disrespect At UFC White House - HP News,"https://hypersclub.com -Following White House UFC event, Freedom 250, Barack Obama has reportedly responded to his wife, ...","{'default': {'url': 'https://i.ytimg.com/vi/HRx7XsENQUQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/HRx7XsENQUQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/HRx7XsENQUQ/hqdefault.jpg', 'width': 480, 'height': 360}}",HYPE+,none,2026-06-18T00:06:28Z,HRx7XsENQUQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/HRx7XsENQUQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
