,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
35,2026-04-09T03:01:50Z,UCRVsqvXIdgyPVS-a6fGa1lA,"The Truth About Women: Dating Is Broken, Trump Folded &amp; Hip Hop Chaos w/ Kendra G","Tonight's episode of Black Out covers culture, relationships, and real conversations that people are thinking—but not always ...","{'default': {'url': 'https://i.ytimg.com/vi/F69eIPNSay4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/F69eIPNSay4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/F69eIPNSay4/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2026-04-09T03:01:50Z,F69eIPNSay4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/F69eIPNSay4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
15,2026-04-09T02:21:58Z,UCHvnMsLnyQZscrq-fOckiiw,"Principal&#39;s shocking &#39;Go on, jump!&#39; challenge. #NowPlaying","In this gripping video, Principal Clark confronts Thomas Sams about his drug use in a shocking showdown. Can extreme ...","{'default': {'url': 'https://i.ytimg.com/vi/9ps8S1fxAKs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9ps8S1fxAKs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9ps8S1fxAKs/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2026-04-09T02:21:58Z,9ps8S1fxAKs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/9ps8S1fxAKs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
36,2026-04-09T02:21:55Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THIS IS WHERE PEOPLE GET PASSIVE INCOME WRONG #socialproofpodcast,Passive income doesn't start with one property. It starts with understanding the numbers. Because if your goal is to replace your ...,"{'default': {'url': 'https://i.ytimg.com/vi/s-bsCR-bX_o/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/s-bsCR-bX_o/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/s-bsCR-bX_o/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-04-09T02:21:55Z,s-bsCR-bX_o,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/s-bsCR-bX_o"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
42,2026-04-09T02:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Jada Pinkett Is JEALOUS of Will Smith!,"Husband's NEW Singles ""I Get You"" "" GIRLY GIRL"" ""BROWN 2 BLUE"" Purchase HERE: ...","{'default': {'url': 'https://i.ytimg.com/vi/zIFUvgRLAAM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zIFUvgRLAAM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zIFUvgRLAAM/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-04-09T02:00:06Z,zIFUvgRLAAM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zIFUvgRLAAM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
63,2026-04-09T01:42:04Z,UC2rmgVaijnf92nixlIZWGmg,"No Elections, No Problem? The Ibrahim Traore Democracy Debate",Dive into one of the most controversial political questions emerging from West Africa today: Can democracy exist without elections ...,"{'default': {'url': 'https://i.ytimg.com/vi/fiNRIwZM3Zs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fiNRIwZM3Zs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fiNRIwZM3Zs/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-04-09T01:42:04Z,fiNRIwZM3Zs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fiNRIwZM3Zs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
1,2026-04-09T01:34:28Z,UCiinSjWS3E0vtAa3DCvp7iA,Iranians declare victory: &#39;We&#39;ve addd the Strait of Hormuz to our map&#39;,"TODAY: Thousands gathered in Tehran's Revolution Square to declare victory over Trump, while chanting against U.S.-Israeli ...","{'default': {'url': 'https://i.ytimg.com/vi/n-XbVM_9o04/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/n-XbVM_9o04/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/n-XbVM_9o04/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2026-04-09T01:34:28Z,n-XbVM_9o04,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/n-XbVM_9o04"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2026-04-09T01:30:01Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Rate Godfrey’s Ryan Coogler Impression | One54 Africa Podcast,It's a compliment!” - Godfrey #one54 #goapele #ryancoogler FULL EPISODE: https://youtu.be/DnALrb1rr-4 Follow One54 on ...,"{'default': {'url': 'https://i.ytimg.com/vi/aoTiKeE5FTI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aoTiKeE5FTI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aoTiKeE5FTI/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-04-09T01:30:01Z,aoTiKeE5FTI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/aoTiKeE5FTI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-04-09T01:06:30Z,UCKZGcrxRAhdUi58Mdr565mw,Why Democrat Shills Fear The Influence Of Grassroots Black Media?,Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/vrL7SvlDZZE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vrL7SvlDZZE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vrL7SvlDZZE/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-04-09T01:06:30Z,vrL7SvlDZZE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vrL7SvlDZZE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
40,2026-04-08T23:15:01Z,UCZEMyEeGRnkGERZTWEGLGPg,The Iran War Wasn&#39;t About Iran — The Ceasefire PROVED It,"Iran ceasefire exposes what this war was really about — after 40 days of bombing, 3400 killed, 13 US service members dead, ...","{'default': {'url': 'https://i.ytimg.com/vi/WVKcX-iDbDA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WVKcX-iDbDA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WVKcX-iDbDA/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2026-04-08T23:15:01Z,WVKcX-iDbDA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WVKcX-iDbDA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
19,2026-04-08T23:11:06Z,UC4m46pCBkMEyy8gk26WKqbA,😂😂😂 DC tries the sex toy | The 85 South Show #comedy #dcyoungfly,Watch the full show on Channel 85! https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/IetNKaBJng8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IetNKaBJng8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IetNKaBJng8/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2026-04-08T23:11:06Z,IetNKaBJng8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IetNKaBJng8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
