,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
17,2025-07-04T03:55:17Z,UCL0u5uz7KZ9q-pe-VC8TY-w,&quot;Tucker Carson and Camrace Owen&quot; 😂,,"{'default': {'url': 'https://i.ytimg.com/vi/Ql9h2joHYfE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ql9h2joHYfE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ql9h2joHYfE/hqdefault.jpg', 'width': 480, 'height': 360}}",Candace Owens,none,2025-07-04T03:55:17Z,Ql9h2joHYfE,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/Ql9h2joHYfE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
20,2025-07-04T02:00:54Z,UCwbP4USYrniJGROwQNiwH-Q,MTR &amp; Corey Holcomb Discuss B. Simone &amp; The Nature of Modern Women!,Modern Women Can Be Deadbeats But Men Are Always Blamed! Accountability Is Key! Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/tA9j24Lnpc8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/tA9j24Lnpc8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/tA9j24Lnpc8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-07-04T02:00:54Z,tA9j24Lnpc8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/tA9j24Lnpc8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
5,2025-07-04T01:19:14Z,UCKZGcrxRAhdUi58Mdr565mw,Latinos Sabotage Black Americans in Construction Work? African Man Exposes This!,Ify Igwe reports on a recent viral video of an African construction entrepreneur in America talking about the silent war happening ...,"{'default': {'url': 'https://i.ytimg.com/vi/WGpPFaUn9pc/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/WGpPFaUn9pc/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/WGpPFaUn9pc/hqdefault_live.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,upcoming,2025-07-04T01:19:14Z,WGpPFaUn9pc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/WGpPFaUn9pc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-07-03T22:15:48Z,UCiinSjWS3E0vtAa3DCvp7iA,Trump’s Bill: Biggest Handout to Billionaires in History,"Amy Hanauer, the Executive Director of the Institute on Taxation & Economic Policy, joins the show to discuss the anti-worker ...","{'default': {'url': 'https://i.ytimg.com/vi/OxxnGU_JIDI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OxxnGU_JIDI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OxxnGU_JIDI/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-07-03T22:15:48Z,OxxnGU_JIDI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OxxnGU_JIDI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
21,2025-07-03T22:10:05Z,UCRVsqvXIdgyPVS-a6fGa1lA,"The Man Behind Hip-Hop TV: Ralph McDaniels on Nas, Suge Knight &amp; Music Video History","In this episode of Earn Your Leisure, we sit down with hip hop media pioneer Ralph McDaniels, creator of Video Music Box.","{'default': {'url': 'https://i.ytimg.com/vi/ctcyVSv5fHQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/ctcyVSv5fHQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/ctcyVSv5fHQ/hqdefault.jpg', 'width': 480, 'height': 360}}",Earn Your Leisure,none,2025-07-03T22:10:05Z,ctcyVSv5fHQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/ctcyVSv5fHQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
55,2025-07-03T22:03:36Z,UCHvnMsLnyQZscrq-fOckiiw,"Isabela Merced, Edi Gathegi, &amp; Anthony Carrigan on James Gunn’s Superman | BlackTreeTV Exclusive",BlackTree Media brings you exclusive red carpet interviews from the special sneak peek screening of DC Studios' SUPERMAN at ...,"{'default': {'url': 'https://i.ytimg.com/vi/al7ebnMPsJw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/al7ebnMPsJw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/al7ebnMPsJw/hqdefault.jpg', 'width': 480, 'height': 360}}",BlackTree TV,none,2025-07-03T22:03:36Z,al7ebnMPsJw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/al7ebnMPsJw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
22,2025-07-03T21:15:35Z,UCF-A_4x9-bLrxXrmgBOWuJA,EFF Podcast Episode 78 || Deep Dive into the Life &amp; Vision of RASTA (LEBANI SIRENJE),"In this intimate and inspiring interview, we sit down with fine artist Rasta to explore the story behind the canvas. From his early ...","{'default': {'url': 'https://i.ytimg.com/vi/5mCZ3er-2Bs/default_live.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5mCZ3er-2Bs/mqdefault_live.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5mCZ3er-2Bs/hqdefault_live.jpg', 'width': 480, 'height': 360}}",Economic Freedom Fighters,upcoming,2025-07-03T21:15:35Z,5mCZ3er-2Bs,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5mCZ3er-2Bs"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
11,2025-07-03T21:15:06Z,UCZEMyEeGRnkGERZTWEGLGPg,The WHITE Curse On BLACK Artists – Real Tragedies!,Black Culture Unlocked is a movement focused on bringing the raw truth and real history to the culture. Our mission is to write our ...,"{'default': {'url': 'https://i.ytimg.com/vi/lJNDQ69hGu4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lJNDQ69hGu4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lJNDQ69hGu4/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2025-07-03T21:15:06Z,lJNDQ69hGu4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/lJNDQ69hGu4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
48,2025-07-03T20:05:31Z,UC-4h1XQ47sf0vbFwJvuBhEA,We can Turn Africa Into Heaven In Five Years - Aliko Dangote,"Aliko Dangote: We can Turn Africa Into Heaven In Five Years - Aliko Dangote -In this powerful and eye-opening video, Aliko ...","{'default': {'url': 'https://i.ytimg.com/vi/C4HU8fWxC8M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/C4HU8fWxC8M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/C4HU8fWxC8M/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-07-03T20:05:31Z,C4HU8fWxC8M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/C4HU8fWxC8M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
0,2025-07-03T19:47:02Z,UCG7uFJVZsxQRwDssom9Pavw,Indian PM Modi Speaks Before Parliament of Ghana Telling Them Progress Can&#39;t Come without Africa,Indian Prime Minister Narendra Modi said that 'progress cannot come without giving voice to the Global South' as he addressed ...,"{'default': {'url': 'https://i.ytimg.com/vi/NISZ6NzLiXc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NISZ6NzLiXc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NISZ6NzLiXc/hqdefault.jpg', 'width': 480, 'height': 360}}",2nacheki,none,2025-07-03T19:47:02Z,NISZ6NzLiXc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NISZ6NzLiXc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
