,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
46,2026-06-19T04:00:09Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Britain Is More Racist Than America | One54 Africa Podcast,They just did it smarter.” - Gina Watch the full episode on One54 Africa YouTube! And listen on iHeart or wherever you stream your ...,"{'default': {'url': 'https://i.ytimg.com/vi/-Cg-8c8Vd5w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-Cg-8c8Vd5w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-Cg-8c8Vd5w/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-06-19T04:00:09Z,-Cg-8c8Vd5w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-Cg-8c8Vd5w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
68,2026-06-19T04:00:06Z,UCHzCimqhvPhCH75h80pXM1Q,Golfing with an NFL Star &amp; Financial Secrets Revealed!,"Forget the Super Bowls, I couldn't remember my golf buddy's name! Plus, let's talk about Congress's blatant insider trading and ...","{'default': {'url': 'https://i.ytimg.com/vi/-3NqNHirSn4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-3NqNHirSn4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-3NqNHirSn4/hqdefault.jpg', 'width': 480, 'height': 360}}",The Black Business School  ,none,2026-06-19T04:00:06Z,-3NqNHirSn4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/-3NqNHirSn4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
73,2026-06-19T02:56:30Z,UCQQbETzZZ86V8gRV63IhRRQ,Support Us!,"I didn't think I had anything to add but here we are…Apparently Black money doesn't matter. Which is interesting, because history ...","{'default': {'url': 'https://i.ytimg.com/vi/sU5rAVGezFI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/sU5rAVGezFI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/sU5rAVGezFI/hqdefault.jpg', 'width': 480, 'height': 360}}",Ashley B,none,2026-06-19T02:56:30Z,sU5rAVGezFI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/sU5rAVGezFI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
63,2026-06-19T02:49:41Z,UC2rmgVaijnf92nixlIZWGmg,Are Africans More Concerned About Xenophobia in South Africa Than Genocide in Sudan?,"In this video, we explore a difficult but necessary question: Are Africans more concerned about xenophobia in South Africa than ...","{'default': {'url': 'https://i.ytimg.com/vi/2RDIGrQ7aDg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2RDIGrQ7aDg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2RDIGrQ7aDg/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-06-19T02:49:41Z,2RDIGrQ7aDg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2RDIGrQ7aDg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
11,2026-06-19T02:46:39Z,UCeUtB7lGgo5ZVIVzqELT-1A,"KIRK DEATH REVEAL, OBAMA STEPS BACK, THIEL SECRET SOCIETY, TRUMP ANGERS VOTERS, ONE YEAR OLD SHOCK",Website: https://sabbysabs.com/ Patreon: https://www.patreon.com/SabrinaSalvati PayPal: ...,"{'default': {'url': 'https://i.ytimg.com/vi/GC84ZTdHlyY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/GC84ZTdHlyY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/GC84ZTdHlyY/hqdefault.jpg', 'width': 480, 'height': 360}}",Sabby Sabs,none,2026-06-19T02:46:39Z,GC84ZTdHlyY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/GC84ZTdHlyY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
69,2026-06-19T02:45:35Z,UCQoxJOkwaCgyzQtiuAIDcuw,Black Women Watch Their Man Sleep With Another Woman? I CLUB SHAY SHAY,"Black Women Watch Their Man Sleep With Another Woman? ""I'm going to look her dead in her soul, too, with a smile. ... If you like ...","{'default': {'url': 'https://i.ytimg.com/vi/2JgmuvRcM8w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2JgmuvRcM8w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2JgmuvRcM8w/hqdefault.jpg', 'width': 480, 'height': 360}}",Club Shay Shay,none,2026-06-19T02:45:35Z,2JgmuvRcM8w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/2JgmuvRcM8w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
36,2026-06-19T02:43:37Z,UCDsOKnUQnQek7-G7Xc5kB8Q,THE DEVIL CAN BLESS YOU TOO 😈,,"{'default': {'url': 'https://i.ytimg.com/vi/vcZvUPK0Uas/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vcZvUPK0Uas/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vcZvUPK0Uas/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-06-19T02:43:37Z,vcZvUPK0Uas,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vcZvUPK0Uas"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
42,2026-06-19T02:00:37Z,UCwbP4USYrniJGROwQNiwH-Q,A Man That LOVE YOU You Will PROVIDE FOR YOU &amp; Solve Problems,"Husband's NEW Singles Here: Purchase HERE: https://paigeandderson.bandcamp.com/track/lifetime-3 Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/1yK3kUZlCuA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1yK3kUZlCuA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1yK3kUZlCuA/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-06-19T02:00:37Z,1yK3kUZlCuA,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/1yK3kUZlCuA"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
1,2026-06-19T01:14:14Z,UCKZGcrxRAhdUi58Mdr565mw,"FBAs Haven&#39;t Even Made 30 Days Of The Blackout Of Asian Businesses, They&#39;re Steadily Coping Pleas","African Diaspora News Channel, founded by Phillip Scott, is human-led, Black-centered media committed to speaking truth to ...","{'default': {'url': 'https://i.ytimg.com/vi/hQ-5HES6D9s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/hQ-5HES6D9s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/hQ-5HES6D9s/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-06-19T01:14:14Z,hQ-5HES6D9s,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/hQ-5HES6D9s"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
18,2026-06-18T23:57:09Z,UCLuYADJ6hESLHX87JnsGbjA,Learning about Juneteenth young,,"{'default': {'url': 'https://i.ytimg.com/vi/IiHBpsx83es/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IiHBpsx83es/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IiHBpsx83es/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-06-18T23:57:09Z,IiHBpsx83es,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/IiHBpsx83es"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
