,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
30,2025-01-17T03:36:26Z,UC4YZVeGnDXzEfjGcZG-d6oQ,The United States Corporation,,"{'default': {'url': 'https://i.ytimg.com/vi/k0SVzAZtwHU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/k0SVzAZtwHU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/k0SVzAZtwHU/hqdefault.jpg', 'width': 480, 'height': 360}}",meandepiphany,none,2025-01-17T03:36:26Z,k0SVzAZtwHU,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/k0SVzAZtwHU"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
13,2025-01-17T02:14:17Z,UCiinSjWS3E0vtAa3DCvp7iA,Altadena: Generational Black Wealth lost in LA fires,"The historic Black neighborhood of Altadena, once home to Jackie Robinson and Octavia Butler, has lost millions in generational ...","{'default': {'url': 'https://i.ytimg.com/vi/NY72mHMNUek/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NY72mHMNUek/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NY72mHMNUek/hqdefault.jpg', 'width': 480, 'height': 360}}",BreakThrough News,none,2025-01-17T02:14:17Z,NY72mHMNUek,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/NY72mHMNUek"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
6,2025-01-17T02:00:23Z,UCJa58Tf70HC5q2oQDNBrJ2g,Shoe Dog  A Memoir by the Creator of Nike   Phil Knight,"Dive into 'Shoe Dog,' the inspiring memoir by Phil Knight, the visionary behind Nike. Discover the struggles, triumphs, and lessons ...","{'default': {'url': 'https://i.ytimg.com/vi/mzf1qs4XEZI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mzf1qs4XEZI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mzf1qs4XEZI/hqdefault.jpg', 'width': 480, 'height': 360}}",AClasses Academy,none,2025-01-17T02:00:23Z,mzf1qs4XEZI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/mzf1qs4XEZI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
5,2025-01-17T01:56:21Z,UCKZGcrxRAhdUi58Mdr565mw,"Michelle Obama Will Not Attend Trump&#39;s Inauguration, Rep Jasmine Crockett Compares Trans To FBAs",Phillip Scott reports that Michelle Obama will not attend the inauguration of President Trump. Rep Jasmine Crockett tried to ...,"{'default': {'url': 'https://i.ytimg.com/vi/52vgEXT0mTw/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/52vgEXT0mTw/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/52vgEXT0mTw/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2025-01-17T01:56:21Z,52vgEXT0mTw,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/52vgEXT0mTw"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
15,2025-01-17T01:00:08Z,UCv8G-xZ_BBGufjbN6jbvLMQ,It&#39;s Hard Looking Like Somebody @KevinTateis - Chocolate Sundaes Comedy #shorts,,"{'default': {'url': 'https://i.ytimg.com/vi/5sNCSub8IxI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5sNCSub8IxI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5sNCSub8IxI/hqdefault.jpg', 'width': 480, 'height': 360}}",Chocolate Sundaes Comedy,none,2025-01-17T01:00:08Z,5sNCSub8IxI,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5sNCSub8IxI"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
17,2025-01-16T23:10:20Z,UCwbP4USYrniJGROwQNiwH-Q,Man Calmly PROVES HIS POINT With The Raw Truth &amp; Black Women Don&#39;t Like It!,Man Calmly PROVES HIS POINT With The Raw Truth & Black Women Don't Like It! Order Merch Here: ...,"{'default': {'url': 'https://i.ytimg.com/vi/0jvHQ4BdRcY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0jvHQ4BdRcY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0jvHQ4BdRcY/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDee,none,2025-01-16T23:10:20Z,0jvHQ4BdRcY,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0jvHQ4BdRcY"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
49,2025-01-16T22:28:50Z,UCHVBLMcvOgDtFEF2bToQLqw,Trump turns on Israel,Trump turns on Israel.,"{'default': {'url': 'https://i.ytimg.com/vi/0tbHTVkxFa4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0tbHTVkxFa4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0tbHTVkxFa4/hqdefault.jpg', 'width': 480, 'height': 360}}",We Woke Now,none,2025-01-16T22:28:50Z,0tbHTVkxFa4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/0tbHTVkxFa4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
43,2025-01-16T22:09:36Z,UC4m46pCBkMEyy8gk26WKqbA,RUN 1 LIVE,85southshow Watch the real now on https://www.channeleightyfive.com/,"{'default': {'url': 'https://i.ytimg.com/vi/RHR-M9Ck70M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/RHR-M9Ck70M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/RHR-M9Ck70M/hqdefault.jpg', 'width': 480, 'height': 360}}",The 85 South Comedy Show,none,2025-01-16T22:09:36Z,RHR-M9Ck70M,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/RHR-M9Ck70M"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
12,2025-01-16T21:39:23Z,UCIxrFTHZybtTgq8X7itOAkQ,Meet The Kids Of Syria,,"{'default': {'url': 'https://i.ytimg.com/vi/OzlZw2jiu9Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OzlZw2jiu9Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OzlZw2jiu9Q/hqdefault.jpg', 'width': 480, 'height': 360}}",Blackman Da Traveller,none,2025-01-16T21:39:23Z,OzlZw2jiu9Q,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/OzlZw2jiu9Q"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
46,2025-01-16T19:30:09Z,UC-4h1XQ47sf0vbFwJvuBhEA,DR Congo jails three Chinese citizens in illegal mining crackdown,DR Congo jails three Chinese citizens in illegal mining crackdown - A Congolese court has handed down a seven-year prison ...,"{'default': {'url': 'https://i.ytimg.com/vi/oP5Sf2WKhho/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/oP5Sf2WKhho/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/oP5Sf2WKhho/hqdefault.jpg', 'width': 480, 'height': 360}}",The New Africa Channel,none,2025-01-16T19:30:09Z,oP5Sf2WKhho,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/oP5Sf2WKhho"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
