,publishedAt,channelId,title,description,thumbnails,channelTitle,liveBroadcastContent,publishTime,videoID,embeds,category
9,2026-03-28T03:00:02Z,UChq-BD2afpGbtMUtCxq2YFw,A “contained” strike sparks a regional chain reaction—control slips as the battlefield expands.,,"{'default': {'url': 'https://i.ytimg.com/vi/3TO0so9rAg8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/3TO0so9rAg8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/3TO0so9rAg8/hqdefault.jpg', 'width': 480, 'height': 360}}",PanaGenius TV,none,2026-03-28T03:00:02Z,3TO0so9rAg8,"<iframe width=""480"" height=""360"" src=""//www.youtube.com/embed/3TO0so9rAg8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
36,2026-03-28T02:44:43Z,UCDsOKnUQnQek7-G7Xc5kB8Q,YOU’RE NOT SERIOUS ABOUT WHAT YOU SAY YOU WANT #socialproofpodcast,Let's stop playing. You say you want more… but you won't put yourself in the rooms where it actually happens. You won't invest.,"{'default': {'url': 'https://i.ytimg.com/vi/fFCiFEvjQjc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/fFCiFEvjQjc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/fFCiFEvjQjc/hqdefault.jpg', 'width': 480, 'height': 360}}",Social Proof,none,2026-03-28T02:44:43Z,fFCiFEvjQjc,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/fFCiFEvjQjc"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Productivity
24,2026-03-28T02:30:01Z,UCTNr0N__QwstBhgCtvQcjhA,Who Will Pick the Crops Now? Shocking Suggestion!,Millions of Americans are now asking one serious question — who will pick the crops if the farmworkers are gone? This video ...,"{'default': {'url': 'https://i.ytimg.com/vi/5D06lKj589w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/5D06lKj589w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/5D06lKj589w/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Discoveries,none,2026-03-28T02:30:01Z,5D06lKj589w,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/5D06lKj589w"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",History
63,2026-03-28T02:13:45Z,UC2rmgVaijnf92nixlIZWGmg,University SNUBS African Leader Over LGBTQ Stance — Mahama Drama Explodes,"Lincoln University has canceled its planned honorary doctorate ceremony for former Ghanaian President John Mahama, citing ...","{'default': {'url': 'https://i.ytimg.com/vi/wh0qXG1mt-c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/wh0qXG1mt-c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/wh0qXG1mt-c/hqdefault.jpg', 'width': 480, 'height': 360}}",Search For Uhuru,none,2026-03-28T02:13:45Z,wh0qXG1mt-c,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/wh0qXG1mt-c"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Travel
42,2026-03-28T02:00:06Z,UCwbP4USYrniJGROwQNiwH-Q,Man DESTROYS Therapist On His Podcast &amp; This Happened!,"Husband NEW Single ""I Get You"" Purchase HERE: https://paigeandderson.bandcamp.com/track/i-get-you Hey Loves, Make Sure ...","{'default': {'url': 'https://i.ytimg.com/vi/gaB3UOxd7Y8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/gaB3UOxd7Y8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/gaB3UOxd7Y8/hqdefault.jpg', 'width': 480, 'height': 360}}",DeeDeesReactions,none,2026-03-28T02:00:06Z,gaB3UOxd7Y8,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/gaB3UOxd7Y8"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
0,2026-03-28T01:13:18Z,UCKZGcrxRAhdUi58Mdr565mw,"Claude Face Questions On Why America Doesn&#39;t Support Reparations, Diaspora Wars &amp; AI Coming For Jobs",Welcome to African Diaspora News Channel — Where We Speak Truth to Power. We bring you unapologetic news and ...,"{'default': {'url': 'https://i.ytimg.com/vi/vYgsimM04kQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/vYgsimM04kQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/vYgsimM04kQ/hqdefault.jpg', 'width': 480, 'height': 360}}",African Diaspora News Channel,none,2026-03-28T01:13:18Z,vYgsimM04kQ,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/vYgsimM04kQ"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Current Events
46,2026-03-28T01:00:32Z,UCbB_WVM-e7nuhWd_FB_8KBQ,Bill Clinton Calls Marcus Samuelsson | One54 Africa Podcast,"Once I get these Epstein files out the way, I'm gonna come eat.” - Godfrey Clinton Watch the full episode on One54 Africa ...","{'default': {'url': 'https://i.ytimg.com/vi/UOyAEYvYu0U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/UOyAEYvYu0U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/UOyAEYvYu0U/hqdefault.jpg', 'width': 480, 'height': 360}}",One54 Africa,none,2026-03-28T01:00:32Z,UOyAEYvYu0U,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/UOyAEYvYu0U"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
18,2026-03-27T23:44:02Z,UCLuYADJ6hESLHX87JnsGbjA,Officer sues Afroman for defamation,,"{'default': {'url': 'https://i.ytimg.com/vi/QdqRZEnQgU4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QdqRZEnQgU4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QdqRZEnQgU4/hqdefault.jpg', 'width': 480, 'height': 360}}",Josh Johnson,none,2026-03-27T23:44:02Z,QdqRZEnQgU4,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/QdqRZEnQgU4"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Entertainment
45,2026-03-27T22:21:43Z,UCrPq2ekHx2vZtuyG3wUx0_g,Are Real Men Redpill?,,"{'default': {'url': 'https://i.ytimg.com/vi/zRpL26YO6Sg/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zRpL26YO6Sg/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zRpL26YO6Sg/hqdefault.jpg', 'width': 480, 'height': 360}}",On the Shoulders of Giants ,none,2026-03-27T22:21:43Z,zRpL26YO6Sg,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/zRpL26YO6Sg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
40,2026-03-27T22:15:31Z,UCZEMyEeGRnkGERZTWEGLGPg,What Malcolm X Said About The Middle East In 1964 STILL Applies Today,Search-Optimized Title: Malcolm X Middle East Speech 1964 Still Relevant 10 High-CTR Title Variations What Malcolm X Said ...,"{'default': {'url': 'https://i.ytimg.com/vi/p6Utqk1tAmM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p6Utqk1tAmM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p6Utqk1tAmM/hqdefault.jpg', 'width': 480, 'height': 360}}",Black Culture Unlocked,none,2026-03-27T22:15:31Z,p6Utqk1tAmM,"<iframe width=""480"" height=""270"" src=""//www.youtube.com/embed/p6Utqk1tAmM"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",Social Issues
